ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
5087566,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.0772108650624718,0.12,2.96,1.88,5,0.5,489845.0,0.0,10,4
7190173,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08656630297935032,0.09,2.96,1.99,5,0.5,489845.0,0.0,10,4
9841165,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08042030028516799,0.05,2.96,1.9,5,0.5,489845.0,0.0,10,4
7448926,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08884371926195819,0.1,2.96,1.87,5,0.5,489845.0,0.0,10,4
6362553,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.0693273706738286,0.05,2.96,1.9,5,0.5,489845.0,0.0,10,4
1438747,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.058080607921416075,0.08,2.96,1.89,5,0.5,489845.0,0.0,10,4
2450430,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08723996331015438,0.04,2.96,1.96,5,0.5,489845.0,0.0,10,4
1507000,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.06756563651300605,0.07,2.96,1.87,5,0.5,489845.0,0.0,10,4
1232412,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08675617150032279,0.08,2.96,1.92,5,0.5,489845.0,0.0,10,4
2420480,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08017637374734334,0.1,2.96,1.89,5,0.5,489845.0,0.0,10,4
6052110,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07737967437318193,0.05,2.96,1.88,5,0.5,489845.0,0.0,10,4
2943971,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08190744413868369,0.08,2.96,1.9,5,0.5,489845.0,0.0,10,4
1881032,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08284051900443329,0.14,2.96,1.92,5,0.5,489845.0,0.0,10,4
5966230,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07701506561312212,0.14,2.96,1.95,5,0.5,489845.0,0.0,10,4
8497288,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08002375559614652,0.07,2.96,1.87,5,0.5,489845.0,0.0,10,4
7551112,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07599942371220772,0.06,2.96,1.9,5,0.5,489845.0,0.0,10,4
6340476,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08863401641171145,0.08,2.96,1.9,5,0.5,489845.0,0.0,10,4
5678345,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.059330377830016906,0.07,2.96,1.93,5,0.5,489845.0,0.0,10,4
1563197,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07442690180560715,0.07,2.96,1.86,5,0.5,489845.0,0.0,10,4
7692519,0.7941883200520272,473598.0,376126.0,[],50,1.3,0.9,10,10,0.1,0.07204725433387159,0.09,2.96,1.9,5,0.5,473598.0,0.0,10,4
3088204,0.794271638452161,397845.0,315997.0,[],50,1.3,0.9,10,10,0.1,0.07997018561132349,0.12,2.96,1.88,5,0.5,397845.0,0.0,10,4
9624082,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07689189114554525,0.03,2.96,1.88,5,0.5,489845.0,0.0,10,4
4620241,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08633788186511614,0.03,2.96,1.87,5,0.5,489845.0,0.0,10,4
2215782,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07292635719153297,0.11,2.96,1.84,5,0.5,489845.0,0.0,10,4
6882733,0.7942287579342181,443648.0,352358.0,[],50,1.3,0.9,10,10,0.1,0.08288131652651158,0.07,2.96,1.9,5,0.5,443648.0,0.0,10,4
3764698,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.0954704797421109,0.12,2.96,1.91,5,0.5,489845.0,0.0,10,4
3739568,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07466581128515964,0.12,2.96,1.93,5,0.5,489845.0,0.0,10,4
3195832,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07960483341586,0.03,2.96,1.85,5,0.5,489845.0,0.0,10,4
8641893,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07573105388616264,0.09,2.96,1.88,5,0.5,489845.0,0.0,10,4
6322951,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08344696506124989,0.09,2.96,1.89,5,0.5,489845.0,0.0,10,4
9281617,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07028728997910044,0.09,2.96,1.9,5,0.5,489845.0,0.0,10,4
7546129,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.0655954907637266,0.09,2.96,1.88,5,0.5,489845.0,0.0,10,4
2504305,0.794271638452161,397845.0,315997.0,[],50,1.3,0.9,10,10,0.1,0.06939263142017099,0.08,2.96,1.87,5,0.5,397845.0,0.0,10,4
7401427,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07141068407608772,0.03,2.96,1.92,5,0.5,489845.0,0.0,10,4
7561244,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07028643258553362,0.06,2.96,1.88,5,0.5,489845.0,0.0,10,4
3013801,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07431137931086608,0.1,2.96,1.88,5,0.5,489845.0,0.0,10,4
4163742,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08332265036130068,0.08,2.96,1.82,5,0.5,489845.0,0.0,10,4
3779007,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08149916590600759,0.11,2.96,1.89,5,0.5,489845.0,0.0,10,4
2944684,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.0728976855135179,0.07,2.96,2.03,5,0.5,489845.0,0.0,10,4
2544131,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.09114203996792802,0.05,2.96,1.85,5,0.5,489845.0,0.0,10,4
558122,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.06872149110880696,0.05,2.96,1.93,5,0.5,489845.0,0.0,10,4
7605992,0.794271638452161,397845.0,315997.0,[],50,1.3,0.9,10,10,0.1,0.06725923379948238,0.09,2.96,1.88,5,0.5,397845.0,0.0,10,4
378787,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.09401486713755877,0.07,2.96,1.87,5,0.5,489845.0,0.0,10,4
2088345,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08253410882449212,0.11,2.96,1.89,5,0.5,489845.0,0.0,10,4
6371262,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08688189001210256,0.08,2.96,1.94,5,0.5,489845.0,0.0,10,4
3975765,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.06821535207944551,0.09,2.96,1.86,5,0.5,489845.0,0.0,10,4
4565803,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07033562757902014,0.06,2.96,1.87,5,0.5,489845.0,0.0,10,4
9492268,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.0652841825549774,0.05,2.96,1.92,5,0.5,489845.0,0.0,10,4
3129822,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08241019163605812,0.07,2.96,1.94,5,0.5,489845.0,0.0,10,4
4821626,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07648245381433683,0.08,2.96,1.86,5,0.5,489845.0,0.0,10,4
5911113,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07221382485141659,0.09,2.96,1.89,5,0.5,489845.0,0.0,10,4
6470423,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.06859778633394834,0.1,2.96,1.86,5,0.5,489845.0,0.0,10,4
9198540,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.0780868870908487,0.09,2.96,1.89,5,0.5,489845.0,0.0,10,4
2156881,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.08932644018375499,0.1,2.96,1.9,5,0.5,489845.0,0.0,10,4
9577470,0.7941226306280558,489845.0,388997.0,[],50,1.3,0.9,10,10,0.1,0.07199321519427407,0.09,2.96,1.85,5,0.5,489845.0,0.0,10,4
1675455,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08218840965788102,0.12,3.34,1.65,5,0.5,521460.0,0.0,10,4
6826381,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06099952189035014,0.07,3.34,1.63,5,0.5,521460.0,0.0,10,4
9419005,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0796347335324116,0.15,3.34,1.72,5,0.5,521460.0,0.0,10,4
3342215,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0720535342918246,0.09,3.34,1.74,5,0.5,521460.0,0.0,10,4
3233530,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08635655800744492,0.08,3.34,1.74,5,0.5,521460.0,0.0,10,4
3965940,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09500108482177408,0.13,3.34,1.66,5,0.5,521460.0,0.0,10,4
8543323,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09498187893407264,0.07,3.34,1.69,5,0.5,521460.0,0.0,10,4
2347386,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09328128083258051,0.13,3.34,1.7,5,0.5,521460.0,0.0,10,4
302993,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09537437697499711,0.09,3.34,1.68,5,0.5,521460.0,0.0,10,4
1306212,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07150283147788339,0.1,3.34,1.66,5,0.5,521460.0,0.0,10,4
6445938,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0771384607203294,0.07,3.34,1.68,5,0.5,521460.0,0.0,10,4
9966363,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07682677551312359,0.06,3.34,1.66,5,0.5,521460.0,0.0,10,4
1925171,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07901556217634574,0.11,3.34,1.65,5,0.5,521460.0,0.0,10,4
324725,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.05746353128899216,0.08,3.34,1.68,5,0.5,521460.0,0.0,10,4
9665168,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08670558862807345,0.05,3.34,1.67,5,0.5,521460.0,0.0,10,4
1627180,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07497768319910361,0.12,3.34,1.67,5,0.5,521460.0,0.0,10,4
1947038,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07425663151340763,0.13,3.34,1.65,5,0.5,521460.0,0.0,10,4
4689074,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08080729782820661,0.08,3.34,1.64,5,0.5,521460.0,0.0,10,4
2797480,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06530032410603873,0.13,3.34,1.7,5,0.5,521460.0,0.0,10,4
321958,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0757317105884636,0.05,3.34,1.68,5,0.5,521460.0,0.0,10,4
9239507,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06307394412815948,0.06,3.34,1.68,5,0.5,521460.0,0.0,10,4
7569479,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06197191975575903,0.11,3.34,1.66,5,0.5,521460.0,0.0,10,4
7992523,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08276874503503312,0.13,3.34,1.73,5,0.5,521460.0,0.0,10,4
4145412,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08062909432282782,0.08,3.34,1.7,5,0.5,521460.0,0.0,10,4
1145734,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07146457839603931,0.03,3.34,1.63,5,0.5,521460.0,0.0,10,4
2888253,0.80001725923369,521460.0,417177.0,[],50,1.3,1.0,10,9,0.1,0.08289265038305543,0.07,3.34,1.53,5,0.5,521460.0,0.0,10,4
6011991,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09648708829434334,0.06,3.34,1.67,5,0.5,521460.0,0.0,10,4
9708161,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.077064691574865,0.06,3.34,1.72,5,0.5,521460.0,0.0,10,4
2145160,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07256550906167808,0.08,3.34,1.67,5,0.5,521460.0,0.0,10,4
8012561,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09231815792132857,0.08,3.34,1.66,5,0.5,521460.0,0.0,10,4
5833100,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08592800243930812,0.1,3.34,1.7,5,0.5,521460.0,0.0,10,4
3382968,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09681210502201422,0.11,3.34,1.7,5,0.5,521460.0,0.0,10,4
9754147,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0827898180266662,0.11,3.34,1.67,5,0.5,521460.0,0.0,10,4
8706259,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06549131070998745,0.03,3.34,1.67,5,0.5,521460.0,0.0,10,4
2582412,0.80001725923369,521460.0,417177.0,[],50,1.3,1.0,10,9,0.1,0.08035520887288575,0.12,3.34,1.54,5,0.5,521460.0,0.0,10,4
9786573,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06840367256760144,0.07,3.34,1.67,5,0.5,521460.0,0.0,10,4
5933371,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08147047978479637,0.1,3.34,1.65,5,0.5,521460.0,0.0,10,4
7237995,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08377070033783898,0.08,3.34,1.63,5,0.5,521460.0,0.0,10,4
7163475,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07727106658393484,0.15,3.34,1.73,5,0.5,521460.0,0.0,10,4
9711414,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07369158739074083,0.09,3.34,1.72,5,0.5,521460.0,0.0,10,4
4552033,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07788870113116914,0.13,3.34,1.78,5,0.5,521460.0,0.0,10,4
2946383,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07084631677829234,0.06,3.34,1.71,5,0.5,521460.0,0.0,10,4
4416580,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07682117560430282,0.11,3.34,1.74,5,0.5,521460.0,0.0,10,4
2904877,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0705177022471739,0.05,3.34,1.68,5,0.5,521460.0,0.0,10,4
6535513,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.081453895700655,0.05,3.34,1.71,5,0.5,521460.0,0.0,10,4
230664,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06561612194937158,0.14,3.34,1.71,5,0.5,521460.0,0.0,10,4
4206779,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09086240145438053,0.15,3.34,1.66,5,0.5,521460.0,0.0,10,4
7582080,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0794591813665072,0.1,3.34,1.68,5,0.5,521460.0,0.0,10,4
6715964,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06549063383071538,0.09,3.34,1.68,5,0.5,521460.0,0.0,10,4
6355830,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06842544271963177,0.07,3.34,1.71,5,0.5,521460.0,0.0,10,4
2379123,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.059087621509432565,0.06,3.34,1.76,5,0.5,521460.0,0.0,10,4
3546204,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07326026392878056,0.04,3.34,1.66,5,0.5,521460.0,0.0,10,4
6125749,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07384018179850561,0.07,3.34,1.7,5,0.5,521460.0,0.0,10,4
5529302,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06997147468042578,0.09,3.34,1.72,5,0.5,521460.0,0.0,10,4
6008200,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07468889880234772,0.07,3.34,1.65,5,0.5,521460.0,0.0,10,4
362986,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0543920301102022,0.04,3.34,1.63,5,0.5,521460.0,0.0,10,4
3263583,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08755595029743019,0.07,3.34,1.7,5,0.5,521460.0,0.0,10,4
175157,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07247459750756355,0.12,3.34,1.68,5,0.5,521460.0,0.0,10,4
6412946,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07483598042589104,0.11,3.34,1.7,5,0.5,521460.0,0.0,10,4
6907046,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07839207372422663,0.08,3.34,1.63,5,0.5,521460.0,0.0,10,4
5392737,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07858318509974452,0.09,3.34,1.71,5,0.5,521460.0,0.0,10,4
5034818,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08100633380095153,0.1,3.34,1.68,5,0.5,521460.0,0.0,10,4
8652023,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07848315104816916,0.07,3.34,1.72,5,0.5,521460.0,0.0,10,4
9669554,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07155040296329934,0.07,3.34,1.67,5,0.5,521460.0,0.0,10,4
1082854,0.8000198767640628,503100.0,402490.0,[],50,1.3,1.0,10,10,0.1,0.058186516140894574,0.08,3.34,1.66,5,0.5,503100.0,0.0,10,4
2617936,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08293310989077574,0.13,3.34,1.63,5,0.5,521460.0,0.0,10,4
6745330,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07455734304032699,0.08,3.34,1.68,5,0.5,521460.0,0.0,10,4
5946845,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07274385335804243,0.13,3.34,1.65,5,0.5,521460.0,0.0,10,4
3063066,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0799654216250488,0.1,3.34,1.66,5,0.5,521460.0,0.0,10,4
6592191,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08821882426382091,0.09,3.34,1.64,5,0.5,521460.0,0.0,10,4
2466408,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07008330441275305,0.09,3.34,1.69,5,0.5,521460.0,0.0,10,4
2154137,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06070374152340426,0.09,3.34,1.71,5,0.5,521460.0,0.0,10,4
1078228,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07550892303165535,0.05,3.34,1.62,5,0.5,521460.0,0.0,10,4
9241278,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06963010582521927,0.06,3.34,1.66,5,0.5,521460.0,0.0,10,4
3133217,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06849048016830306,0.1,3.34,1.66,5,0.5,521460.0,0.0,10,4
9941305,0.8000231771195476,431460.0,345178.0,[],50,1.3,1.0,10,10,0.1,0.08131906621883554,0.07,3.34,1.78,5,0.5,431460.0,0.0,10,4
8206564,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08918002311747168,0.1,3.34,1.72,5,0.5,521460.0,0.0,10,4
5100028,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06849559077913495,0.11,3.34,1.71,5,0.5,521460.0,0.0,10,4
7337040,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06640092394444531,0.07,3.34,1.69,5,0.5,521460.0,0.0,10,4
6484199,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06323043103129894,0.05,3.34,1.68,5,0.5,521460.0,0.0,10,4
1190640,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07977613389476554,0.1,3.34,1.72,5,0.5,521460.0,0.0,10,4
3025291,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07488466540754671,0.07,3.34,1.76,5,0.5,521460.0,0.0,10,4
2333430,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.09623753335286983,0.12,3.34,1.68,5,0.5,521460.0,0.0,10,4
6069745,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07484932807770948,0.09,3.34,1.69,5,0.5,521460.0,0.0,10,4
7824885,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06996553507093319,0.1,3.34,1.67,5,0.5,521460.0,0.0,10,4
3261930,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07297198998743837,0.07,3.34,1.69,5,0.5,521460.0,0.0,10,4
6853784,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0688214297470453,0.12,3.34,1.68,5,0.5,521460.0,0.0,10,4
1782316,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06904953384176557,0.06,3.34,1.86,5,0.5,521460.0,0.0,10,4
741310,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06710839192388283,0.07,3.34,1.67,5,0.5,521460.0,0.0,10,4
8175372,0.8000204549173622,488880.0,391114.0,[],50,1.3,1.0,10,10,0.1,0.06917544525169847,0.08,3.34,1.64,5,0.5,488880.0,0.0,10,4
6264158,0.8000207296849088,482400.0,385930.0,[],50,1.3,1.0,10,10,0.1,0.07644822511759139,0.11,3.34,1.71,5,0.5,482400.0,0.0,10,4
3103278,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.06028019869671166,0.05,3.34,1.62,5,0.5,521460.0,0.0,10,4
8735636,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.07086877959684365,0.12,3.34,1.7,5,0.5,521460.0,0.0,10,4
5620550,0.8000199804191892,500490.0,400402.0,[],50,1.3,1.0,10,10,0.1,0.08399696920563435,0.08,3.34,1.71,5,0.5,500490.0,0.0,10,4
2406779,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0678032502312485,0.1,3.34,1.66,5,0.5,521460.0,0.0,10,4
9617626,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0675433304264963,0.07,3.34,1.66,5,0.5,521460.0,0.0,10,4
6503106,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08672445225368997,0.17,3.34,1.69,5,0.5,521460.0,0.0,10,4
3806772,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.0705352516529817,0.07,3.34,1.64,5,0.5,521460.0,0.0,10,4
1009286,0.8000191769263223,521460.0,417178.0,[],50,1.3,1.0,10,10,0.1,0.08126060501140597,0.1,3.34,1.64,5,0.5,521460.0,0.0,10,4
