ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents,greedy_costs,sampling_costs,factorial_costs,exact_costs,TransmissionRatioINEv,TransmissionRatioCentral
6489011,0.6000539474349681,296585.0,177967.0,[],50,1.3,0.5,5,35,0.1,0.0870655116675049,12.56,3.0,1.89,0,3.5,0,296585.0,0.0,15,4,0.0,0.0,0.0,24197.335733571857,0.13596529544000774,0.08158651224293831
6779942,1.0,236904.0,236904.0,[],50,1.3,0.5,5,5,0.1,0.0799993639199593,0.04,2.84,1.11,0,0.5,0,236904.0,0.0,15,4,0.0,0.0,0.0,20923.413623020144,0.08832022094612224,0.08832022094612224
2297906,1.0,280291.0,280291.0,[],50,1.3,0.5,5,5,0.1,0.0844529966294528,0.02,2.92,0.91,0,0.5,0,280291.0,0.0,15,4,0.0,0.0,0.0,32842.80186943685,0.11717394375644188,0.11717394375644188
8217509,1.0,282617.0,282617.0,[],50,1.3,0.5,5,6,0.1,0.0642227921683402,0.04,2.9,0.95,0,0.5,0,282617.0,0.0,15,4,0.0,0.0,0.0,26342.35999974999,0.09320868878995245,0.09320868878995245
7965646,0.4000717503089249,250870.0,100366.0,[],50,1.3,0.5,5,9,0.1,0.0812525625442967,0.12,3.08,1.0,0,1.5,0,250870.0,0.0,15,4,0.0,0.0,0.0,10235.511099498028,0.1019818573969076,0.040800060188536005
7107037,1.0,279077.0,279077.0,[],50,1.3,0.5,5,6,0.1,0.079285559785609,0.26,3.1,0.92,0,0.5,0,279077.0,0.0,15,4,0.0,0.0,0.0,39031.4492166563,0.1398590683454971,0.1398590683454971
4404147,0.6000449529118249,222455.0,133483.0,[],50,1.3,0.5,5,5,0.1,0.0892736863728273,0.22,3.0,0.99,0,0.5,0,222455.0,0.0,15,4,0.0,0.0,0.0,23906.063686640908,0.17909444413626385,0.1074647172985139
6078722,0.5927744710394636,236218.0,140024.0,[],50,1.3,0.5,5,5,0.1,0.0831280579757888,0.04,2.82,0.99,0,0.5,0,236218.0,0.0,15,4,0.0,0.0,0.0,7088.873342013603,0.050626130820527936,0.030009877917913128
1638470,0.6000385178337571,259620.0,155782.0,[],50,1.3,0.5,5,5,0.1,0.0769968581723068,0.08,2.86,0.97,0,0.5,0,259620.0,0.0,15,4,0.0,0.0,0.0,13435.6648964515,0.0862465810969913,0.051751270689667596
9099166,0.7968514233980485,278348.0,221802.0,[],50,1.3,0.5,5,8,0.1,0.0845491670923257,0.12,2.92,1.13,0,1.5,0,278348.0,0.0,15,4,0.0,0.0,0.0,26544.66283775308,0.1196772925300632,0.0953650209010055
5936376,0.7924628201572557,277637.0,220017.0,[],50,1.3,0.5,5,5,0.1,0.0933457454473649,0.3,2.98,1.01,0,0.5,0,277637.0,0.0,15,4,0.0,0.0,0.0,27202.864942292854,0.12363983211430414,0.09797997004107109
7448828,1.0,242849.0,242849.0,[],50,1.3,0.5,5,5,0.1,0.0754234687634351,0.02,3.26,0.75,0,0.5,0,242849.0,0.0,15,4,0.0,0.0,0.0,30208.028314328825,0.12439016967057236,0.12439016967057236
7420276,0.6000408747189863,244650.0,146800.0,[],50,1.3,0.5,5,7,0.1,0.0768979109683385,0.21,2.72,1.02,0,0.5,0,244650.0,0.0,15,4,0.0,0.0,0.0,22763.01796648816,0.1550614302894289,0.09304319626604603
2261903,1.0,282950.0,282950.0,[],50,1.3,0.5,5,9,0.1,0.0695937079045178,0.06,3.02,0.86,0,0.5,0,282950.0,0.0,15,4,0.0,0.0,0.0,26442.81958447075,0.09345403634730784,0.09345403634730784
5164004,0.6000467300637865,213995.0,128407.0,[],50,1.3,0.5,5,5,0.1,0.0617969107985988,0.03,2.8,1.05,0,0.5,0,213995.0,0.0,15,4,0.0,0.0,0.0,21193.519502965624,0.16504956507796012,0.0990374518234801
9343803,1.0,264785.0,264785.0,[],50,1.3,0.5,5,14,0.1,0.0741812645812528,7.88,3.16,1.54,0,2.5,0,264785.0,0.0,15,4,0.0,0.0,0.0,46677.75361808387,0.17628549056058263,0.17628549056058263
5554049,0.6000507147611652,315490.0,189310.0,[],50,1.3,0.5,5,62,0.1,0.0820614312600546,2.22,2.94,1.51,0,3.5,0,315490.0,0.0,15,4,0.0,0.0,0.0,38181.227160073926,0.20168626675861775,0.12102198852601961
760246,0.790819249227034,263595.0,208456.0,[],50,1.3,0.5,5,5,0.1,0.0833825118662911,0.04,2.9,0.89,0,0.5,0,263595.0,0.0,15,4,0.0,0.0,0.0,22700.350343075468,0.10889756276180809,0.08611828882594688
8345799,1.0,262912.0,262912.0,[],50,1.3,0.5,5,8,0.1,0.0788669961451779,0.18,2.9,0.96,0,0.5,0,262912.0,0.0,15,4,0.0,0.0,0.0,10049.252967658018,0.038222876733119894,0.038222876733119894
8597865,0.7974164799942088,248653.0,198280.0,[],50,1.3,0.5,5,5,0.1,0.078409144304662,0.07,2.96,0.9,0,0.5,0,248653.0,0.0,15,4,0.0,0.0,0.0,20490.36916405407,0.10334057476323417,0.08240547736827655
4301035,0.7935174426281458,302936.0,240385.0,[],50,1.3,0.5,5,41,0.1,0.0712543800561779,1.36,3.02,1.6,0,2.5,0,302936.0,0.0,15,4,0.0,0.0,0.0,31289.096914536767,0.1301624349045771,0.10328616247173253
4823141,0.8000182565038795,273875.0,219105.0,[],50,1.3,0.5,5,5,0.1,0.0843561719339245,0.04,2.84,0.98,0,0.5,0,273875.0,0.0,15,4,0.0,0.0,0.0,23864.57849920832,0.10891845690061076,0.08713675399071956
5200250,0.6000439328705738,227620.0,136582.0,[],50,1.3,0.5,5,7,0.1,0.0750452505181986,0.1,2.8,1.0,0,0.5,0,227620.0,0.0,15,4,0.0,0.0,0.0,14866.860944222088,0.10884934284328893,0.06531438777006453
2870445,0.5981403425450443,269512.0,161206.0,[],50,1.3,0.5,5,28,0.1,0.0790680552801931,5.29,3.1,1.99,0,1.0,0,269512.0,0.0,15,4,0.0,0.0,0.0,32203.33619308385,0.19976512160269377,0.11948757826398769
2377665,0.7952639087018545,245350.0,195118.0,[],50,1.3,0.5,5,5,0.1,0.0789919224448373,0.04,2.78,0.91,0,0.5,0,245350.0,0.0,15,4,0.0,0.0,0.0,26484.59858836924,0.13573631642579997,0.10794619355357343
5663468,1.0,285696.0,285696.0,[],50,1.3,0.5,5,5,0.1,0.0654522863591672,0.03,3.02,0.85,0,0.5,0,285696.0,0.0,15,4,0.0,0.0,0.0,24918.25744448396,0.08721948310261242,0.08721948310261242
7971975,0.5932476007972972,259878.0,154172.0,[],50,1.3,0.5,5,13,0.1,0.0732615572798646,2.26,2.76,1.53,0,2.5,0,259878.0,0.0,15,4,0.0,0.0,0.0,17569.22705225325,0.11395861150048808,0.06760567286285583
2161955,1.0,305390.0,305390.0,[],50,1.3,0.5,5,5,0.1,0.0774071555786268,0.14,2.98,0.93,0,0.5,0,305390.0,0.0,15,4,0.0,0.0,0.0,26514.15822367892,0.08682064973862576,0.08682064973862576
756068,1.0,266043.0,266043.0,[],50,1.3,0.5,5,50,0.1,0.078707168721048,2.56,2.82,1.6,0,3.5,0,266043.0,0.0,15,4,0.0,0.0,0.0,75676.04860033792,0.28445044071949993,0.28445044071949993
5337440,0.7955668313526506,247137.0,196614.0,[],50,1.3,0.5,5,10,0.1,0.0774581523848013,0.12,2.98,0.94,0,0.5,0,247137.0,0.0,15,4,0.0,0.0,0.0,35313.2027738899,0.17960675625280956,0.14288917796157555
7491596,1.0,303239.0,303239.0,[],50,1.3,0.5,5,9,0.1,0.0752860265765152,0.24,3.08,1.09,0,1.5,0,303239.0,0.0,15,4,0.0,0.0,0.0,30778.87806890793,0.10150039430583774,0.10150039430583774
2256456,0.4000559200715777,268240.0,107311.0,[],50,1.3,0.5,5,9,0.1,0.0714542223818487,0.08,2.7,0.95,0,0.5,0,268240.0,0.0,15,4,0.0,0.0,0.0,11917.834930048904,0.11105883767786065,0.04442974548929654
9684012,0.600038126465486,262285.0,157381.0,[],50,1.3,0.5,5,8,0.1,0.076448340813558,1.85,2.86,1.26,0,0.5,0,262285.0,0.0,15,4,0.0,0.0,0.0,10286.06020535656,0.06535770013760593,0.0392171119406621
2653050,0.6000511967234097,273455.0,164087.0,[],50,1.3,0.5,5,26,0.1,0.0704165880084109,0.5,2.7,1.41,0,2.5,0,273455.0,0.0,15,4,0.0,0.0,0.0,21056.45638386033,0.1283249519088065,0.07700154096235334
7402307,1.0,268973.0,268973.0,[],50,1.3,0.5,5,5,0.1,0.0862996863000863,0.02,3.2,0.81,0,0.5,0,268973.0,0.0,15,4,0.0,0.0,0.0,50289.8925006346,0.18697003974612547,0.18697003974612547
4331181,0.6000506787330316,276250.0,165764.0,[],50,1.3,0.5,5,12,0.1,0.080906571660958,0.21,2.9,1.41,0,2.5,0,276250.0,0.0,15,4,0.0,0.0,0.0,12443.723944100358,0.07506891691863347,0.04504515454877958
4802798,0.5877519159261239,260057.0,152849.0,[],50,1.3,0.5,5,5,0.1,0.0763270286265201,0.05,2.88,0.96,0,0.5,0,260057.0,0.0,15,4,0.0,0.0,0.0,16664.755000389596,0.10902756969551385,0.06408116297730726
7925373,1.0,255587.0,255587.0,[],50,1.3,0.5,5,24,0.1,0.0716974816510083,0.42,2.9,1.44,0,3.5,0,255587.0,0.0,15,4,0.0,0.0,0.0,42977.145738228326,0.16815074999209007,0.16815074999209007
9640708,0.6000458211143695,218240.0,130954.0,[],50,1.3,0.5,5,5,0.1,0.0847771369022462,0.03,2.72,1.03,0,0.5,0,218240.0,0.0,15,4,0.0,0.0,0.0,20045.37005651043,0.15307184245239114,0.09185011939383445
6383728,1.0,270655.0,270655.0,[],50,1.3,0.5,5,5,0.1,0.0813960320020782,0.09,2.94,0.93,0,0.5,0,270655.0,0.0,15,4,0.0,0.0,0.0,24602.253055734134,0.09089894166275936,0.09089894166275936
5328312,0.7952832816858295,290753.0,231231.0,[],50,1.3,0.5,5,43,0.1,0.0819471110864265,37.57,2.98,1.66,0,3.5,0,290753.0,0.0,15,4,0.0,0.0,0.0,29558.70204132742,0.127831917179476,0.10166258659868486
6516072,0.6000828297660059,265605.0,159385.0,[],50,1.3,0.5,5,141,0.1,0.0768891910093393,9.84,2.86,1.98,0,3.5,0,265605.0,0.0,15,4,0.0,0.0,0.0,24858.873420256696,0.15596745879635282,0.09359339402592834
9918880,0.6000484642878778,247605.0,148575.0,[],50,1.3,0.5,5,10,0.1,0.0797512821200756,0.97,2.74,1.53,0,1.0,0,247605.0,0.0,15,4,0.0,0.0,0.0,9309.275696272394,0.06265708023740464,0.037597284773217
5496731,0.8000185935814956,268910.0,215133.0,[],50,1.3,0.5,5,5,0.1,0.0881491071131248,0.06,2.9,0.95,0,0.5,0,268910.0,0.0,15,4,0.0,0.0,0.0,46449.64834324313,0.21591131227307353,0.1727330643830394
7672812,0.8000275393583329,217870.0,174302.0,[],50,1.3,0.5,5,19,0.1,0.0851499308398005,10.05,2.92,1.31,0,1.5,0,217870.0,0.0,15,4,0.0,0.0,0.0,13182.08134912373,0.07562782612433437,0.06050434364127108
21424,0.6000487448208628,205150.0,123100.0,[],50,1.3,0.5,5,8,0.1,0.0799398858983548,0.05,3.02,0.96,0,0.5,0,205150.0,0.0,15,4,0.0,0.0,0.0,14123.34612760716,0.1147306752851922,0.06884399769732956
9032729,1.0,297528.0,297528.0,[],50,1.3,0.5,5,5,0.1,0.0856069284750219,0.07,2.9,0.93,0,0.5,0,297528.0,0.0,15,4,0.0,0.0,0.0,29830.44087657992,0.10026095317610416,0.10026095317610416
5602671,0.8000372083134003,188130.0,150511.0,[],50,1.3,0.5,5,34,0.1,0.0766810341667036,28.97,3.02,1.7,0,2.5,0,188130.0,0.0,15,4,0.0,0.0,0.0,38002.76912138564,0.25249163929138496,0.20200270622115366
6918156,0.7951512370463845,235359.0,187146.0,[],50,1.3,0.5,5,30,0.1,0.0781645868549096,0.44,2.76,1.2,0,1.5,0,235359.0,0.0,15,4,0.0,0.0,0.0,6560.117058323151,0.03505347193273247,0.02787281157008294
9090289,1.0,253207.0,253207.0,[],50,1.3,0.5,5,5,0.1,0.0757022103367385,0.05,3.14,0.81,0,0.5,0,253207.0,0.0,15,4,0.0,0.0,0.0,9107.35320938084,0.03596801513931622,0.03596801513931622
628345,1.0,292927.0,292927.0,[],50,1.3,0.5,5,6,0.1,0.0753084649375554,0.05,2.92,0.94,0,0.5,0,292927.0,0.0,15,4,0.0,0.0,0.0,14321.098548854863,0.048889650147835,0.048889650147835
8567575,0.6000301032541617,332190.0,199324.0,[],50,1.3,0.5,5,5,0.1,0.0862589132418147,0.08,2.96,0.94,0,0.5,0,332190.0,0.0,15,4,0.0,0.0,0.0,16656.614752016485,0.083565525235378,0.050141830735472126
1493143,1.0,246760.0,246760.0,[],50,1.3,0.5,5,5,0.1,0.0792820589991491,0.03,3.18,0.83,0,0.5,0,246760.0,0.0,15,4,0.0,0.0,0.0,47319.07608015591,0.19176153379865418,0.19176153379865418
8780484,0.7857617291552794,289066.0,227137.0,[],50,1.3,0.5,5,7,0.1,0.0629225224238808,0.06,2.76,0.94,0,0.5,0,289066.0,0.0,15,4,0.0,0.0,0.0,17035.697868672327,0.07500186173398578,0.05893359256596185
6009453,0.6000362122035126,276150.0,165700.0,[],50,1.3,0.5,5,5,0.1,0.0726181452942989,0.05,2.82,1.05,0,0.5,0,276150.0,0.0,15,4,0.0,0.0,0.0,13430.686465634522,0.08105423334722102,0.04863547516072614
9314525,1.0,223980.0,223980.0,[],50,1.3,0.5,5,5,0.1,0.07933460366313,0.03,2.94,0.85,0,0.5,0,223980.0,0.0,15,4,0.0,0.0,0.0,14064.472064677531,0.06279342827340625,0.06279342827340625
4653505,1.0,262659.0,262659.0,[],50,1.3,0.5,5,5,0.1,0.0842321918993312,0.08,2.94,0.88,0,0.5,0,262659.0,0.0,15,4,0.0,0.0,0.0,34609.35339850888,0.13176534365283077,0.13176534365283077
9726945,0.5926159611487133,313812.0,185970.0,[],50,1.3,0.5,5,5,0.1,0.081700452096382,0.08,2.96,0.96,0,0.5,0,313812.0,0.0,15,4,0.0,0.0,0.0,26960.829815375386,0.1449740808483916,0.08591395426362085
3913022,1.0,275141.0,275141.0,[],50,1.3,0.5,5,7,0.1,0.0899265292612988,0.07,3.08,0.88,0,0.5,0,275141.0,0.0,15,4,0.0,0.0,0.0,39154.68307277916,0.14230770067993923,0.14230770067993923
672290,1.0,247010.0,247010.0,[],50,1.3,0.5,5,5,0.1,0.0763926372204541,0.03,2.9,0.79,0,0.5,0,247010.0,0.0,15,4,0.0,0.0,0.0,24166.20006702008,0.09783490574073957,0.09783490574073957
9429812,1.0,273033.0,273033.0,[],50,1.3,0.5,5,5,0.1,0.06787282717696,0.02,2.94,0.92,0,0.5,0,273033.0,0.0,15,4,0.0,0.0,0.0,22347.367071017907,0.08184859365357999,0.08184859365357999
2470149,0.7855734667031878,295719.0,232309.0,[],50,1.3,0.5,5,256,0.1,0.0783713614068566,149.61,3.06,1.67,0,4.5,0,295719.0,0.0,15,4,0.0,0.0,0.0,29772.488475001905,0.12815899717618304,0.10067830770089817
4403514,1.0,268213.0,268213.0,[],50,1.3,0.5,5,5,0.1,0.0730233975237782,0.03,2.9,0.91,0,0.5,0,268213.0,0.0,15,4,0.0,0.0,0.0,23940.61520512536,0.08925971226273656,0.08925971226273656
98523,0.7938243859710816,312811.0,248317.0,[],50,1.3,0.5,5,8,0.1,0.0850676702983622,0.08,3.0,0.91,0,0.5,0,312811.0,0.0,15,4,0.0,0.0,0.0,19709.26319450293,0.07937138091432698,0.06300693771799243
994935,1.0,265039.0,265039.0,[],50,1.3,0.5,5,23,0.1,0.075354216527251,0.32,2.9,1.32,0,1.5,0,265039.0,0.0,15,4,0.0,0.0,0.0,37303.87639854121,0.14074863095069484,0.14074863095069484
8897059,1.0,284842.0,284842.0,[],50,1.3,0.5,5,96,0.1,0.0679076779293091,9.06,2.92,1.53,0,3.5,0,284842.0,0.0,15,4,0.0,0.0,0.0,44070.90666416503,0.15472053511829376,0.15472053511829376
6622177,0.6000412661840816,290795.0,174489.0,[],50,1.3,0.5,5,9,0.1,0.0783300743454831,0.1,2.8,1.16,0,1.5,0,290795.0,0.0,15,4,0.0,0.0,0.0,15114.260594606989,0.08662013418958782,0.05197565499615533
2152059,0.400054229934924,276600.0,110655.0,[],50,1.3,0.5,5,5,0.1,0.0709935738932283,0.03,2.76,0.99,0,0.5,0,276600.0,0.0,15,4,0.0,0.0,0.0,8627.63622361727,0.07796878788683087,0.03119174339702556
7829313,0.6000710530055421,281480.0,168908.0,[],50,1.3,0.5,5,53,0.1,0.0656342831450557,1.56,2.62,2.29,0,3.0,0,281480.0,0.0,15,4,0.0,0.0,0.0,24455.21464648139,0.14478422955976855,0.08688082509052646
6072861,0.6000321367741106,311170.0,186712.0,[],50,1.3,0.5,5,6,0.1,0.0777840360171763,0.05,2.74,1.04,0,0.5,0,311170.0,0.0,15,4,0.0,0.0,0.0,32799.530562596694,0.1756691083733059,0.10540711046243756
2186850,1.0,280728.0,280728.0,[],50,1.3,0.5,5,5,0.1,0.0716988142653548,0.09,2.94,0.94,0,0.5,0,280728.0,0.0,15,4,0.0,0.0,0.0,27987.92110740317,0.09969764721510918,0.09969764721510918
5392253,0.7943709736924256,281896.0,223930.0,[],50,1.3,0.5,5,9,0.1,0.0790338331986004,0.08,3.14,0.8,0,0.5,0,281896.0,0.0,15,4,0.0,0.0,0.0,26536.218650842875,0.11850229380093277,0.09413478251143285
410593,1.0,213935.0,213935.0,[],50,1.3,0.5,5,5,0.1,0.0843651902801292,0.07,2.98,0.92,0,0.5,0,213935.0,0.0,15,4,0.0,0.0,0.0,10155.559067056454,0.04747030204060324,0.04747030204060324
3328071,1.0,278807.0,278807.0,[],50,1.3,0.5,5,5,0.1,0.0831017310128772,0.08,3.14,0.87,0,0.5,0,278807.0,0.0,15,4,0.0,0.0,0.0,39490.62324847768,0.1416414338538045,0.1416414338538045
6421783,0.7943883518552909,306933.0,243824.0,[],50,1.3,0.5,5,7,0.1,0.0647076244460215,0.4,2.96,0.96,0,0.5,0,306933.0,0.0,15,4,0.0,0.0,0.0,18659.84509049099,0.07652997691158783,0.060794522226319724
4180239,1.0,242008.0,242008.0,[],50,1.3,0.5,5,6,0.1,0.0675547648902996,0.15,2.94,0.94,0,0.5,0,242008.0,0.0,15,4,0.0,0.0,0.0,12297.017809977277,0.0508124434315282,0.0508124434315282
7470870,0.7816985987989705,279760.0,218688.0,[],50,1.3,0.5,5,25,0.1,0.082005679321257,0.33,3.12,1.47,0,2.5,0,279760.0,0.0,15,4,0.0,0.0,0.0,25944.6552613638,0.11863776366953743,0.09273897362512082
6434371,0.80002056061956,291820.0,233462.0,[],50,1.3,0.5,5,10,0.1,0.0844018345910602,15.09,3.22,3.52,0,1.0,0,291820.0,0.0,15,4,0.0,0.0,0.0,13618.059626311251,0.05833094733323304,0.04666595718700312
6520441,1.0,362906.0,362906.0,[],50,1.3,0.5,5,6,0.1,0.0776859467293012,0.09,2.96,0.9,0,0.5,0,362906.0,0.0,15,4,0.0,0.0,0.0,43650.374061712406,0.12028011127320135,0.12028011127320135
8287981,1.0,323362.0,323362.0,[],50,1.3,0.5,5,10,0.1,0.0717526728842858,0.15,3.1,1.02,0,1.0,0,323362.0,0.0,15,4,0.0,0.0,0.0,45660.68415862487,0.14120609149691327,0.14120609149691327
9014738,0.792332369348441,253116.0,200552.0,[],50,1.3,0.5,5,5,0.1,0.0668822791878729,0.03,2.82,0.91,0,0.5,0,253116.0,0.0,15,4,0.0,0.0,0.0,8682.782110524391,0.04329441795905496,0.034303568761059715
3232511,0.6000380626129984,262725.0,157645.0,[],50,1.3,0.5,5,5,0.1,0.0741940030809309,0.05,2.84,0.95,0,0.5,0,262725.0,0.0,15,4,0.0,0.0,0.0,9762.342562143083,0.06192611603376627,0.03715802669004885
6493916,1.0,255044.0,255044.0,[],50,1.3,0.5,5,5,0.1,0.0809331202830111,0.05,3.08,0.88,0,0.5,0,255044.0,0.0,15,4,0.0,0.0,0.0,34299.95706167919,0.13448643003434385,0.13448643003434385
807405,1.0,259689.0,259689.0,[],50,1.3,0.5,5,5,0.1,0.081189645996529,0.06,3.38,0.8,0,0.5,0,259689.0,0.0,15,4,0.0,0.0,0.0,27827.55594439628,0.1071572378668187,0.1071572378668187
4911876,0.6000375368330174,266405.0,159853.0,[],50,1.3,0.5,5,12,0.1,0.0820141284555794,0.26,2.78,1.02,0,0.5,0,266405.0,0.0,15,4,0.0,0.0,0.0,19843.99924461182,0.1241390480292007,0.07448808860423724
7400373,0.7889194580340352,280239.0,221086.0,[],50,1.3,0.5,5,5,0.1,0.0827455410152842,0.19,2.88,1.01,0,0.5,0,280239.0,0.0,15,4,0.0,0.0,0.0,33744.99936579507,0.152632909210873,0.12041507201280004
9555465,0.796984938187184,222284.0,177157.0,[],50,1.3,0.5,5,5,0.1,0.0743541062059726,0.03,2.86,0.9,0,0.5,0,222284.0,0.0,15,4,0.0,0.0,0.0,12062.035410189,0.06808669942587084,0.05426407393329705
5409477,0.7878201881609037,260628.0,205328.0,[],50,1.3,0.5,5,7,0.1,0.078501120585809,0.09,2.8,0.97,0,0.5,0,260628.0,0.0,15,4,0.0,0.0,0.0,6654.045400075316,0.03240690699795116,0.02553081556883879
8520254,0.8000282032751054,283655.0,226932.0,[],50,1.3,0.5,5,28,0.1,0.0729614240209911,3.02,3.08,1.73,0,2.0,0,283655.0,0.0,15,4,0.0,0.0,0.0,20607.570609078797,0.090809452210701,0.07265012289252365
1629173,0.6000609082949484,262690.0,157630.0,[],50,1.3,0.5,5,59,0.1,0.072682097168888,3.06,2.78,1.61,0,3.5,0,262690.0,0.0,15,4,0.0,0.0,0.0,25150.822208378348,0.15955606298533495,0.09574335607894609
1458894,0.7952928532209765,256801.0,204232.0,[],50,1.3,0.5,5,6,0.1,0.0822596465728243,0.05,2.82,0.91,0,0.5,0,256801.0,0.0,15,4,0.0,0.0,0.0,14082.42294617616,0.06895306781589644,0.05483788204164376
7668785,1.0,288717.0,288717.0,[],50,1.3,0.5,5,7,0.1,0.0768910932321913,0.06,3.14,0.85,0,0.5,0,288717.0,0.0,15,4,0.0,0.0,0.0,29548.807133386654,0.10234522779533818,0.10234522779533818
5413107,1.0,251264.0,251264.0,[],50,1.3,0.5,5,5,0.1,0.0775879536475935,0.21,3.06,0.89,0,0.5,0,251264.0,0.0,15,4,0.0,0.0,0.0,45395.421593601095,0.1806682278145739,0.1806682278145739
7720236,0.7882670621881898,281822.0,222151.0,[],50,1.3,0.5,5,5,0.1,0.0817847058373671,0.13,3.14,0.89,0,0.5,0,281822.0,0.0,15,4,0.0,0.0,0.0,13792.86544275952,0.06208779363027634,0.04894176268268453
9092055,0.6000537933949396,260255.0,156167.0,[],50,1.3,0.5,5,11,0.1,0.0775039989165923,0.13,2.82,1.39,0,2.5,0,260255.0,0.0,15,4,0.0,0.0,0.0,16876.2461918519,0.10806537995768568,0.06484504117827478
6494311,0.7914913480032708,302069.0,239085.0,[],50,1.3,0.5,5,5,0.1,0.0932787102855685,0.03,2.9,0.93,0,0.5,0,302069.0,0.0,15,4,0.0,0.0,0.0,13285.348182847458,0.05556746840181299,0.04398117047048011
2894896,0.600038086532602,262560.0,157546.0,[],50,1.3,0.5,5,5,0.1,0.0720885164169127,0.03,3.06,0.9,0,0.5,0,262560.0,0.0,15,4,0.0,0.0,0.0,38586.54423049701,0.24492239873114527,0.14696276748361142
9836360,0.5900352183803058,227722.0,134364.0,[],50,1.3,0.5,5,28,0.1,0.0743270872243767,2.46,2.94,1.42,0,2.5,0,227722.0,0.0,15,4,0.0,0.0,0.0,25524.55312629594,0.18996571348200367,0.11208646123912464
6546934,0.795251888453456,281712.0,224032.0,[],50,1.3,0.5,5,25,0.1,0.0678666888819668,0.36,2.76,1.41,0,1.5,0,281712.0,0.0,15,4,0.0,0.0,0.0,32520.689666478946,0.14516091302349193,0.11543949021155984
9037827,0.5903819167377486,290744.0,171650.0,[],50,1.3,0.5,5,5,0.1,0.0751932469812063,0.04,2.96,0.89,0,0.5,0,290744.0,0.0,15,4,0.0,0.0,0.0,22173.3417368715,0.1291776390146898,0.07626414212114954
1862754,0.6000372946463535,268135.0,160891.0,[],50,1.3,0.5,5,5,0.1,0.0821353874486732,0.03,2.78,0.96,0,0.5,0,268135.0,0.0,15,4,0.0,0.0,0.0,18121.61135976024,0.1126328468327019,0.06758390870181155
18657,0.7974119711289229,250770.0,199967.0,[],50,1.3,0.5,5,5,0.1,0.0865208944531358,0.03,3.18,0.85,0,0.5,0,250770.0,0.0,15,4,0.0,0.0,0.0,15207.584516789382,0.07605047091164734,0.060643555914939515
1670040,1.0,300895.0,300895.0,[],50,1.3,0.5,5,6,0.1,0.0842620730284063,0.07,3.26,0.77,0,0.5,0,300895.0,0.0,15,4,0.0,0.0,0.0,37612.07892811921,0.1250006777384776,0.1250006777384776
3455111,0.7884671121172481,255322.0,201313.0,[],50,1.3,0.5,5,16,0.1,0.0744386890242921,0.18,3.04,1.27,0,2.0,0,255322.0,0.0,15,4,0.0,0.0,0.0,47798.79797918566,0.23743522762655994,0.18720986824161515
3223463,0.7859232129234263,276583.0,217373.0,[],50,1.3,0.5,5,5,0.1,0.0738403284364483,0.06,3.0,1.02,0,0.5,0,276583.0,0.0,15,4,0.0,0.0,0.0,12352.268325555917,0.05682521898099542,0.044660258676621184
6219116,1.0,311172.0,311172.0,[],50,1.3,0.5,5,5,0.1,0.059948912520176,0.07,3.04,0.9,0,0.5,0,311172.0,0.0,15,4,0.0,0.0,0.0,31016.85903896625,0.09967753859269551,0.09967753859269551
2801918,1.0000072570520404,275594.0,275596.0,[],50,1.3,0.5,5,5,0.1,0.0820579585582426,0.05,2.94,0.87,0,0.5,0,275594.0,0.0,15,4,0.0,0.0,0.0,36201.18515685121,0.13135598904501955,0.13135694230226785
8564023,0.600038932471628,256855.0,154123.0,[],50,1.3,0.5,5,6,0.1,0.0765453217661566,0.11,3.0,0.96,0,0.5,0,256855.0,0.0,15,4,0.0,0.0,0.0,21702.51431896385,0.14081295016943512,0.0844932522978484
4650162,0.7976344492185655,211790.0,168931.0,[],50,1.3,0.5,5,13,0.1,0.068035912084015,0.18,3.02,1.06,0,1.5,0,211790.0,0.0,15,4,0.0,0.0,0.0,26357.47052021654,0.15602506656692106,0.1244509680353961
