ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
5267266,1.0,249713.0,249713.0,[],50,1.3,0.5,10,10,0.1,0.08223555410518864,0.04,2.82,1.91,5,0.5,249713.0,0.0,10,5,41676.13042862579,0.1668961184584935,0.1668961184584935,11.528357744216919,15
3943122,0.6000887397033007,259185.0,155534.0,[],50,1.3,0.5,10,10,0.1,0.07418456143391891,0.06,2.56,2.18,5,0.5,259185.0,0.0,10,5,60688.781059578265,0.39019623400400083,0.23415236630043507,12.314465284347534,11
2970229,0.6000689227376111,290180.0,174128.0,[],50,1.3,0.5,10,10,0.1,0.0889423330759529,0.05,2.64,2.2,5,0.5,290180.0,0.0,10,5,53469.143594801266,0.3070680395731948,0.18426198771383714,9.103604316711426,11
9313257,0.8000414198732552,241430.0,193154.0,[],50,1.3,0.5,10,10,0.1,0.07564360984768949,0.04,2.8,1.86,5,0.5,241430.0,0.0,10,5,77657.81599139863,0.4020512958126605,0.32165768956384305,0.2788872718811035,13
9636358,0.6000880417317809,227165.0,136319.0,[],50,1.3,0.5,10,10,0.1,0.09511161280678207,0.05,2.58,2.33,5,0.5,227165.0,0.0,10,5,26628.463626752855,0.19533934100714395,0.11722080261815357,6.659948348999023,11
584067,0.4001343123209169,223360.0,89374.0,[],50,1.3,0.5,10,10,0.1,0.07188190853483413,0.04,2.72,2.08,5,0.5,223360.0,0.0,10,5,35227.42992704987,0.3941574722743736,0.15771592911465734,12.228655815124512,9
494006,0.6000697374385439,286790.0,172094.0,[],50,1.3,0.5,10,10,0.1,0.08127725282696109,0.04,2.76,2.11,5,0.5,286790.0,0.0,10,5,41576.616279542846,0.2415924801535373,0.14497233613285976,3.7929463386535645,11
2955569,0.7955380194964112,267639.0,212917.0,[],50,1.3,0.5,10,10,0.1,0.07456372851146598,0.07,2.7,1.98,5,0.5,267639.0,0.0,10,5,63690.68123569462,0.2991338466899995,0.23797234796010527,13.211805582046509,13
1217963,0.7974831434789227,243081.0,193853.0,[],50,1.3,0.5,10,10,0.1,0.0811849996289883,0.1,2.76,1.97,5,0.5,243081.0,0.0,10,5,54881.505156947635,0.28310887712311716,0.22577455727493154,10.027406215667725,13
3113901,0.796753241647205,254346.0,202651.0,[],50,1.3,0.5,10,10,0.1,0.08406943349261942,0.06,2.7,2.07,5,0.5,254346.0,0.0,10,5,43469.3636675224,0.21450357347125057,0.1709064175081283,10.085804224014282,13
6502054,0.587794190218581,269511.0,158417.0,[],50,1.3,0.5,10,10,0.1,0.08378901048961267,0.04,2.82,2.01,5,0.5,269511.0,0.0,10,5,61957.80232851357,0.391105767237819,0.22988969774337067,8.19664740562439,11
3169351,0.6000825610435716,242245.0,145367.0,[],50,1.3,0.5,10,10,0.1,0.08233125996281446,0.03,2.8,1.78,5,0.5,242245.0,0.0,10,5,56172.47624391857,0.3864183497211786,0.23188291293491536,12.226619720458984,11
27467,0.7965890609661397,273004.0,217472.0,[],50,1.3,0.5,10,10,0.1,0.08341652699346995,0.05,2.76,1.85,5,0.5,273004.0,0.0,10,5,61401.51739545846,0.28234217460389593,0.22491068773885534,11.471014738082886,13
5317281,0.6000781631656082,255875.0,153545.0,[],50,1.3,0.5,10,10,0.1,0.09374463694924627,0.03,2.74,1.95,5,0.5,255875.0,0.0,10,5,81911.68822359582,0.5334702414510132,0.3201238425934375,1.3586761951446533,11
5483442,0.794857138587525,267672.0,212761.0,[],50,1.3,0.5,10,10,0.1,0.0724111893342688,0.05,2.68,2.16,5,0.5,267672.0,0.0,10,5,61252.85806891907,0.28789514088070217,0.2288355078936873,12.710201978683472,13
9734976,0.7938476300446425,245954.0,195250.0,[],50,1.3,0.5,10,11,0.1,0.07537322916166607,0.05,2.82,2.04,5,0.5,245954.0,0.0,10,5,26607.25310656394,0.13627274318342608,0.108179794215845,10.169503927230835,13
3599346,0.6000650501699436,307455.0,184493.0,[],50,1.3,0.5,10,10,0.1,0.08006108639695474,0.07,2.66,1.95,5,0.5,307455.0,0.0,10,5,29293.221672130156,0.15877687322624792,0.09527645239833522,13.741942405700684,11
1401300,0.7948115913210404,261506.0,207848.0,[],50,1.3,0.5,10,10,0.1,0.0844993765698045,0.05,2.58,1.98,5,0.5,261506.0,0.0,10,5,41968.802452261785,0.20192064610802984,0.16048887005369583,2.3838248252868652,13
6763647,0.7916950284778967,315859.0,250064.0,[],50,1.3,0.5,10,10,0.1,0.07591680556993935,0.05,2.76,1.96,5,0.5,315859.0,0.0,10,5,75713.06908725768,0.30277476600893244,0.2397052769978303,3.7682149410247803,13
6312213,0.7903060617800606,260699.0,206032.0,[],50,1.3,0.5,10,10,0.1,0.062324760795569145,0.04,2.94,1.69,5,0.5,260699.0,0.0,10,5,21151.365188356936,0.10266058276557494,0.08113328086550749,11.870664119720459,13
2661424,1.0,296582.0,296582.0,[],50,1.3,0.5,10,10,0.1,0.06315400214379593,0.03,2.84,1.77,5,0.5,296582.0,0.0,10,5,76152.73327804466,0.2567678863789598,0.2567678863789598,13.119962930679321,15
9361253,0.5931592171104026,236815.0,140469.0,[],50,1.3,0.5,10,10,0.1,0.08450759000574946,0.03,2.7,1.99,5,0.5,236815.0,0.0,10,5,43120.839215684886,0.3069776193728501,0.18208660437761495,8.564903020858765,11
9267985,0.7942740881861609,247227.0,196366.0,[],50,1.3,0.5,10,10,0.1,0.07574385203454842,0.03,2.78,1.9,5,0.5,247227.0,0.0,10,5,63632.3162399052,0.3240495617362741,0.25738417017520415,1.8105931282043457,13
5800078,0.6000770906007286,259435.0,155681.0,[],50,1.3,0.5,10,10,0.1,0.08101371555404324,0.05,2.82,1.86,5,0.5,259435.0,0.0,10,5,28144.977109492487,0.1807862045432165,0.10848565964304156,2.0908515453338623,11
8153589,0.6000734227867619,272395.0,163457.0,[],50,1.3,0.5,10,10,0.1,0.08507087478937587,0.03,2.76,2.05,5,0.5,272395.0,0.0,10,5,28932.774803144668,0.17700541918146465,0.10621624774002705,2.5982449054718018,11
6322568,0.6000686188736212,291465.0,174899.0,[],50,1.3,0.5,10,10,0.1,0.06683196556327332,0.05,2.66,2.0,5,0.5,291465.0,0.0,10,5,29302.405104364065,0.1675390088243161,0.10053490163266281,3.5054616928100586,11
3074152,0.7977021811327529,222820.0,177744.0,[],50,1.3,0.5,10,10,0.1,0.0781859942034854,0.05,2.74,1.95,5,0.5,222820.0,0.0,10,5,19573.91586300001,0.11012420032743726,0.08784631479669693,11.40159821510315,13
4296235,0.6000720020160565,277770.0,166682.0,[],50,1.3,0.5,10,10,0.1,0.0645086881056565,0.05,2.72,2.02,5,0.5,277770.0,0.0,10,5,46019.728001877425,0.2760929674582584,0.16567565972523104,12.732331991195679,11
7777319,0.6000874661068836,228660.0,137216.0,[],50,1.3,0.5,10,10,0.1,0.07848469742665663,0.05,2.62,2.0,5,0.5,228660.0,0.0,10,5,24934.54674161834,0.18171748733105716,0.1090463865198038,10.148770093917847,11
4553350,0.6000773619572575,258525.0,155135.0,[],50,1.3,0.5,10,10,0.1,0.0822579130763007,0.03,2.62,2.1,5,0.5,258525.0,0.0,10,5,31486.25250075817,0.20296034099821555,0.12179190600815462,0.07995772361755371,11
6013514,0.6000752756972412,265690.0,159434.0,[],50,1.3,0.5,10,10,0.1,0.08540060627227695,0.05,2.62,2.07,5,0.5,265690.0,0.0,10,5,44431.39530563496,0.2786820584419569,0.16723021305143196,9.680976390838623,11
7114825,0.6000692484808614,288815.0,173309.0,[],50,1.3,0.5,10,10,0.1,0.08324016447682313,0.07,2.56,2.2,5,0.5,288815.0,0.0,10,5,39114.65993016345,0.22569318344785008,0.13543153897880458,12.488337516784668,11
5130119,0.5902080988112125,286931.0,169349.0,[],50,1.3,0.5,10,10,0.1,0.07811458078465128,0.04,2.84,1.89,5,0.5,286931.0,0.0,10,5,25775.215469283376,0.1522017577268444,0.0898307100636856,10.315198421478271,11
6248383,0.6000740452786879,270105.0,162083.0,[],50,1.3,0.5,10,10,0.1,0.061734159502690726,0.04,2.62,2.12,5,0.5,270105.0,0.0,10,5,32927.83677393783,0.20315416653157845,0.12190754252582452,12.67864727973938,11
5302548,0.8000386959465996,258425.0,206750.0,[],50,1.3,0.5,10,10,0.1,0.07247522593653466,0.05,2.86,1.88,5,0.5,258425.0,0.0,10,5,33548.58986104926,0.16226645640168927,0.12981944417548325,12.042603492736816,13
1922287,0.6000800655775206,262285.0,157392.0,[],50,1.3,0.5,10,11,0.1,0.08023365845445266,0.07,2.66,2.09,5,0.5,262285.0,0.0,10,5,32683.14533085617,0.20765442545273055,0.12460928124313693,11.530305862426758,11
1279435,1.0,256675.0,256675.0,[],50,1.3,0.5,10,10,0.1,0.07593158143556773,0.04,2.68,1.99,5,0.5,256675.0,0.0,10,5,76157.57596785734,0.2967081950632408,0.2967081950632408,10.692636013031006,15
3837739,0.7946715298025047,263753.0,209597.0,[],50,1.3,0.5,10,10,0.1,0.08435545355648846,0.04,2.62,2.08,5,0.5,263753.0,0.0,10,5,52461.063802492645,0.2502949174009773,0.19890224491282618,9.195678234100342,13
7296317,0.6000791765637371,252600.0,151580.0,[],50,1.3,0.5,10,10,0.1,0.08282580211436293,0.05,2.74,2.02,5,0.5,252600.0,0.0,10,5,36005.59935732334,0.23753529065393417,0.1425399816204408,10.484385967254639,11
2137761,0.6000736196319019,285250.0,171171.0,[],50,1.3,0.5,10,10,0.1,0.08968490912634819,0.06,2.66,2.1,5,0.5,285250.0,0.0,10,5,47739.3432468252,0.27889854734052616,0.16735966081270884,7.6684794425964355,11
3936029,0.7900026308866088,266070.0,210196.0,[],50,1.3,0.5,10,10,0.1,0.07847046761287832,0.04,2.72,1.95,5,0.5,266070.0,0.0,10,5,71295.17441198653,0.3391842585586145,0.2679564566166292,3.122194766998291,13
4715477,1.0,281846.0,281846.0,[],50,1.3,0.5,10,10,0.1,0.08797582081237604,0.02,2.84,1.75,5,0.5,281846.0,0.0,10,5,75102.75027963921,0.2664673271206233,0.2664673271206233,3.219883918762207,15
4413323,0.6000773335395561,258620.0,155192.0,[],50,1.3,0.5,10,10,0.1,0.08238397389718576,0.06,2.54,2.22,5,0.5,258620.0,0.0,10,5,20896.19059746213,0.1346473439189013,0.08079881910703786,8.891103506088257,11
4383830,1.0,281261.0,281261.0,[],50,1.3,0.5,10,10,0.1,0.08091821548974035,0.03,3.02,1.75,5,0.5,281261.0,0.0,10,5,102143.52638324909,0.36316277899619603,0.36316277899619603,4.316236734390259,15
4754772,0.6000767606985223,260550.0,156350.0,[],50,1.3,0.5,10,10,0.1,0.08487240259365544,0.03,2.86,1.83,5,0.5,260550.0,0.0,10,5,46773.49217992116,0.2991588882630071,0.1795182966030365,2.9270012378692627,11
7025257,0.600083440945664,251675.0,151026.0,[],50,1.3,0.5,10,10,0.1,0.0905308348459316,0.05,2.66,2.04,5,0.5,251675.0,0.0,10,5,63033.52152677781,0.41736867510745046,0.2504560307014118,2.0836806297302246,11
7993256,0.7988325484800055,234014.0,186938.0,[],50,1.3,0.5,10,10,0.1,0.06567364256825181,0.04,2.8,1.85,5,0.5,234014.0,0.0,10,5,44026.88320920302,0.23551596363073865,0.18813781743486724,12.311599493026733,13
1023521,0.6000699912510936,285750.0,171470.0,[],50,1.3,0.5,10,10,0.1,0.07669684025636794,0.08,2.82,1.83,5,0.5,285750.0,0.0,10,5,34355.31449409235,0.20035758146668428,0.12022857215780351,11.346011877059937,11
6261725,0.8000437445319335,228600.0,182890.0,[],50,1.3,0.5,10,10,0.1,0.06780191306206593,0.03,2.96,1.74,5,0.5,228600.0,0.0,10,5,54178.15769849036,0.29623357044393,0.23699981495402606,6.162460565567017,13
1281493,0.6000875018229547,239995.0,144018.0,[],50,1.3,0.5,10,10,0.1,0.08088366316867504,0.02,2.66,2.04,5,0.5,239995.0,0.0,10,5,67713.78698591246,0.4701758598641313,0.28214665716332615,3.117480754852295,11
2622665,0.4001175548589342,255200.0,102110.0,[],50,1.3,0.5,10,10,0.1,0.08425839906068963,0.05,2.76,1.98,5,0.5,255200.0,0.0,10,5,32482.70112405656,0.31811478918868435,0.12728331161464168,7.62336540222168,9
9126728,0.6000801635336086,249490.0,149714.0,[],50,1.3,0.5,10,10,0.1,0.09410423663620851,0.04,2.92,1.89,5,0.5,249490.0,0.0,10,5,31796.15141743615,0.21237927927539277,0.12744459263872762,7.635305643081665,11
8747669,0.6000826429206008,242005.0,145223.0,[],50,1.3,0.5,10,10,0.1,0.07656013750711728,0.03,2.76,2.1,5,0.5,242005.0,0.0,10,5,31789.59734890095,0.2189019463094754,0.13135925848185348,2.993999481201172,11
9152681,0.8000412933063551,242170.0,193746.0,[],50,1.3,0.5,10,10,0.1,0.059556176700821764,0.03,2.78,1.95,5,0.5,242170.0,0.0,10,5,38502.84855689861,0.19872848243008168,0.1589909921001718,7.052691698074341,13
7054385,0.6000740836775138,269965.0,161999.0,[],50,1.3,0.5,10,10,0.1,0.06258887437076789,0.04,3.02,1.7,5,0.5,269965.0,0.0,10,5,58446.194263919286,0.3607812039822424,0.21649545038771428,7.10770058631897,11
9186319,0.6000826019617966,242125.0,145295.0,[],50,1.3,0.5,10,10,0.1,0.06628657515169317,0.04,2.6,1.91,5,0.5,242125.0,0.0,10,5,21952.703766410938,0.15109056585850125,0.09066681989224962,7.3811492919921875,11
808382,0.6000698031551026,286520.0,171932.0,[],50,1.3,0.5,10,10,0.1,0.07507033220510788,0.05,2.68,2.0,5,0.5,286520.0,0.0,10,5,56878.40127187417,0.3308191684612182,0.19851459329845794,11.255376815795898,11
6314475,0.7923678145700844,241687.0,191505.0,[],50,1.3,0.5,10,10,0.1,0.08130019877369067,0.05,2.76,1.81,5,0.5,241687.0,0.0,10,5,46284.26318706859,0.24168696998547604,0.19150497621745724,3.1108343601226807,13
967338,0.400126345048327,237445.0,95008.0,[],50,1.3,0.5,10,10,0.1,0.07135051643657606,0.03,2.52,2.14,5,0.5,237445.0,0.0,10,5,20945.778304657295,0.22046331155962967,0.0882131790716052,5.028836965560913,9
9876011,0.7948817979109535,261459.0,207829.0,[],50,1.3,0.5,10,10,0.1,0.07983293583035689,0.04,2.64,2.04,5,0.5,261459.0,0.0,10,5,33854.7694183148,0.16289723483399718,0.12948404689957047,4.816913366317749,13
8818027,0.7939899009235507,235071.0,186644.0,[],50,1.3,0.5,10,10,0.1,0.09845294398698023,0.03,2.84,1.82,5,0.5,235071.0,0.0,10,5,55553.09585204951,0.2976420128804007,0.2363247523175956,5.195411443710327,13
6171363,0.6000649192566745,308075.0,184865.0,[],50,1.3,0.5,10,10,0.1,0.07438710598399638,0.05,2.76,1.97,5,0.5,308075.0,0.0,10,5,45699.55716998389,0.24720502620822704,0.14833906409148387,4.2084434032440186,11
1670145,0.7941546773105903,256547.0,203738.0,[],50,1.3,0.5,10,10,0.1,0.053785573745674026,0.02,2.8,1.94,5,0.5,256547.0,0.0,10,5,46968.82599555706,0.23053542292334794,0.18308078440035183,14.3746657371521,13
1326005,0.40011851851851854,253125.0,101280.0,[],50,1.3,0.5,10,10,0.1,0.07636611356758212,0.05,2.66,2.11,5,0.5,253125.0,0.0,10,5,33200.7763720745,0.32781177302601205,0.1311635609760968,5.188497543334961,9
5344809,0.4001077044589646,278540.0,111446.0,[],50,1.3,0.5,10,10,0.1,0.06313203525692565,0.03,2.6,2.15,5,0.5,278540.0,0.0,10,5,30812.585578302187,0.2764799596064658,0.11062176196705029,14.231366872787476,9
6993856,0.6000863501932086,231615.0,138989.0,[],50,1.3,0.5,10,10,0.1,0.08193398119003639,0.03,2.74,2.06,5,0.5,231615.0,0.0,10,5,29457.517689343393,0.21194136003096212,0.1271831171959648,10.542097806930542,11
7038303,1.0000089577240214,223271.0,223273.0,[],50,1.3,0.5,10,10,0.1,0.09193016122242446,0.06,2.7,2.02,5,0.5,223271.0,0.0,10,5,59620.51082402613,0.2670296490127608,0.2670320409906622,9.775447130203247,15
2100774,0.7944288116095921,282525.0,224446.0,[],50,1.3,0.5,10,10,0.1,0.08886176743241742,0.04,2.74,1.94,5,0.5,282525.0,0.0,10,5,56105.640935162286,0.24997389543659626,0.1985864646851156,7.410317897796631,13
5075970,0.40011424654404204,262590.0,105066.0,[],50,1.3,0.5,10,10,0.1,0.09016174093404673,0.04,2.8,1.98,5,0.5,262590.0,0.0,10,5,13887.784924451204,0.1321815327932081,0.05288771440059105,1.5931291580200195,9
5894245,1.0,221161.0,221161.0,[],50,1.3,0.5,10,10,0.1,0.069590227009845,0.03,2.78,1.87,5,0.5,221161.0,0.0,10,5,47563.81495886863,0.21506420643272833,0.21506420643272833,3.809812068939209,15
5838669,0.4001195433444243,250955.0,100412.0,[],50,1.3,0.5,10,10,0.1,0.0721941616444513,0.02,2.56,2.07,5,0.5,250955.0,0.0,10,5,30317.526226195063,0.30193130528417983,0.12080861599169199,4.556030511856079,9
7491574,0.600091195111942,219310.0,131606.0,[],50,1.3,0.5,10,11,0.1,0.06783990140834276,0.04,2.74,1.99,5,0.5,219310.0,0.0,10,5,35435.154183020015,0.2692518136180722,0.16157564262012683,4.949063539505005,11
4193486,0.6000713139597076,252405.0,151461.0,[],50,1.3,0.5,10,9,0.1,0.08296127462260741,0.04,2.68,1.82,5,0.5,252405.0,0.0,10,5,25169.778093832698,0.1661799281256079,0.0997198078240633,9.02782416343689,11
7941136,0.6000681268521988,293570.0,176162.0,[],50,1.3,0.5,10,10,0.1,0.057613441108458854,0.03,2.58,2.16,5,0.5,293570.0,0.0,10,5,32618.4358657864,0.1851615891383295,0.11110956795921381,15.53093147277832,11
9959175,1.0,280270.0,280270.0,[],50,1.3,0.5,10,9,0.1,0.05310701411700401,0.05,2.58,1.83,5,0.5,280270.0,0.0,10,5,83499.09160480916,0.2979237578221328,0.2979237578221328,8.281290054321289,15
692311,0.4001596721398728,187885.0,75184.0,[],50,1.3,0.5,10,10,0.1,0.07771113428705506,0.03,2.72,2.08,5,0.5,187885.0,0.0,10,5,22605.238589265777,0.3006655483781892,0.12031422726277126,1.4699413776397705,9
5361666,0.7973509181638143,281758.0,224660.0,[],50,1.3,0.5,10,10,0.1,0.07070414221036356,0.06,2.84,1.91,5,0.5,281758.0,0.0,10,5,57885.9516529481,0.25766024950123784,0.2054456365141295,12.073081016540527,13
2599664,0.8000329256045964,303715.0,242982.0,[],50,1.3,0.5,10,10,0.1,0.07712551002997207,0.03,2.86,2.0,5,0.5,303715.0,0.0,10,5,113664.19991625709,0.4677885601248532,0.37424625032104797,10.597711324691772,13
6462797,1.0,284013.0,284013.0,[],50,1.3,0.5,10,10,0.1,0.06645380351204636,0.04,2.74,1.99,5,0.5,284013.0,0.0,10,5,77233.46769137491,0.2719363821070687,0.2719363821070687,4.993811130523682,15
2228954,0.6000966230252669,206990.0,124214.0,[],50,1.3,0.5,10,10,0.1,0.08076315177937873,0.04,2.58,2.17,5,0.5,206990.0,0.0,10,5,29694.819565874153,0.23906177698064754,0.14346016506050607,2.983812093734741,11
18527,0.40011124089215194,269685.0,107904.0,[],50,1.3,0.5,10,10,0.1,0.08851320785031,0.04,2.58,2.06,5,0.5,269685.0,0.0,10,5,23853.473606427327,0.22106199590772657,0.0884493894967363,11.12868332862854,9
1337533,0.5886464395569483,276988.0,163048.0,[],50,1.3,0.5,10,10,0.1,0.06683187000351226,0.05,2.76,1.96,5,0.5,276988.0,0.0,10,5,36773.71408943973,0.2255391914616538,0.1327628420344554,11.383565187454224,11
8328785,0.7913736226933253,238872.0,189037.0,[],50,1.3,0.5,10,10,0.1,0.09370846853200533,0.03,2.74,1.81,5,0.5,238872.0,0.0,10,5,43315.931475013625,0.22913996453082533,0.1813353238345793,1.2271440029144287,13
6336291,0.793579294943981,261965.0,207890.0,[],50,1.3,0.5,10,10,0.1,0.08158741682409877,0.05,2.7,1.99,5,0.5,261965.0,0.0,10,5,34855.37733802636,0.16766259722943075,0.13305356569780832,9.74821662902832,13
9979606,0.5672150904807991,273815.0,155312.0,[],50,1.3,0.5,10,10,0.1,0.06367862336145774,0.02,2.58,2.14,5,0.5,273815.0,0.0,10,5,28797.52499159293,0.1854172568223507,0.10517146610519121,6.687042474746704,11
2337330,0.6000830961630347,240685.0,144431.0,[],50,1.3,0.5,10,10,0.1,0.05862670664126934,0.04,2.66,2.12,5,0.5,240685.0,0.0,10,5,48739.71811792959,0.337460227499149,0.2025041781495714,15.047404766082764,11
3515474,0.5966236001005555,282431.0,168505.0,[],50,1.3,0.5,10,10,0.1,0.07292390092170281,0.05,2.8,1.97,5,0.5,282431.0,0.0,15,5,54733.275981572886,0.32481692520443245,0.19379344328906134,135.75166821479797,11
5166741,0.4001104138679818,271705.0,108712.0,[],50,1.3,0.5,10,10,0.1,0.07666710307425151,0.04,2.52,2.08,5,0.5,271705.0,0.0,15,5,19027.59518539156,0.17502755156184746,0.07003034609371031,232.25366115570068,9
3548774,0.7949324794654045,287320.0,228400.0,[],50,1.3,0.5,10,10,0.1,0.08003670198729611,0.05,2.74,1.94,5,0.5,287320.0,0.0,15,5,44822.79491848133,0.19624691295307065,0.15600304510121582,30.116026878356934,13
5022209,0.40010322758241,290620.0,116278.0,[],50,1.3,0.5,10,10,0.1,0.07898481610233622,0.04,2.74,2.1,5,0.5,290620.0,0.0,15,5,27043.834767039363,0.2325791187244308,0.0930556560699173,138.7613227367401,9
5436603,0.600074601812824,268090.0,160874.0,[],50,1.3,0.5,10,10,0.1,0.09008415280547435,0.07,2.82,1.95,5,0.5,268090.0,0.0,15,5,21528.305726889288,0.1338209140500596,0.08030253171281766,156.87273383140564,11
4634707,0.7929094477388313,236935.0,187868.0,[],50,1.3,0.5,10,10,0.1,0.08164247660864152,0.04,2.62,2.11,5,0.5,236935.0,0.0,15,5,45424.96492937382,0.24179192267642077,0.191719099877071,48.709367990493774,13
1107892,1.0,263427.0,263427.0,[],50,1.3,0.5,10,10,0.1,0.07884769296177185,0.03,2.94,1.63,5,0.5,263427.0,0.0,15,5,71379.17591118984,0.27096378090017287,0.27096378090017287,202.90534830093384,15
5409475,0.6000858774528748,232890.0,139754.0,[],50,1.3,0.5,10,11,0.1,0.07261913162170426,0.05,2.7,2.07,5,0.5,232890.0,0.0,15,5,23424.527305980493,0.16761257141820982,0.10058193699162907,224.35232186317444,11
359346,1.0,312332.0,312332.0,[],50,1.3,0.5,10,10,0.1,0.08102511512388473,0.06,2.88,1.79,5,0.5,312332.0,0.0,15,5,32166.65062495016,0.10298864869738023,0.10298864869738023,138.01276111602783,15
152387,0.4000998884578887,300335.0,120164.0,[],50,1.3,0.5,10,10,0.1,0.07919011326996783,0.05,2.7,1.98,5,0.5,300335.0,0.0,15,5,18880.714976666754,0.1571245545809623,0.06286551676183846,221.80143880844116,9
9061769,0.6000755172934602,264840.0,158924.0,[],50,1.3,0.5,10,12,0.1,0.08318903915683323,0.06,2.62,2.11,5,0.5,264840.0,0.0,15,5,32461.133182316138,0.2042557019853272,0.12256884602898406,195.37213516235352,11
5688166,0.40011036918492354,271815.0,108756.0,[],50,1.3,0.5,10,10,0.1,0.07777073333444916,0.03,2.58,2.14,5,0.5,271815.0,0.0,15,5,19998.02255291,0.18387971746763396,0.07357218164159446,237.4086446762085,9
6967504,0.7924865884572304,339260.0,268859.0,[],50,1.3,0.5,10,10,0.1,0.07850318796911024,0.08,2.74,1.89,5,0.5,339260.0,0.0,15,5,67007.44406910706,0.24922894182120392,0.19751059384869146,106.05571579933167,13
6188416,0.7962057973531126,322492.0,256770.0,[],50,1.3,0.5,10,10,0.1,0.09169661786281044,0.05,2.78,1.88,5,0.5,322492.0,0.0,15,5,32756.824987958702,0.12757263304887137,0.10157407001711267,103.01347923278809,13
6646281,0.60007184940365,278360.0,167036.0,[],50,1.3,0.5,10,10,0.1,0.07698520400728949,0.04,2.54,2.18,5,0.5,278360.0,0.0,15,5,42314.0462413573,0.25332291387100564,0.1520119494228959,129.9605963230133,11
9025963,1.0,325170.0,325170.0,[],50,1.3,0.5,10,10,0.1,0.0858349636805886,0.04,2.78,1.91,5,0.5,325170.0,0.0,15,5,45546.21826536517,0.14006894321544167,0.14006894321544167,27.933308124542236,15
7071187,0.4001104118361488,271710.0,108714.0,[],50,1.3,0.5,10,10,0.1,0.0680188944075136,0.05,2.56,2.15,5,0.5,271710.0,0.0,15,5,23530.206056012506,0.21644136041367723,0.08660044185349272,146.10944318771362,9
9778431,0.8000438299398335,250970.0,200787.0,[],50,1.3,0.5,10,10,0.1,0.08021725806339743,0.05,2.86,2.0,5,0.5,250970.0,0.0,15,5,49469.84257019857,0.24637970869726908,0.19711456576562367,137.45607995986938,13
7178497,0.4001148941059324,261110.0,104474.0,[],50,1.3,0.5,10,10,0.1,0.06497583133214757,0.03,2.54,2.36,5,0.5,261110.0,0.0,15,5,23688.25877498401,0.2267383155137547,0.09072137710154345,228.87497329711914,9
