ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
9708120,1.0,391766.0,391766.0,[],50,1.3,0.7,10,10,0.1,0.0647113798838116,0.06,4.18,1.31,5,0.5,391766.0,0.0,10,2
4289988,1.0,391766.0,391766.0,[],50,1.3,0.7,10,10,0.1,0.09367865158401038,0.08,4.18,1.31,5,0.5,391766.0,0.0,10,2
943055,1.0,391766.0,391766.0,[],50,1.3,0.7,10,10,0.1,0.08618438610599541,0.13,4.18,1.3,5,0.5,391766.0,0.0,10,2
9161229,1.0,391766.0,391766.0,[],50,1.3,0.7,10,10,0.1,0.07273663685494346,0.04,4.18,1.31,5,0.5,391766.0,0.0,10,2
145561,1.0,391766.0,391766.0,[],50,1.3,0.7,10,10,0.1,0.08437110261736153,0.06,4.18,1.28,5,0.5,391766.0,0.0,10,2
6996635,1.0,391766.0,391766.0,[],50,1.3,0.7,10,10,0.1,0.08214961133237282,0.08,4.18,1.31,5,0.5,391766.0,0.0,10,2
1046763,1.0,391766.0,391766.0,[],50,1.3,0.7,10,10,0.1,0.07520039309182867,0.06,4.18,1.29,5,0.5,391766.0,0.0,10,2
8327601,1.0,335896.0,335896.0,[],50,1.3,0.7,10,10,0.1,0.07364337456216107,0.07,4.18,1.28,5,0.5,335896.0,0.0,10,2
7381813,1.0,391766.0,391766.0,[],50,1.3,0.7,10,10,0.1,0.09128562083898528,0.1,4.18,1.33,5,0.5,391766.0,0.0,10,2
6188566,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07110540743275695,0.14,4.14,1.25,5,0.5,471614.0,0.0,10,2
138224,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06909583697250107,0.06,4.14,1.33,5,0.5,471614.0,0.0,10,2
2753743,1.0,471614.0,471614.0,[],50,1.3,0.8,10,9,0.1,0.06874935668746063,0.12,4.14,1.16,5,0.5,471614.0,0.0,10,2
8106668,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07780717544769891,0.04,4.14,1.31,5,0.5,471614.0,0.0,10,2
8496313,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07306221611037417,0.08,4.14,1.26,5,0.5,471614.0,0.0,10,2
2750473,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.09204016783897474,0.06,4.14,1.28,5,0.5,471614.0,0.0,10,2
940375,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08684837140333575,0.15,4.14,1.35,5,0.5,471614.0,0.0,10,2
2750920,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07367824980651014,0.15,4.14,1.34,5,0.5,471614.0,0.0,10,2
8932748,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08183161685959828,0.08,4.14,1.26,5,0.5,471614.0,0.0,10,2
9134896,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0779944862750339,0.11,4.14,1.28,5,0.5,471614.0,0.0,10,2
6335383,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08409653989850788,0.1,4.14,1.28,5,0.5,471614.0,0.0,10,2
6538868,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07042947836984731,0.05,4.14,1.33,5,0.5,471614.0,0.0,10,2
2250266,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07665668225232986,0.1,4.14,1.34,5,0.5,471614.0,0.0,10,2
2859715,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.05857044092047474,0.08,4.14,1.28,5,0.5,471614.0,0.0,10,2
2096016,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08300832957545602,0.09,4.14,1.25,5,0.5,471614.0,0.0,10,2
3871843,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.05784431280065061,0.16,4.14,1.26,5,0.5,471614.0,0.0,10,2
5451562,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.057928526532032114,0.08,4.14,1.35,5,0.5,471614.0,0.0,10,2
3823734,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08621678960622974,0.03,4.14,1.26,5,0.5,471614.0,0.0,10,2
1249812,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08861246539093544,0.08,4.14,1.28,5,0.5,471614.0,0.0,10,2
2713247,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06904360517602666,0.04,4.14,1.29,5,0.5,471614.0,0.0,10,2
5492747,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07423021506208877,0.11,4.14,1.31,5,0.5,471614.0,0.0,10,2
2931179,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07349016129052864,0.1,4.14,1.36,5,0.5,471614.0,0.0,10,2
5895252,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08183333060790174,0.08,4.14,1.33,5,0.5,471614.0,0.0,10,2
2633144,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0867137010866237,0.11,4.14,1.3,5,0.5,471614.0,0.0,10,2
8133044,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07108455270430172,0.07,4.14,1.31,5,0.5,471614.0,0.0,10,2
4557347,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0812375671220199,0.09,4.14,1.29,5,0.5,471614.0,0.0,10,2
6231817,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06320495899289086,0.11,4.14,1.26,5,0.5,471614.0,0.0,10,2
7511326,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06521517239196434,0.1,4.14,1.25,5,0.5,471614.0,0.0,10,2
7807926,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07548036216920267,0.11,4.14,1.42,5,0.5,471614.0,0.0,10,2
7428255,1.0,471614.0,471614.0,[],50,1.3,0.8,10,11,0.1,0.07197397397926104,0.12,4.14,1.28,5,0.5,471614.0,0.0,10,2
1024924,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07984642420780583,0.12,4.14,1.33,5,0.5,471614.0,0.0,10,2
1554183,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07543024918658611,0.14,4.14,1.29,5,0.5,471614.0,0.0,10,2
2644247,1.0,448526.0,448526.0,[],50,1.3,0.8,10,10,0.1,0.09549719810395035,0.1,4.14,1.26,5,0.5,448526.0,0.0,10,2
7762431,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06624312863154169,0.06,4.14,1.31,5,0.5,471614.0,0.0,10,2
3251928,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06729044050962318,0.08,4.14,1.28,5,0.5,471614.0,0.0,10,2
7410049,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08148743233170436,0.09,4.14,1.33,5,0.5,471614.0,0.0,10,2
6983232,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0856554479588495,0.08,4.14,1.29,5,0.5,471614.0,0.0,10,2
2255601,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07756015629145076,0.05,4.14,1.28,5,0.5,471614.0,0.0,10,2
9954699,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.09162529557366363,0.13,4.14,1.31,5,0.5,471614.0,0.0,10,2
9316272,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06558240568347246,0.13,4.14,1.33,5,0.5,471614.0,0.0,10,2
6721465,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.09051870274575448,0.15,4.14,1.26,5,0.5,471614.0,0.0,10,2
2499597,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,1.0,0.05,4.14,1.3,5,0.5,471614.0,0.0,10,2
948529,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0731933818160151,0.08,4.14,1.3,5,0.5,471614.0,0.0,10,2
8023628,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.04966282684580575,0.09,4.14,1.35,5,0.5,471614.0,0.0,10,2
8719603,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08214476144251683,0.08,4.14,1.28,5,0.5,471614.0,0.0,10,2
8436841,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0720934337516867,0.09,4.14,1.31,5,0.5,471614.0,0.0,10,2
4571940,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07344248367052282,0.09,4.14,1.26,5,0.5,471614.0,0.0,10,2
387782,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07447800045468299,0.06,4.14,1.33,5,0.5,471614.0,0.0,10,2
6553671,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07986019199892598,0.05,4.14,1.26,5,0.5,471614.0,0.0,10,2
7572118,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08586622402885713,0.05,4.14,1.31,5,0.5,471614.0,0.0,10,2
4364452,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.09246683989848098,0.07,4.14,1.27,5,0.5,471614.0,0.0,10,2
4467388,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08680095151303581,0.09,4.14,1.28,5,0.5,471614.0,0.0,10,2
5572984,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08532334287636179,0.07,4.14,1.44,5,0.5,471614.0,0.0,10,2
6013014,1.0,443798.0,443798.0,[],50,1.3,0.8,10,10,0.1,0.06654168647011763,0.11,4.14,1.31,5,0.5,443798.0,0.0,10,2
1130373,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0856288222626755,0.08,4.14,1.38,5,0.5,471614.0,0.0,10,2
1749050,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08583178614320355,0.08,4.14,1.26,5,0.5,471614.0,0.0,10,2
2293386,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08315390926140875,0.1,4.14,1.28,5,0.5,471614.0,0.0,10,2
9075715,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.089432799901841,0.11,4.14,1.38,5,0.5,471614.0,0.0,10,2
6186393,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07407266703719606,0.11,4.14,1.39,5,0.5,471614.0,0.0,10,2
1558785,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08120829058358542,0.09,4.14,1.3,5,0.5,471614.0,0.0,10,2
5420514,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07356615894452614,0.08,4.14,1.34,5,0.5,471614.0,0.0,10,2
7857298,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0881092274591801,0.12,4.14,1.31,5,0.5,471614.0,0.0,10,2
192039,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07695488425490035,0.08,4.14,1.43,5,0.5,471614.0,0.0,10,2
5237523,1.0,471614.0,471614.0,[],50,1.3,0.8,10,9,0.1,0.0936003247036677,0.07,4.14,1.13,5,0.5,471614.0,0.0,10,2
4391902,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06928791124876783,0.08,4.14,1.35,5,0.5,471614.0,0.0,10,2
4664836,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08562373151500591,0.07,4.14,1.34,5,0.5,471614.0,0.0,10,2
5425648,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0905624280039227,0.04,4.14,1.35,5,0.5,471614.0,0.0,10,2
984974,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0850808877400121,0.11,4.14,1.27,5,0.5,471614.0,0.0,10,2
544564,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06936225112129338,0.09,4.14,1.24,5,0.5,471614.0,0.0,10,2
6384058,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06041753530141611,0.08,4.14,1.35,5,0.5,471614.0,0.0,10,2
2687372,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0881538861072996,0.07,4.14,1.29,5,0.5,471614.0,0.0,10,2
466526,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06068270376615372,0.1,4.14,1.33,5,0.5,471614.0,0.0,10,2
3056231,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07842049450265606,0.1,4.14,1.34,5,0.5,471614.0,0.0,10,2
8864687,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07430597283045381,0.08,4.14,1.26,5,0.5,471614.0,0.0,10,2
7646339,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08351203320474135,0.08,4.14,1.32,5,0.5,471614.0,0.0,10,2
3561885,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07494597710336165,0.09,4.14,1.81,5,0.5,471614.0,0.0,10,2
3906469,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07879734282065375,0.1,4.14,1.42,5,0.5,471614.0,0.0,10,2
6180071,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,1.0,0.03,4.14,1.26,5,0.5,471614.0,0.0,10,2
1491508,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08163779043457672,0.07,4.14,1.25,5,0.5,471614.0,0.0,10,2
451988,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.09587862308876469,0.07,4.14,1.28,5,0.5,471614.0,0.0,10,2
1983867,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07530072786675568,0.07,4.14,1.26,5,0.5,471614.0,0.0,10,2
7940392,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08092917682816518,0.13,4.14,1.3,5,0.5,471614.0,0.0,10,2
8697755,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08788035324203744,0.08,4.14,1.27,5,0.5,471614.0,0.0,10,2
8832102,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07882651403384128,0.09,4.14,1.3,5,0.5,471614.0,0.0,10,2
8335088,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07099845544242629,0.11,4.14,1.3,5,0.5,471614.0,0.0,10,2
4355684,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07168214546526352,0.06,4.14,1.31,5,0.5,471614.0,0.0,10,2
8491021,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.0785784508837422,0.07,4.14,1.26,5,0.5,471614.0,0.0,10,2
4026006,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.05762096147399455,0.06,4.14,1.28,5,0.5,471614.0,0.0,10,2
801406,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.09050460093839308,0.1,4.14,1.35,5,0.5,471614.0,0.0,10,2
8679276,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07836209681558369,0.04,4.14,1.35,5,0.5,471614.0,0.0,10,2
4604389,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07380504519191484,0.05,4.14,1.26,5,0.5,471614.0,0.0,10,2
8302822,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.07155113547434702,0.1,4.14,1.38,5,0.5,471614.0,0.0,10,2
5596493,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06108111379738909,0.1,4.14,1.36,5,0.5,471614.0,0.0,10,2
9123074,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06626695808586136,0.06,4.14,1.5,5,0.5,471614.0,0.0,10,2
6860398,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08141545026202097,0.11,4.14,1.54,5,0.5,471614.0,0.0,10,2
9743204,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08469843768487365,0.11,4.14,1.41,5,0.5,471614.0,0.0,10,2
8189732,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08359390921744561,0.05,4.14,1.31,5,0.5,471614.0,0.0,10,2
5838311,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.08391586403610135,0.08,4.14,1.35,5,0.5,471614.0,0.0,10,2
3312719,1.0,471614.0,471614.0,[],50,1.3,0.8,10,10,0.1,0.06278026827302842,0.06,4.14,1.34,5,0.5,471614.0,0.0,10,2
8979834,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06112648129331106,0.09,3.86,1.5,5,0.5,502252.0,0.0,10,2
6354208,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08130946331779049,0.1,3.86,1.46,5,0.5,502252.0,0.0,10,2
7836255,1.0,415252.0,415252.0,[],50,1.3,0.9,10,10,0.1,0.07858612027310723,0.11,3.86,1.38,5,0.5,415252.0,0.0,10,2
5762379,1.0,502252.0,502252.0,[],50,1.3,0.9,10,9,0.1,0.08322456878132788,0.09,3.86,1.53,5,0.5,502252.0,0.0,10,2
2218491,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07484183577539763,0.06,3.86,1.4,5,0.5,502252.0,0.0,10,2
7456801,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07157603762694184,0.03,3.86,1.48,5,0.5,502252.0,0.0,10,2
1990904,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06301488198514205,0.05,3.86,1.61,5,0.5,502252.0,0.0,10,2
5113688,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08068852410761208,0.13,3.86,1.47,5,0.5,502252.0,0.0,10,2
2900620,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07460141203959078,0.13,3.86,1.43,5,0.5,502252.0,0.0,10,2
7736078,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07653069173548623,0.08,3.86,1.45,5,0.5,502252.0,0.0,10,2
682967,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08223063623143723,0.12,3.86,1.42,5,0.5,502252.0,0.0,10,2
5984520,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09757058620690547,0.07,3.86,1.42,5,0.5,502252.0,0.0,10,2
5518957,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08681131356496644,0.09,3.86,1.41,5,0.5,502252.0,0.0,10,2
7419368,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07239507873669687,0.08,3.86,1.99,5,0.5,502252.0,0.0,10,2
6833064,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06952372846055725,0.05,3.86,1.44,5,0.5,502252.0,0.0,10,2
6135760,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07876306661518588,0.07,3.86,1.42,5,0.5,502252.0,0.0,10,2
5984588,1.0,415252.0,415252.0,[],50,1.3,0.9,10,10,0.1,0.08325318757196973,0.13,3.86,1.41,5,0.5,415252.0,0.0,10,2
8718448,1.0,502252.0,502252.0,[],50,1.3,0.9,10,9,0.1,0.08160501460357056,0.09,3.86,1.37,5,0.5,502252.0,0.0,10,2
399281,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07024270345241618,0.09,3.86,1.37,5,0.5,502252.0,0.0,10,2
4149232,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06961964637764356,0.07,3.86,1.45,5,0.5,502252.0,0.0,10,2
2707316,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08296482568854152,0.07,3.86,1.58,5,0.5,502252.0,0.0,10,2
1074881,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08246199801949174,0.09,3.86,1.47,5,0.5,502252.0,0.0,10,2
5910191,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07699387338422346,0.09,3.86,1.45,5,0.5,502252.0,0.0,10,2
7567516,1.0,417252.0,417252.0,[],50,1.3,0.9,10,10,0.1,0.06912812214281294,0.06,3.86,1.44,5,0.5,417252.0,0.0,10,2
747621,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0774256593400611,0.07,3.86,1.48,5,0.5,502252.0,0.0,10,2
8081055,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09832966961928112,0.13,3.86,1.5,5,0.5,502252.0,0.0,10,2
2902094,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07752465503342715,0.11,3.86,1.42,5,0.5,502252.0,0.0,10,2
1059483,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09208445487454739,0.09,3.86,1.39,5,0.5,502252.0,0.0,10,2
2448973,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08211204889412715,0.05,3.86,1.38,5,0.5,502252.0,0.0,10,2
6680305,1.0,415252.0,415252.0,[],50,1.3,0.9,10,10,0.1,0.08309506568764882,0.08,3.86,1.43,5,0.5,415252.0,0.0,10,2
8158173,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06565684237392021,0.05,3.86,1.48,5,0.5,502252.0,0.0,10,2
7376396,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08321803179016109,0.09,3.86,1.48,5,0.5,502252.0,0.0,10,2
9040781,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07284689869197775,0.06,3.86,1.48,5,0.5,502252.0,0.0,10,2
5944932,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07955243499028318,0.12,3.86,1.44,5,0.5,502252.0,0.0,10,2
8423743,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.059875100593800065,0.03,3.86,1.39,5,0.5,502252.0,0.0,10,2
5362820,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07309497042253231,0.05,3.86,1.4,5,0.5,502252.0,0.0,10,2
458444,1.0,502252.0,502252.0,[],50,1.3,0.9,10,9,0.1,0.07301782269583633,0.07,3.86,1.37,5,0.5,502252.0,0.0,10,2
8082968,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06992281693792105,0.06,3.86,1.43,5,0.5,502252.0,0.0,10,2
7852166,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09399302427799185,0.07,3.86,1.38,5,0.5,502252.0,0.0,10,2
8347034,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0746562893287586,0.14,3.86,1.45,5,0.5,502252.0,0.0,10,2
7268903,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08486182776462235,0.13,3.86,1.39,5,0.5,502252.0,0.0,10,2
8651502,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07736997144878659,0.07,3.86,1.37,5,0.5,502252.0,0.0,10,2
5524448,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07856675082913418,0.11,3.86,1.38,5,0.5,502252.0,0.0,10,2
2275298,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08419438194641225,0.09,3.86,1.41,5,0.5,502252.0,0.0,10,2
8210350,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.052981975985421904,0.08,3.86,1.41,5,0.5,502252.0,0.0,10,2
2931631,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08854038495882702,0.12,3.86,1.57,5,0.5,502252.0,0.0,10,2
9646710,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07071593184883078,0.1,3.86,1.41,5,0.5,502252.0,0.0,10,2
9371932,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07105102025561313,0.08,3.86,1.42,5,0.5,502252.0,0.0,10,2
7919120,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06141748724525086,0.07,3.86,1.39,5,0.5,502252.0,0.0,10,2
8722630,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07428413022461823,0.1,3.86,1.38,5,0.5,502252.0,0.0,10,2
545860,1.0,468337.0,468337.0,[],50,1.3,0.9,10,10,0.1,0.08382641008124188,0.14,3.86,1.36,5,0.5,468337.0,0.0,10,2
4690083,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08439063586344837,0.05,3.86,1.38,5,0.5,502252.0,0.0,10,2
5445557,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06482191996467011,0.11,3.86,1.55,5,0.5,502252.0,0.0,10,2
5711496,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.074796447960376,0.1,3.86,1.39,5,0.5,502252.0,0.0,10,2
1657740,1.0,502252.0,502252.0,[],50,1.3,0.9,10,9,0.1,0.09787803877497786,0.11,3.86,1.45,5,0.5,502252.0,0.0,10,2
8636496,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0813651127017532,0.03,3.86,1.41,5,0.5,502252.0,0.0,10,2
8853708,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06635804102151387,0.04,3.86,1.44,5,0.5,502252.0,0.0,10,2
5938775,1.0,465702.0,465702.0,[],50,1.3,0.9,10,10,0.1,0.07270586773195338,0.13,3.86,1.68,5,0.5,465702.0,0.0,10,2
4675560,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08692339027295878,0.11,3.86,1.4,5,0.5,502252.0,0.0,10,2
7271895,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09574586314703887,0.1,3.86,1.38,5,0.5,502252.0,0.0,10,2
8706164,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07739608547735126,0.07,3.86,1.4,5,0.5,502252.0,0.0,10,2
5308922,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0824282290388637,0.08,3.86,1.42,5,0.5,502252.0,0.0,10,2
7875803,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07397718133729872,0.08,3.86,1.52,5,0.5,502252.0,0.0,10,2
4389708,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08601841895360358,0.07,3.86,1.47,5,0.5,502252.0,0.0,10,2
7838326,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06912281961413065,0.11,3.86,1.47,5,0.5,502252.0,0.0,10,2
5263443,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0785346338170825,0.08,3.86,1.43,5,0.5,502252.0,0.0,10,2
9365325,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06661236335658369,0.1,3.86,1.44,5,0.5,502252.0,0.0,10,2
2590882,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08539543609911049,0.07,3.86,1.42,5,0.5,502252.0,0.0,10,2
1599371,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09925671231976005,0.09,3.86,1.57,5,0.5,502252.0,0.0,10,2
