ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
7240210,0.6000631243391671,316835.0,190121.0,[],50,1.3,0.6,10,10,0.1,0.07433585301284916,0.12,2.66,2.22,5,0.5,316835.0,0.0,10,7
9455188,0.6000631243391671,316835.0,190121.0,[],50,1.3,0.6,10,10,0.1,0.06320627964338438,0.05,2.66,2.19,5,0.5,316835.0,0.0,10,7
8565104,0.6000631243391671,316835.0,190121.0,[],50,1.3,0.6,10,10,0.1,0.07035289704381506,0.03,2.66,2.25,5,0.5,316835.0,0.0,10,7
1540340,0.400086073334481,348540.0,139446.0,[],50,1.3,0.7,10,10,0.1,0.07627603759637258,0.06,2.34,2.87,5,0.5,348540.0,0.0,10,7
7129492,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.057785510078602366,0.08,2.34,2.79,5,0.5,368235.0,0.0,10,7
5888225,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08423213376669539,0.05,2.34,2.8,5,0.5,368235.0,0.0,10,7
9877426,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08533478120159911,0.06,2.34,2.8,5,0.5,368235.0,0.0,10,7
5592433,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.062218187674426835,0.05,2.34,2.82,5,0.5,368235.0,0.0,10,7
5560486,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08851014121337511,0.05,2.34,2.78,5,0.5,368235.0,0.0,10,7
401073,0.4001005918151793,298235.0,119324.0,[],50,1.3,0.7,10,10,0.1,0.0804104485770976,0.06,2.34,2.84,5,0.5,298235.0,0.0,10,7
8195244,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.09065137466038102,0.08,2.34,2.85,5,0.5,368235.0,0.0,10,7
2572841,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,1.0,0.06,2.34,2.8,5,0.5,368235.0,0.0,10,7
5647340,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,11,0.1,0.07246602467138509,0.09,2.34,2.86,5,0.5,368235.0,0.0,10,7
3210741,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08019078225031546,0.06,2.34,2.8,5,0.5,368235.0,0.0,10,7
8709423,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06545090791645233,0.04,2.34,2.78,5,0.5,368235.0,0.0,10,7
1040959,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07432516411673434,0.09,2.34,2.88,5,0.5,368235.0,0.0,10,7
3529923,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06415144635461228,0.04,2.34,2.82,5,0.5,368235.0,0.0,10,7
4991836,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08875543990145288,0.07,2.34,2.78,5,0.5,368235.0,0.0,10,7
419819,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07133557248043927,0.08,2.34,2.84,5,0.5,368235.0,0.0,10,7
7835005,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.09772093046340886,0.04,2.34,2.79,5,0.5,368235.0,0.0,10,7
7804926,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.0823660368146901,0.05,2.34,2.81,5,0.5,368235.0,0.0,10,7
2841341,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06561993959000725,0.07,2.34,2.79,5,0.5,368235.0,0.0,10,7
2210361,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07220581089858731,0.07,2.34,2.92,5,0.5,368235.0,0.0,10,7
714931,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08484100309122045,0.07,2.34,2.8,5,0.5,368235.0,0.0,10,7
8472043,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.0683302110845857,0.05,2.34,2.79,5,0.5,368235.0,0.0,10,7
1935045,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.05793352350118403,0.08,2.34,2.83,5,0.5,368235.0,0.0,10,7
8441348,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07503878244768362,0.08,2.34,2.93,5,0.5,368235.0,0.0,10,7
4795465,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08008971710433722,0.09,2.34,2.88,5,0.5,368235.0,0.0,10,7
8267551,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07471495339937262,0.07,2.34,2.81,5,0.5,368235.0,0.0,10,7
3221863,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07405958432045455,0.04,2.34,2.86,5,0.5,368235.0,0.0,10,7
3926834,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08094561569098274,0.06,2.34,2.84,5,0.5,368235.0,0.0,10,7
7415872,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08482127346768795,0.05,2.34,2.86,5,0.5,368235.0,0.0,10,7
126910,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08959451451016347,0.06,2.34,2.77,5,0.5,368235.0,0.0,10,7
6563335,0.4000733227422706,368235.0,147321.0,[],50,1.3,0.7,10,9,0.1,0.08096245426522108,0.04,2.34,2.55,5,0.5,368235.0,0.0,10,7
4943204,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07475897327289663,0.08,2.34,2.91,5,0.5,368235.0,0.0,10,7
9789264,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07392865923158533,0.06,2.34,2.88,5,0.5,368235.0,0.0,10,7
3998024,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08471076632763948,0.09,2.34,2.84,5,0.5,368235.0,0.0,10,7
2079655,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08409589771891683,0.06,2.34,2.88,5,0.5,368235.0,0.0,10,7
9014005,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07223431643460404,0.07,2.34,2.8,5,0.5,368235.0,0.0,10,7
4788796,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06064238706569221,0.06,2.34,2.79,5,0.5,368235.0,0.0,10,7
3331258,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08284802222131729,0.13,2.34,2.91,5,0.5,368235.0,0.0,10,7
1956535,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08776053767772102,0.08,2.34,2.85,5,0.5,368235.0,0.0,10,7
1919207,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07895138531215695,0.07,2.34,2.89,5,0.5,368235.0,0.0,10,7
7032472,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06882964564820598,0.08,2.34,2.81,5,0.5,368235.0,0.0,10,7
9769124,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07979778307975113,0.05,2.34,2.85,5,0.5,368235.0,0.0,10,7
3690838,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.09692280212310962,0.11,2.34,2.88,5,0.5,368235.0,0.0,10,7
9882902,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.0647712800114788,0.1,2.34,2.91,5,0.5,368235.0,0.0,10,7
6838827,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.09351170472093683,0.09,2.34,2.79,5,0.5,368235.0,0.0,10,7
6822854,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07196242528847602,0.08,2.34,2.78,5,0.5,368235.0,0.0,10,7
6356696,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08400184548730663,0.11,2.34,2.99,5,0.5,368235.0,0.0,10,7
9160150,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07544970726916472,0.09,2.34,2.81,5,0.5,368235.0,0.0,10,7
6284086,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07761795883126124,0.06,2.34,2.84,5,0.5,368235.0,0.0,10,7
6670258,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,1.0,0.09,2.34,2.82,5,0.5,368235.0,0.0,10,7
7861955,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08002910409704124,0.09,2.34,2.85,5,0.5,368235.0,0.0,10,7
3509351,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07746801410329815,0.12,2.34,2.88,5,0.5,368235.0,0.0,10,7
3771625,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07443020185387844,0.07,2.34,2.82,5,0.5,368235.0,0.0,10,7
915507,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07819365732718847,0.08,2.34,2.82,5,0.5,368235.0,0.0,10,7
4264386,0.4000733227422706,368235.0,147321.0,[],50,1.3,0.7,10,9,0.1,0.07777614197059897,0.05,2.34,2.55,5,0.5,368235.0,0.0,10,7
4105956,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07900829609327743,0.05,2.34,2.82,5,0.5,368235.0,0.0,10,7
1167726,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07255959404100785,0.11,2.34,2.83,5,0.5,368235.0,0.0,10,7
6723783,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07325339966958301,0.09,2.34,2.8,5,0.5,368235.0,0.0,10,7
6612824,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06690421863711438,0.03,2.34,2.83,5,0.5,368235.0,0.0,10,7
3748848,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06319531019299796,0.07,2.34,2.91,5,0.5,368235.0,0.0,10,7
972270,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,11,0.1,0.07580559391466937,0.11,2.34,2.84,5,0.5,368235.0,0.0,10,7
3769437,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.0720431132616791,0.07,2.34,2.79,5,0.5,368235.0,0.0,10,7
3131253,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.09194676927149298,0.05,2.34,2.82,5,0.5,368235.0,0.0,10,7
8401834,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07364452206071317,0.07,2.34,2.8,5,0.5,368235.0,0.0,10,7
2826162,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08448162148126119,0.02,2.34,2.79,5,0.5,368235.0,0.0,10,7
8666692,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,1.0,0.06,2.34,3.03,5,0.5,368235.0,0.0,10,7
7083019,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08050963806321751,0.06,2.34,2.78,5,0.5,368235.0,0.0,10,7
1021362,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.0675727866813323,0.09,2.34,2.92,5,0.5,368235.0,0.0,10,7
1754710,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08631292595875152,0.09,2.34,2.8,5,0.5,368235.0,0.0,10,7
3235743,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.09315744640280277,0.07,2.34,2.85,5,0.5,368235.0,0.0,10,7
3667555,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07587104954549015,0.07,2.34,2.78,5,0.5,368235.0,0.0,10,7
4992631,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08128004487947944,0.07,2.34,2.89,5,0.5,368235.0,0.0,10,7
5340173,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06760463322747681,0.05,2.34,2.93,5,0.5,368235.0,0.0,10,7
1430606,0.4000849076629166,353325.0,141360.0,[],50,1.3,0.7,10,10,0.1,0.06633463300384718,0.07,2.34,2.76,5,0.5,353325.0,0.0,10,7
8078621,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06800239590257504,0.07,2.34,2.84,5,0.5,368235.0,0.0,10,7
6792725,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.09205728552587278,0.09,2.34,2.84,5,0.5,368235.0,0.0,10,7
3935653,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07255651245176215,0.07,2.34,2.84,5,0.5,368235.0,0.0,10,7
9026044,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07957461757931143,0.09,2.34,3.0,5,0.5,368235.0,0.0,10,7
5431642,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07023485817133442,0.07,2.34,2.77,5,0.5,368235.0,0.0,10,7
6561857,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.0839133457055784,0.09,2.34,2.84,5,0.5,368235.0,0.0,10,7
4731712,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06671514120661348,0.07,2.34,2.83,5,0.5,368235.0,0.0,10,7
6441436,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07913826013160317,0.06,2.34,2.88,5,0.5,368235.0,0.0,10,7
4461238,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08778544582396743,0.04,2.34,2.83,5,0.5,368235.0,0.0,10,7
660360,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08545451391634634,0.06,2.34,2.83,5,0.5,368235.0,0.0,10,7
5380646,0.40009344484418075,321045.0,128448.0,[],50,1.3,0.7,10,10,0.1,0.06920250658762503,0.03,2.34,2.79,5,0.5,321045.0,0.0,10,7
2779594,0.40009344484418075,321045.0,128448.0,[],50,1.3,0.7,10,10,0.1,0.07601841897269639,0.02,2.34,2.81,5,0.5,321045.0,0.0,10,7
2528427,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.09604095506236707,0.06,2.34,2.83,5,0.5,368235.0,0.0,10,7
3518420,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08443031698597994,0.07,2.34,2.84,5,0.5,368235.0,0.0,10,7
5105241,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07094280765724086,0.11,2.34,2.85,5,0.5,368235.0,0.0,10,7
2055455,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08253385084693135,0.04,2.34,2.8,5,0.5,368235.0,0.0,10,7
5885362,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07429092145099392,0.07,2.34,2.84,5,0.5,368235.0,0.0,10,7
2089039,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.08463411912175668,0.09,2.34,2.82,5,0.5,368235.0,0.0,10,7
5088492,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06884351314300356,0.05,2.34,2.78,5,0.5,368235.0,0.0,10,7
6483526,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.06411815226818256,0.11,2.34,2.83,5,0.5,368235.0,0.0,10,7
8004247,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.0828181815891731,0.05,2.34,3.01,5,0.5,368235.0,0.0,10,7
7217706,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07395648581511755,0.04,2.34,2.76,5,0.5,368235.0,0.0,10,7
3251123,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.0741033460210034,0.04,2.34,2.85,5,0.5,368235.0,0.0,10,7
4340824,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07980347050471676,0.07,2.34,2.83,5,0.5,368235.0,0.0,10,7
6956537,0.40008146971363395,368235.0,147324.0,[],50,1.3,0.7,10,10,0.1,0.07708982289391084,0.07,2.34,2.89,5,0.5,368235.0,0.0,10,7
6026071,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07818422680970363,0.08,2.38,2.62,5,0.5,413990.0,0.0,10,7
4591606,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08103712066316235,0.07,2.38,2.68,5,0.5,413990.0,0.0,10,7
5108779,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07588441379964321,0.07,2.38,2.61,5,0.5,413990.0,0.0,10,7
4195984,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.09445511028269443,0.06,2.38,2.7,5,0.5,413990.0,0.0,10,7
7798353,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08336648193629671,0.09,2.38,2.66,5,0.5,413990.0,0.0,10,7
6700342,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07150009685463643,0.08,2.38,2.66,5,0.5,413990.0,0.0,10,7
4503431,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.09102209948487328,0.06,2.38,2.6,5,0.5,413990.0,0.0,10,7
1030058,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08259438273445427,0.03,2.38,2.68,5,0.5,413990.0,0.0,10,7
570732,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08648900195929571,0.09,2.38,2.64,5,0.5,413990.0,0.0,10,7
5787061,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07801881809502942,0.03,2.38,2.66,5,0.5,413990.0,0.0,10,7
7109392,0.4000652189666417,413990.0,165623.0,[],50,1.3,0.8,10,9,0.1,0.0813090230551213,0.07,2.38,2.49,5,0.5,413990.0,0.0,10,7
8445081,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07742719308412194,0.05,2.38,2.61,5,0.5,413990.0,0.0,10,7
8178220,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.0823853160034464,0.08,2.38,2.74,5,0.5,413990.0,0.0,10,7
2110669,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07605999106761166,0.06,2.38,2.65,5,0.5,413990.0,0.0,10,7
4715873,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07560905683731953,0.11,2.38,2.67,5,0.5,413990.0,0.0,10,7
6352013,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.09217555666773262,0.08,2.38,2.6,5,0.5,413990.0,0.0,10,7
8316532,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07264684468071939,0.08,2.38,2.69,5,0.5,413990.0,0.0,10,7
4965241,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.0543717369377715,0.08,2.38,2.63,5,0.5,413990.0,0.0,10,7
9959848,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08430975524049301,0.06,2.38,2.67,5,0.5,413990.0,0.0,10,7
2090951,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.09089836771496042,0.05,2.38,2.63,5,0.5,413990.0,0.0,10,7
2784715,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.09034884105021715,0.05,2.38,2.64,5,0.5,413990.0,0.0,10,7
5248522,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07137919325969327,0.05,2.38,2.63,5,0.5,413990.0,0.0,10,7
6897795,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08216619838136821,0.09,2.38,2.65,5,0.5,413990.0,0.0,10,7
6446577,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.06036499031241551,0.09,2.38,2.65,5,0.5,413990.0,0.0,10,7
4219901,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.0817000878074832,0.07,2.38,2.64,5,0.5,413990.0,0.0,10,7
1356666,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08935168958567995,0.08,2.38,2.61,5,0.5,413990.0,0.0,10,7
8505884,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08869692148599745,0.09,2.38,2.77,5,0.5,413990.0,0.0,10,7
7961380,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08399739109021503,0.08,2.38,2.67,5,0.5,413990.0,0.0,10,7
1862235,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.0823322006177824,0.03,2.38,2.62,5,0.5,413990.0,0.0,10,7
6539865,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08285055887466335,0.05,2.38,2.64,5,0.5,413990.0,0.0,10,7
5064583,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08358655238527121,0.05,2.38,2.67,5,0.5,413990.0,0.0,10,7
8653657,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07282135399550106,0.07,2.38,2.64,5,0.5,413990.0,0.0,10,7
4004646,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.06853413181237902,0.06,2.38,2.62,5,0.5,413990.0,0.0,10,7
1708879,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.0628915924370945,0.06,2.38,2.67,5,0.5,413990.0,0.0,10,7
3436277,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.0940980786889488,0.04,2.38,2.61,5,0.5,413990.0,0.0,10,7
7218775,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.05685790255279711,0.05,2.38,2.59,5,0.5,413990.0,0.0,10,7
1235075,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07599827634637804,0.07,2.38,2.69,5,0.5,413990.0,0.0,10,7
1250862,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07505595518449087,0.09,2.38,2.71,5,0.5,413990.0,0.0,10,7
3112102,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.09439181241531379,0.11,2.38,2.67,5,0.5,413990.0,0.0,10,7
3551384,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07280496386794882,0.1,2.38,2.62,5,0.5,413990.0,0.0,10,7
9925486,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.06860617058480839,0.08,2.38,2.63,5,0.5,413990.0,0.0,10,7
8114989,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.05575565929738077,0.08,2.38,2.67,5,0.5,413990.0,0.0,10,7
6684257,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.0641443882168785,0.08,2.38,2.71,5,0.5,413990.0,0.0,10,7
6713373,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07049903266992652,0.06,2.38,2.69,5,0.5,413990.0,0.0,10,7
4814702,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07968592174146012,0.13,2.38,2.69,5,0.5,413990.0,0.0,10,7
7806478,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07778354458711814,0.07,2.38,2.72,5,0.5,413990.0,0.0,10,7
8760584,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.09977353469260744,0.06,2.38,2.59,5,0.5,413990.0,0.0,10,7
3145693,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07559842156205601,0.11,2.38,2.6,5,0.5,413990.0,0.0,10,7
3369432,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.09531544420189048,0.04,2.38,2.65,5,0.5,413990.0,0.0,10,7
1878383,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.056535497087162496,0.1,2.38,2.61,5,0.5,413990.0,0.0,10,7
5356628,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08876026906451333,0.08,2.38,2.74,5,0.5,413990.0,0.0,10,7
7038892,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.0815114262937157,0.05,2.38,2.64,5,0.5,413990.0,0.0,10,7
8240185,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07696037825144145,0.07,2.38,2.62,5,0.5,413990.0,0.0,10,7
5698841,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08072324490562854,0.09,2.38,2.65,5,0.5,413990.0,0.0,10,7
5297795,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.082998233228116,0.08,2.38,2.63,5,0.5,413990.0,0.0,10,7
8977100,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07311618205410125,0.1,2.38,2.68,5,0.5,413990.0,0.0,10,7
5916895,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07043794474812025,0.1,2.38,2.69,5,0.5,413990.0,0.0,10,7
7204189,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08589073549231029,0.09,2.38,2.72,5,0.5,413990.0,0.0,10,7
7986644,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.059099261491012786,0.09,2.38,2.64,5,0.5,413990.0,0.0,10,7
2254162,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07723476669483179,0.05,2.38,2.65,5,0.5,413990.0,0.0,10,7
2705627,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.06954173279285297,0.06,2.38,2.63,5,0.5,413990.0,0.0,10,7
2772641,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07689338150852063,0.08,2.38,2.65,5,0.5,413990.0,0.0,10,7
6557998,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.07058753196267811,0.07,2.38,2.7,5,0.5,413990.0,0.0,10,7
693497,0.4000884981857872,338990.0,135626.0,[],50,1.3,0.8,10,10,0.1,0.07853912337444949,0.06,2.38,2.63,5,0.5,338990.0,0.0,10,7
5301943,0.4000724655184908,413990.0,165626.0,[],50,1.3,0.8,10,10,0.1,0.08900191641211129,0.08,2.38,2.59,5,0.5,413990.0,0.0,10,7
