ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9244898,0.18592052314681115,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.19,4.25,0.14,0,2.5,0,355.0,0.0,7
1107958,0.5073021213539175,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.07,0,2.0,0,172.0,0.0,7
6394479,0.431375694370431,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.15,0,2.5,0,153.0,0.0,7
5648549,0.019287614623743777,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.1,0,2.0,0,6754.0,0.0,7
6505667,0.07090302250932928,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.08,0,1.0,0,2072.0,0.0,7
6268256,0.03709668475797764,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.0,0,1998.0,0.0,7
6558721,0.9111456715464344,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.06,0,2.5,0,72.0,0.0,7
8963238,0.3337982397143913,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.09,0,2.5,0,3240.0,0.0,7
1218662,0.42569851904564904,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.05,0,2.0,0,123.0,0.0,7
8914275,0.2535256001661938,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.09,0,2.0,0,426.0,0.0,7
3761324,0.1222507005459977,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.04,0,2.5,0,788.0,0.0,7
360243,0.5681885403703298,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.05,0,2.0,0,176.0,0.0,7
5711356,0.3800465585768178,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.2,0,2.0,0,396.0,0.0,7
3315929,0.36157545414628073,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.06,0,2.0,0,136.0,0.0,7
4459129,0.3153438515184998,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.05,0,2.0,0,352.0,0.0,7
4594356,0.08136118007125571,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.05,0,2.0,0,676.0,0.0,7
3103475,0.16576379652225293,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.5,0,634.0,0.0,7
1834753,0.29730668353435946,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.08,0,2.0,0,240.0,0.0,7
8519451,0.27921481615006505,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.11,0,2.0,0,280.0,0.0,7
8212041,0.7386900291601621,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.06,0,2.0,0,106.0,0.0,7
9936146,0.08848968032289896,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.08,0,2.0,0,493.0,0.0,7
6916103,0.6747028878570611,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.05,0,2.0,0,166.0,0.0,7
2019372,0.04289131486588556,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.05,0,2.5,0,1148.0,0.0,7
8583660,0.9279616023639417,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.0,0,416.0,0.0,7
5275241,0.4563829549979327,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.05,0,2.5,0,151.0,0.0,7
7691678,0.7776881051601132,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.12,4.25,0.07,0,2.0,0,125.0,0.0,7
8332854,0.38524629524881143,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.5,0,174.0,0.0,7
767542,0.12026629391888699,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.12,4.25,0.17,0,2.5,0,2187.0,0.0,7
4590451,0.2333871317771741,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.08,0,2.0,0,96.0,0.0,7
5846377,0.9914523391915445,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.03,0,2.5,0,206.0,0.0,7
1145769,0.10668493398251228,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.07,0,2.0,0,1361.0,0.0,7
5409685,0.5739727688218845,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.05,0,2.0,0,169.0,0.0,7
5681819,0.8333333608242373,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.03,0,2.0,0,126.0,0.0,7
1302156,0.43023312241409806,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.07,0,2.0,0,86.0,0.0,7
2811742,0.7199602005604809,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.07,0,2.0,0,139.0,0.0,7
5200228,0.3859464745892256,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.05,0,2.0,0,124.0,0.0,7
8051202,0.3549479789989142,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.17,0,2.5,0,324.0,0.0,7
9230804,0.24769857405385998,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.06,0,2.0,0,328.0,0.0,10
4026802,0.129632893494659,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.18,0,2.0,0,498.0,0.0,10
2384666,0.1483381465200262,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.08,0,2.0,0,270.0,0.0,10
46556,0.2913169948475191,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.05,0,2.0,0,154.0,0.0,10
3788560,0.06396822628128432,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.14,0,2.0,0,1490.0,0.0,10
1578181,0.27471786566387163,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.16,4.25,0.05,0,2.0,0,226.0,0.0,10
2188499,0.37345740771229996,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.0,0,5647.0,0.0,10
8772134,0.5427532571146514,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.15,4.25,0.19,0,2.5,0,234.0,0.0,10
4229866,0.2826444116592127,[],20,1.5,0.5,1,8,0.001,0.006493328084780331,0.07,4.25,0.08,0,2.0,0,7004.0,0.0,10
435548,0.16584305004472227,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.14,0,2.5,0,404.0,0.0,10
2437214,0.06279160628862633,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.14,4.25,0.09,0,2.0,0,970.0,0.0,10
6181898,0.23386950414668636,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.11,0,2.0,0,137.0,0.0,10
36589,0.000226458037268705,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.16,0,2.5,0,663682.0,0.0,10
7415690,7.659068378065284e-06,"[(<tree.AND object at 0x7fda86c0d1b0>, 'A')]",20,1.1,0.5,1,3,0.001,0.006493328084780331,0.03,4.25,0.11,0,1.0,0,90694735675.0,0.0,10
6399884,0.021649753113084005,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.11,0,2.0,0,5312.0,0.0,10
849938,0.0013037137570698404,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.05,0,2.5,0,82455.0,0.0,10
