ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
9003493,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07182655398114628,0.08,2.8,1.9,5,0.5,429071.0,0.0,10,5,102281.20333169772,0.238378271502147,0.238378271502147,11.755406856536865,15
544522,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.09556291976507494,0.11,2.8,1.96,5,0.5,429071.0,0.0,10,5,120510.37693294088,0.2808634863063243,0.2808634863063243,0.06179976463317871,15
8442825,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.08932123665844383,0.15,2.8,1.95,5,0.5,429071.0,0.0,10,5,79156.98390696598,0.18448458158898173,0.18448458158898173,2.275538206100464,15
180921,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07210227142149463,0.1,2.8,1.89,5,0.5,429071.0,0.0,10,5,101272.3078188543,0.23602692286091184,0.23602692286091184,11.61008071899414,15
5729321,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07258260681118037,0.07,2.8,1.9,5,0.5,429071.0,0.0,10,5,87665.64635538327,0.20431501163067015,0.20431501163067015,0.18211627006530762,15
1389739,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07751013743970402,0.12,2.8,1.88,5,0.5,429071.0,0.0,10,5,68985.01770331559,0.16077762818581445,0.16077762818581445,10.07553243637085,15
9330527,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07863055355701729,0.11,2.8,1.95,5,0.5,429071.0,0.0,10,5,140926.31138917798,0.32844520228395296,0.32844520228395296,11.630810976028442,15
336885,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.08159687146354998,0.06,2.8,1.87,5,0.5,429071.0,0.0,10,5,61640.61478199576,0.14366064073777013,0.14366064073777013,12.28960132598877,15
3468543,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.069703577539673,0.08,2.8,1.88,5,0.5,429071.0,0.0,10,5,51895.35987526511,0.12094818777140638,0.12094818777140638,13.22862720489502,15
992864,1.0,393287.0,393287.0,[],50,1.3,0.8,10,10,0.1,0.07523617249937059,0.12,2.8,1.88,5,0.5,393287.0,0.0,10,5,100196.82365783343,0.25476769803688765,0.25476769803688765,1.6257858276367188,15
6221327,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07518474428851082,0.06,2.8,1.89,5,0.5,429071.0,0.0,10,5,102019.9072286136,0.23776929046384773,0.23776929046384773,3.60017466545105,15
1133286,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.08233631273285258,0.1,2.8,1.9,5,0.5,429071.0,0.0,10,5,138289.43982585665,0.32229966561677825,0.32229966561677825,10.439728021621704,15
597078,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07919206086769905,0.06,2.8,1.94,5,0.5,429071.0,0.0,10,5,116957.35486949622,0.27258275406516924,0.27258275406516924,9.491371870040894,15
9653383,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,1.0,0.1,2.8,1.97,5,0.5,429071.0,0.0,10,5,91262.08941733144,0.21269694157221403,0.21269694157221403,3.2978696823120117,15
6529911,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.05945982839190553,0.05,2.8,1.89,5,0.5,429071.0,0.0,10,5,93715.99836938293,0.218416062538328,0.218416062538328,13.224978923797607,15
7626108,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.08825646564754566,0.06,2.8,1.86,5,0.5,429071.0,0.0,10,5,123758.22565752083,0.2884329764946147,0.2884329764946147,8.769535064697266,15
249574,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.08053662485739685,0.07,2.8,1.9,5,0.5,429071.0,0.0,10,5,77323.61476881453,0.180211701021077,0.180211701021077,12.620763540267944,15
5806396,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.09330876640103974,0.07,2.8,1.98,5,0.5,429071.0,0.0,10,5,148324.58410308912,0.34568773956545445,0.34568773956545445,1.775771141052246,15
9867791,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.08992610842997402,0.09,2.8,1.91,5,0.5,429071.0,0.0,10,5,99158.92352038476,0.23110143430897162,0.23110143430897162,1.7495453357696533,15
5128719,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.09424085213787013,0.08,2.8,1.85,5,0.5,429071.0,0.0,10,5,149226.49459612014,0.3477897471423614,0.3477897471423614,1.2327442169189453,15
6264188,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.0813750285202118,0.05,2.8,1.9,5,0.5,429071.0,0.0,10,5,109137.92303927575,0.25435865635122334,0.25435865635122334,3.769599676132202,15
7487953,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.06850128420669722,0.16,2.8,1.87,5,0.5,429071.0,0.0,10,5,108250.2734192129,0.2522898854017468,0.2522898854017468,13.610107660293579,15
4115959,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.09186634482481061,0.06,2.8,1.9,5,0.5,429071.0,0.0,10,5,113541.29917236975,0.26462123791253606,0.26462123791253606,1.6624555587768555,15
6334970,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07113287120771969,0.05,2.8,1.86,5,0.5,429071.0,0.0,10,5,68546.15386360307,0.15975480483090929,0.15975480483090929,3.353055715560913,15
9959628,1.0,351071.0,351071.0,[],50,1.3,0.8,10,10,0.1,0.08081203731900302,0.05,2.8,1.87,5,0.5,351071.0,0.0,10,5,90966.3817744884,0.25911106805884965,0.25911106805884965,1.960219144821167,15
3864522,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07768215043792968,0.1,2.8,1.9,5,0.5,429071.0,0.0,10,5,109031.43482211823,0.254110473143415,0.254110473143415,10.059743404388428,15
6526117,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.06396901674440905,0.03,2.8,1.99,5,0.5,429071.0,0.0,10,5,91674.81533916268,0.21365884746152194,0.21365884746152194,4.165673017501831,15
3514094,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07928745898394118,0.1,2.8,1.92,5,0.5,429071.0,0.0,10,5,78897.06481993868,0.1838788098471784,0.1838788098471784,3.4838976860046387,15
4062920,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.09151634761587724,0.1,2.8,1.9,5,0.5,429071.0,0.0,10,5,155452.4427400486,0.3623000453073002,0.3623000453073002,1.4976983070373535,15
2090570,1.0,429071.0,429071.0,[],50,1.3,0.8,10,11,0.1,0.06657900700367972,0.11,2.8,1.92,5,0.5,429071.0,0.0,10,5,64982.064543724315,0.15144827905806804,0.15144827905806804,12.136715412139893,15
1072971,1.0,429071.0,429071.0,[],50,1.3,0.8,10,10,0.1,0.07713290783484791,0.05,2.8,1.87,5,0.5,429071.0,0.0,10,5,174749.19786771125,0.4072733833508003,0.4072733833508003,3.546111583709717,15
4234650,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06972398300039162,0.09,2.58,2.13,5,0.5,489372.0,0.0,10,5,124409.19809150489,0.32038710947082066,0.25422214203408633,12.293346166610718,13
7249962,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08423004080164248,0.08,2.58,2.07,5,0.5,489372.0,0.0,10,5,104206.70253309744,0.2683602557064025,0.2129396502723847,8.515107870101929,13
4170074,0.7935038790667895,465447.0,369334.0,[],50,1.3,0.9,10,10,0.1,0.05571280303725935,0.05,2.58,2.06,5,0.5,465447.0,0.0,10,5,47345.79424329709,0.12819235229709988,0.10172112881444523,0.13884711265563965,13
3836598,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07458079575780646,0.07,2.58,2.11,5,0.5,489372.0,0.0,10,5,75508.79728100674,0.1944554395623247,0.15429733879544957,11.756785154342651,13
510566,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06437947914016914,0.05,2.58,2.17,5,0.5,489372.0,0.0,10,5,148744.30799987743,0.3830565554748343,0.3039493636740096,4.223260402679443,13
2032759,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08973008344524301,0.08,2.58,2.13,5,0.5,489372.0,0.0,10,5,93360.82290817739,0.2404292017650309,0.19077679742236456,7.9431562423706055,13
4209642,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07293953376807075,0.06,2.58,2.03,5,0.5,489372.0,0.0,10,5,90126.73419438483,0.23210055444088298,0.18416814651100763,8.643263101577759,13
2338776,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.0753031058365716,0.15,2.58,2.11,5,0.5,489372.0,0.0,10,5,87471.57466872534,0.22526280531413215,0.1787424999156579,11.017956018447876,13
5256862,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08821298619014002,0.08,2.58,2.1,5,0.5,489372.0,0.0,10,5,48303.63374964439,0.1243948343964327,0.09870534838455079,1.630263090133667,13
3491072,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07636712868843122,0.08,2.58,2.17,5,0.5,489372.0,0.0,10,5,48286.46964028442,0.124350632203437,0.09867027463828013,9.030056953430176,13
1407644,0.7935159853736709,451788.0,358501.0,[],50,1.3,0.9,10,10,0.1,0.07975418071763826,0.08,2.58,2.06,5,0.5,451788.0,0.0,10,5,78379.23413530513,0.21863044771229406,0.17348675514910783,6.507717847824097,13
3264902,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07702587929571753,0.06,2.58,2.1,5,0.5,489372.0,0.0,10,5,119605.08345390118,0.30801522358199573,0.2444052447910816,11.52068281173706,13
8207514,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07902573133478376,0.08,2.58,2.1,5,0.5,489372.0,0.0,10,5,87555.36993074646,0.2254786006266825,0.17891373010868308,11.430554389953613,13
6115256,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.0703778628034317,0.05,2.58,2.11,5,0.5,489372.0,0.0,10,5,100943.10569139844,0.2599556170250971,0.20627070141201057,4.638198137283325,13
8212869,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07154994591726205,0.08,2.58,2.08,5,0.5,489372.0,0.0,10,5,75817.15203045885,0.19524953588626287,0.15492744176303272,12.307289838790894,13
9594190,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06457976623680144,0.09,2.58,2.14,5,0.5,489372.0,0.0,10,5,119974.01596232748,0.3089653239104102,0.24515913448731738,11.662452936172485,13
4095549,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08725001545681968,0.05,2.58,2.04,5,0.5,489372.0,0.0,10,5,62784.82261483011,0.16168778631149447,0.12829672031671227,2.8608295917510986,13
8288927,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07547088016116257,0.09,2.58,2.06,5,0.5,489372.0,0.0,10,5,72776.95660725352,0.18742021587769928,0.14871499923831671,2.893529176712036,13
1662994,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07745608763952956,0.08,2.58,2.09,5,0.5,489372.0,0.0,10,5,86193.30227992954,0.22197091048605502,0.1761304330446563,0.08857107162475586,13
8148679,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06907806840095745,0.08,2.58,2.1,5,0.5,489372.0,0.0,10,5,102473.80811450178,0.26389758701060695,0.20939859271576997,13.616163969039917,13
4475019,0.7935159853736709,451788.0,358501.0,[],50,1.3,0.9,10,10,0.1,0.07944300655870336,0.07,2.58,2.1,5,0.5,451788.0,0.0,10,5,84411.45058715282,0.23545666703064377,0.1868386291516216,0.836414098739624,13
9689292,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06208443972122425,0.09,2.58,2.13,5,0.5,489372.0,0.0,10,5,54544.72569069966,0.14046732290701391,0.11145861571708161,14.521833658218384,13
2848248,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.09295143364936309,0.09,2.58,2.11,5,0.5,489372.0,0.0,10,5,113134.13256485,0.291350786525293,0.2311822755794161,1.026601791381836,13
1700357,0.7935159853736709,451788.0,358501.0,[],50,1.3,0.9,10,10,0.1,0.08819555411156711,0.05,2.58,2.04,5,0.5,451788.0,0.0,10,5,54905.76192083038,0.15315372041034858,0.12152992536506145,0.8152248859405518,13
514375,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08709643106027154,0.09,2.58,2.09,5,0.5,489372.0,0.0,10,5,134321.10519375722,0.34591293324068517,0.27447648249952433,8.07442855834961,13
4559601,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.0824709351694948,0.08,2.58,2.06,5,0.5,489372.0,0.0,10,5,71277.18887046115,0.18355791102050467,0.1456503209633186,12.181233644485474,13
8944395,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07519807138086655,0.08,2.58,2.08,5,0.5,489372.0,0.0,10,5,115196.55680659384,0.2966620830487932,0.23539670599583515,2.1454918384552,13
8565872,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07965107358111384,0.1,2.58,2.05,5,0.5,489372.0,0.0,10,5,69888.24216110849,0.17998100008268797,0.1428120982833274,11.006916284561157,13
3546171,0.7935038790667895,465447.0,369334.0,[],50,1.3,0.9,10,10,0.1,0.0729458513314016,0.09,2.58,2.05,5,0.5,465447.0,0.0,10,5,70860.83902117058,0.1918611311744128,0.15224255182903873,1.2060449123382568,13
6317668,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06654287077050236,0.05,2.58,2.11,5,0.5,489372.0,0.0,10,5,128556.45555639183,0.33106741166543097,0.2626967941696538,4.106764078140259,13
718152,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.062126097268479834,0.06,2.58,2.1,5,0.5,489372.0,0.0,10,5,60053.15912474667,0.15465301892242175,0.1227147428229377,14.36317753791809,13
8533497,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06919202500075915,0.09,2.58,2.13,5,0.5,489372.0,0.0,10,5,85413.07431347422,0.2199616138525613,0.17453608770725385,6.107844829559326,13
9594231,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06791332622545898,0.1,2.58,2.05,5,0.5,489372.0,0.0,10,5,91566.0597279549,0.23580720438608144,0.1871093150567562,10.769107580184937,13
4127836,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.09472158653903259,0.07,2.58,2.08,5,0.5,489372.0,0.0,10,5,71534.66580536819,0.18422098330290618,0.14617645841071453,1.5472302436828613,13
8827699,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06868452525832888,0.09,2.58,2.09,5,0.5,489372.0,0.0,10,5,100086.0922745945,0.2577485772274001,0.20451944997791965,3.136979103088379,13
9113160,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08015772439473254,0.09,2.58,2.07,5,0.5,489372.0,0.0,10,5,36395.06314929607,0.09372706568556502,0.0743709553249799,2.753261089324951,13
8713319,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.075361200401214,0.07,2.58,2.18,5,0.5,489372.0,0.0,10,5,45742.28172446523,0.1177986647862018,0.09347139134332416,8.839787006378174,13
612914,0.7935136738195606,472070.0,374594.0,[],50,1.3,0.9,10,10,0.1,0.08187191656761346,0.11,2.58,2.1,5,0.5,472070.0,0.0,10,5,104626.57950304651,0.2793066079623446,0.2216336126062798,5.114638328552246,13
1398912,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08147522906099963,0.09,2.58,2.08,5,0.5,489372.0,0.0,10,5,70991.14008334605,0.18282125854241352,0.14506579878568052,3.0169572830200195,13
3914582,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07373196097224353,0.07,2.58,2.07,5,0.5,489372.0,0.0,10,5,130351.07726232041,0.33568904471006444,0.26636398744170164,11.602661371231079,13
9047291,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.0920154075421094,0.07,2.58,2.14,5,0.5,489372.0,0.0,10,5,59908.66646300997,0.15428091149834275,0.12241948142315043,6.992576837539673,13
4850296,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07711480145189437,0.04,2.58,2.18,5,0.5,489372.0,0.0,10,5,109376.74681416084,0.28167450873958844,0.22350430105147176,11.972559452056885,13
1104574,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.09509640156146112,0.07,2.58,2.08,5,0.5,489372.0,0.0,10,5,71751.64275559073,0.1847797572438206,0.14661983676138138,1.022933006286621,13
242270,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08566530589117123,0.07,2.58,2.11,5,0.5,489372.0,0.0,10,5,102849.7088486301,0.26486563239232186,0.2101667215301041,1.6684141159057617,13
2627827,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07072073676051426,0.09,2.58,2.12,5,0.5,489372.0,0.0,10,5,71743.46059131694,0.1847586859725552,0.14660311703840215,12.734272718429565,13
5886509,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06939950255478058,0.06,2.58,2.06,5,0.5,489372.0,0.0,10,5,153341.1492456727,0.3948946566926667,0.3133427111597572,10.604469299316406,13
7790489,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08375520816775796,0.05,2.58,2.09,5,0.5,489372.0,0.0,10,5,21951.69778579625,0.056531519449191873,0.044856873269815696,3.12211012840271,13
8917845,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06650968771746846,0.12,2.58,2.14,5,0.5,489372.0,0.0,10,5,94250.36501479258,0.24272001167830923,0.19259451912817363,10.56858777999878,13
6810851,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08019502977423788,0.08,2.58,2.04,5,0.5,489372.0,0.0,10,5,123262.159237203,0.3174331762519102,0.25187824239474876,11.328643321990967,13
9500138,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07979814793492694,0.14,2.58,2.07,5,0.5,489372.0,0.0,10,5,71346.92304774858,0.18373749526214583,0.14579281824000676,1.714040756225586,13
1320415,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06619201633913516,0.08,2.58,2.11,5,0.5,489372.0,0.0,10,5,57966.85450970418,0.14928022402185934,0.11845151440970096,6.609708547592163,13
7754091,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07059252144954423,0.11,2.58,2.07,5,0.5,489372.0,0.0,10,5,105637.23030965777,0.2720442490636523,0.21586284117125165,3.671518087387085,13
5847615,0.7936456113822256,407372.0,323309.0,[],50,1.3,0.9,10,10,0.1,0.07892684047835073,0.1,2.58,2.05,5,0.5,407372.0,0.0,10,5,84207.18219191198,0.26045418528996095,0.20670832112151052,4.192386150360107,13
8266070,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08196740625814905,0.1,2.58,2.09,5,0.5,489372.0,0.0,10,5,109738.02862055262,0.2826049064547889,0.22424255703340734,3.0439577102661133,13
7576259,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08420549133759211,0.09,2.58,2.08,5,0.5,489372.0,0.0,10,5,81006.85345743962,0.20861441135137124,0.16553226064719603,10.914857149124146,13
972419,0.7929212537768039,450447.0,357169.0,[],50,1.3,0.9,10,10,0.1,0.09890205116623885,0.11,2.58,2.15,5,0.5,450447.0,0.0,10,5,160842.40491155765,0.4503257699060043,0.35707287408187344,2.452965021133423,13
8881812,0.7934822588950737,489372.0,388308.0,[],50,1.3,0.9,10,9,0.1,0.08228450442973054,0.08,2.58,1.89,5,0.5,489372.0,0.0,10,5,67771.27932417324,0.17452970148483482,0.13848622177846964,3.1789450645446777,13
8894168,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.059591138126432054,0.05,2.58,2.14,5,0.5,489372.0,0.0,10,5,140021.16242440135,0.3605921120149194,0.2861241804279798,6.466544151306152,13
1647733,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.054919492538515274,0.12,2.58,2.08,5,0.5,489372.0,0.0,10,5,39477.58531936485,0.10166538843901339,0.0806698898166729,4.8660829067230225,13
9703459,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08725331949805211,0.07,2.58,2.13,5,0.5,489372.0,0.0,10,5,79213.8628006391,0.20399697869644817,0.1618684003184471,8.419113874435425,13
1369787,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.0764056492771436,0.07,2.58,2.12,5,0.5,489372.0,0.0,10,5,30601.574176998874,0.07880727507474428,0.06253233568123814,10.49263334274292,13
9872373,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06726725349699238,0.09,2.58,2.1,5,0.5,489372.0,0.0,10,5,77798.39813176793,0.2003517768884263,0.1589759899049556,3.9645400047302246,13
8466342,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.09569772267211511,0.11,2.58,2.07,5,0.5,489372.0,0.0,10,5,146468.67022374147,0.37719617681728074,0.2992992452035292,5.639086723327637,13
5552132,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.09268878711135532,0.06,2.58,2.11,5,0.5,489372.0,0.0,10,5,167369.0200046515,0.4310201926935804,0.3420077568897516,0.06724286079406738,13
4371410,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06386882682128903,0.11,2.58,2.07,5,0.5,489372.0,0.0,10,5,70136.55890347087,0.18062048240826473,0.14331951747029023,3.38907790184021,13
5347007,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07618834191467297,0.05,2.58,2.06,5,0.5,489372.0,0.0,10,5,75316.384572464,0.19395992514328536,0.1539041558823635,10.826282024383545,13
8204675,0.7935038790667895,465447.0,369334.0,[],50,1.3,0.9,10,10,0.1,0.08636279208813892,0.13,2.58,2.1,5,0.5,465447.0,0.0,10,5,66133.44601545627,0.17906135372171603,0.1420858787691322,4.6288065910339355,13
6748075,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.09406750321790722,0.05,2.58,2.13,5,0.5,489372.0,0.0,10,5,81308.58500128164,0.20939145114144056,0.16614882952290208,6.013854742050171,13
6602548,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06453942822012365,0.08,2.58,2.09,5,0.5,489372.0,0.0,10,5,72543.8275702138,0.18681984597373175,0.14823861514392692,12.870250225067139,13
8411399,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06717792139912,0.07,2.58,2.09,5,0.5,489372.0,0.0,10,5,126482.08635569757,0.3257253536634422,0.25845795500293756,3.7705514430999756,13
3392014,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07592085631688365,0.11,2.58,2.13,5,0.5,489372.0,0.0,10,5,87657.15178911824,0.22574071625720302,0.17912171474689653,2.544829845428467,13
3384604,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07962828123899274,0.06,2.58,2.07,5,0.5,489372.0,0.0,10,5,82900.76457950143,0.21349174131812917,0.16940234541310378,12.93049430847168,13
2621368,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08214482015793466,0.07,2.58,2.15,5,0.5,489372.0,0.0,10,5,92586.10897277568,0.23843410524292682,0.18919371965044113,4.196749925613403,13
1953925,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07939206607833507,0.07,2.58,2.1,5,0.5,489372.0,0.0,10,5,57106.763983829725,0.14706525984159452,0.11669397510243684,8.739826202392578,13
2701649,0.7935136738195606,472070.0,374594.0,[],50,1.3,0.9,10,10,0.1,0.06688115500437836,0.09,2.58,2.12,5,0.5,472070.0,0.0,10,5,79970.9487250163,0.21348699852377853,0.16940485251131462,1.6349878311157227,13
2269438,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07290032729126311,0.08,2.58,2.06,5,0.5,489372.0,0.0,10,5,46750.432652371535,0.12039492428033224,0.09553148249669277,12.600382804870605,13
2017616,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07340449398945365,0.09,2.58,2.09,5,0.5,489372.0,0.0,10,5,37800.97914445607,0.09734767709338714,0.07724385364192489,2.546381711959839,13
2399354,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.0797693848681399,0.09,2.58,2.06,5,0.5,489372.0,0.0,10,5,97852.02477646474,0.2519952532041872,0.19995427767928026,2.8571994304656982,13
3044240,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08801434803465917,0.08,2.58,2.1,5,0.5,489372.0,0.0,10,5,112857.07970713999,0.29063730098231044,0.23061613600111977,1.7180852890014648,13
6769561,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08119477447421745,0.08,2.58,2.14,5,0.5,489372.0,0.0,10,5,84884.49012086395,0.21860036754456877,0.17345596013025663,0.09525132179260254,13
205118,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.06607203151316389,0.11,2.58,2.13,5,0.5,489372.0,0.0,10,5,96363.90533993435,0.24816294584965673,0.19691340195175522,4.321061134338379,13
6496718,0.7934822588950737,489372.0,388308.0,[],50,1.3,0.9,10,9,0.1,0.08750587670676867,0.07,2.58,1.91,5,0.5,489372.0,0.0,10,5,70111.88734681129,0.18055741150532897,0.14326910274149582,8.188541173934937,13
5750794,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07554688384052764,0.1,2.58,2.14,5,0.5,489372.0,0.0,10,5,49775.0066050423,0.12818401480532848,0.10171200355770722,7.000200510025024,13
6141278,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08334630149334116,0.12,2.58,2.16,5,0.5,489372.0,0.0,10,5,71962.95571189935,0.1853239448786903,0.14705164110717278,10.112995386123657,13
6798134,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.08267242991129256,0.07,2.58,2.12,5,0.5,489372.0,0.0,10,5,56522.04236923536,0.14555944458983788,0.11549913433795836,7.950743198394775,13
1349813,0.7934843023303336,489372.0,388309.0,[],50,1.3,0.9,10,10,0.1,0.07872257759640275,0.08,2.58,2.15,5,0.5,489372.0,0.0,10,5,91586.8679604338,0.23586079117515638,0.18715183533269944,11.24681305885315,13
