ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
2071973,0.00048079076401072744,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.11,0,2.0,0,224888.0,0.0,10
7437817,0.37837975650127753,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.05,0,2.0,0,148.0,0.0,10
4867358,0.020094558056819426,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.12,0,2.0,0,8379.0,0.0,10
6146105,0.015241147478855303,[],20,1.1,0.5,1,8,0.001,0.006493328084780331,0.08,4.25,0.17,0,2.5,0,75197.0,0.0,20
6821711,0.0007740122655252483,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.17,4.25,0.09,0,2.0,0,287851.0,0.0,10
3311314,0.1686054373674657,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.05,0,2.5,0,2038.0,0.0,10
7291705,0.06362166774056417,"[(<tree.AND object at 0x7f86815c5750>, 'E')]",20,1.5,0.5,1,5,0.001,0.006493328084780331,0.04,4.25,0.07,0,1.0,0,292680899.0,0.0,20
5665275,1.437111500323226e-09,"[(<tree.AND object at 0x7fc33ebfe320>, 'D')]",20,1.1,0.5,1,9,0.001,0.006493328084780331,0.08,4.25,0.11,0,2.0,0,1526184453398.0,0.0,10
4147775,2.941582423062463e-06,"[(<tree.AND object at 0x7f2755d0d6c0>, 'D'), (<tree.AND object at 0x7f2755d0da50>, 'A')]",20,1.1,0.5,1,5,0.001,0.006493328084780331,0.05,4.25,0.11,0,2.0,0,50831958747.0,0.0,10
727114,7.686939103064401e-14,"[(<tree.AND object at 0x7f85e30c57e0>, 'D'), (<tree.AND object at 0x7f85e30c5cf0>, 'D')]",20,1.7,0.5,1,6,0.001,0.006493328084780331,0.06,4.25,0.12,0,2.0,0,2.6039414969888952e+19,0.0,20
2874730,0.5959643017232709,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.05,0,2.0,0,99.0,0.0,10
5117910,1.111042915732385e-11,[],20,1.1,0.5,1,8,0.001,0.006493328084780331,0.11,4.25,0.08,0,2.0,0,8.965998134845161e+17,0.0,10
8491339,0.5014860247944039,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.06,0,2.0,0,495.0,0.0,20
5815465,0.31224454896845466,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.07,0,2.0,0,281.0,0.0,10
4205373,0.22748495844310412,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.16,4.25,0.11,0,2.0,0,198.0,0.0,10
6131238,0.019419825917267073,[],20,1.1,0.5,1,3,0.001,0.006493328084780331,0.03,4.25,0.07,0,0.0,0,71468212790.0,0.0,10
1665704,0.47594339139617076,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.06,0,2.5,0,179.0,0.0,10
