ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
3255518,0.16389902306315746,"[(<tree.SEQ object at 0x7f02c7f5f880>, 'I')]",50,1.3,0.5,20,96,0.1,0.07593814831981804,2.26,10.24,3.12,0,2.5,0,2089869.0,0.0,25
2814596,0.112498596739542,[],100,1.3,0.5,20,52,0.1,0.07593814831981804,2.3,12.41,63.01,0,2.5,0,476515493.0,0.0,25
8331437,0.009240026043323496,[],50,1.3,0.5,20,88,0.1,0.07593814831981804,3.59,7.36,9.34,0,3.5,0,2341430565.0,0.0,25
7574223,1.0038658483152714,"[(<tree.AND object at 0x7ff296aac490>, 'J')]",50,1.3,0.5,20,38,0.1,0.07593814831981804,0.56,8.24,1.94,0,1.5,0,730323.0,0.0,25
6535715,1.4766746880286352,"[(<tree.AND object at 0x7fd1eeb14ac0>, 'V'), (<tree.SEQ object at 0x7fd1eeb15060>, 'N')]",50,1.3,0.5,20,125,0.1,0.07593814831981804,3.91,9.52,10.92,0,4.5,0,131655.0,0.0,25
1284225,1.2417526533962817,[],50,1.3,0.5,20,74,0.1,0.07593814831981804,1.55,8.83,4.93,0,3.5,0,849152.0,0.0,25
557615,0.9282668344974773,[],100,1.3,0.5,20,131,0.1,0.07593814831981804,4.78,9.059999999999999,5.76,0,3.0,0,213074.0,0.0,25
1738224,1.0,"[(<tree.SEQ object at 0x7eff85f8e380>, 'W')]",50,1.3,0.5,20,91,0.1,0.07593814831981804,2.24,8.66,1.15,0,2.5,0,19098282.0,0.0,25
8189663,0.002162644523006122,"[(<tree.AND object at 0x7fd2ab63ac80>, 'S'), (<tree.SEQ object at 0x7fd2ab638e80>, 'O'), (<tree.SEQ object at 0x7fd2ab63b820>, 'T')]",100,1.3,0.5,20,46,0.1,0.07593814831981804,2.59,6.7,11.11,0,3.5,0,5828098891.0,0.0,25
5737779,3.4152449916824765e-07,"[(<tree.SEQ object at 0x7f2c3ca18fa0>, 'M'), (<tree.SEQ object at 0x7f2c3ca18dc0>, 'M')]",100,1.3,0.5,20,35,0.1,0.07593814831981804,1.54,14.95,36.36,0,2.5,0,8286579753114.0,0.0,25
7608182,0.011135124025015222,[],100,1.3,0.5,20,46,0.1,0.07593814831981804,2.12,15.440000000000001,61.6,0,0.5,0,6302916864.0,0.0,25
7466061,0.017493176596489423,[],100,1.3,0.5,20,48,0.1,0.07593814831981804,2.51,20.03,35.34,0,3.5,0,66710951.0,0.0,25
5286533,1.190498163499626,[],100,1.3,0.5,20,44,0.1,0.07593814831981804,1.92,13.649999999999999,52.78,0,2.5,0,4061257.0,0.0,25
5163901,1.018076405462303,"[(<tree.AND object at 0x7fad24a5d270>, 'H'), (<tree.SEQ object at 0x7fad24a5d7b0>, 'E')]",100,1.3,0.5,20,50,0.1,0.07593814831981804,3.16,18.96,21.14,0,3.5,0,10493682.0,0.0,25
1176781,0.010912737373968898,"[(<tree.SEQ object at 0x7f5aee0c96f0>, 'M')]",100,1.3,0.5,20,41,0.1,0.07593814831981804,1.94,13.19,78.48,0,3.5,0,180361151.0,0.0,25
1781710,0.07017277091445533,[],100,1.3,0.5,20,49,0.1,0.07593814831981804,2.25,14.92,49.35,0,2.0,0,7962454.0,0.0,25
2492141,0.3445506498301802,"[(<tree.SEQ object at 0x7f3f647130a0>, 'W')]",100,1.3,0.5,20,50,0.1,0.07593814831981804,2.24,18.41,59.46,0,1.5,0,11359135.0,0.0,25
63824,2.1620925763441437e-05,[],100,1.3,0.5,20,49,0.1,0.07593814831981804,2.56,13.71,60.06,0,3.5,0,63862749257.0,0.0,25
241683,1.0004425968004282,"[(<tree.AND object at 0x7f5365731390>, 'J')]",100,1.3,0.5,20,27,0.1,0.07593814831981804,1.08,16.68,18.45,0,1.5,0,173223123.0,0.0,25
3160076,0.8083009160908342,[],100,1.3,0.5,20,31,0.1,0.07593814831981804,1.81,13.36,41.54,0,2.5,0,7167739.0,0.0,25
5825286,0.10126499853632046,"[(<tree.AND object at 0x7f21538f6650>, 'H')]",100,1.3,0.5,20,82,0.1,0.07593814831981804,4.15,16.03,46.22,0,2.5,0,58353806.0,0.0,25
8979395,0.666456132026524,[],100,1.3,0.5,20,72,0.1,0.07593814831981804,4.69,18.659999999999997,35.73,0,3.0,0,2787720.0,0.0,25
393970,0.24642755924279194,"[(<tree.AND object at 0x7f6f6223b790>, 'D')]",100,1.3,0.5,20,37,0.1,0.07593814831981804,1.91,11.61,49.02,0,3.5,0,1052060295.0,0.0,25
