ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
1041223,0.8263098034570477,"[(<tree.SEQ object at 0x7f76b33867d0>, 'P')]",20,1.3,0.5,20,250,0.1,0.07992064600124835,19.42,3.9,0.53,0,4.5,0,656429.0,0.0,25
8577897,1.025434662816571,"[(<tree.AND object at 0x7f2bd8144d90>, 'P'), (<tree.SEQ object at 0x7f2bd81344f0>, 'F')]",20,1.3,0.5,20,175,0.1,0.07992064600124835,7.45,3.85,0.55,0,3.5,0,211618.0,0.0,25
2345092,0.2979006193355921,"[(<tree.SEQ object at 0x7f5af7f92ce0>, 'F'), (<tree.SEQ object at 0x7f5af7f93460>, 'Y')]",20,1.3,0.5,20,248,0.1,0.07992064600124835,21.81,3.35,1.54,0,4.5,0,15647.0,0.0,25
8582756,0.0695141654879877,"[(<tree.SEQ object at 0x7f7cfa95a980>, 'C'), (<tree.SEQ object at 0x7f7cfa958220>, 'Y')]",20,1.3,0.9,20,176,0.1,0.07992064600124835,11.14,4.3,0.85,0,4.5,0,1205343.0,0.0,25
7241043,1.1175684196822517,"[(<tree.SEQ object at 0x7f5adb312770>, 'E'), (<tree.AND object at 0x7f5adb311f90>, 'D'), (<tree.SEQ object at 0x7f5adb312e90>, 'N'), (<tree.SEQ object at 0x7f5adb310eb0>, 'E')]",20,1.3,0.5,20,66,0.1,0.07992064600124835,1.13,4.2,1.98,0,2.5,0,23956261.0,0.0,25
6422349,0.07832242380247892,"[(<tree.AND object at 0x7f8560b4d2d0>, 'V'), (<tree.AND object at 0x7f8560b3ba90>, 'D'), (<tree.SEQ object at 0x7f8560b39c30>, 'K'), (<tree.SEQ object at 0x7f8560b39d50>, 'M'), (<tree.SEQ object at 0x7f8560b4cdf0>, 'U'), (<tree.SEQ object at 0x7f8560b3b250>, 'A')]",20,1.3,0.5,20,119,0.1,0.07992064600124835,3.68,4.050000000000001,1.36,0,3.5,0,1119783.0,0.0,25
158914,0.15439125819375563,"[(<tree.AND object at 0x7fc308d4da50>, 'O'), (<tree.SEQ object at 0x7fc308d3e5f0>, 'P'), (<tree.SEQ object at 0x7fc308d4df90>, 'F'), (<tree.AND object at 0x7fc308d3ceb0>, 'F')]",20,1.3,0.9,20,157,0.1,0.07992064600124835,5.72,3.4000000000000004,1.21,0,4.5,0,599530.0,0.0,25
7308040,0.4465237213473051,"[(<tree.SEQ object at 0x7fc78df37e80>, 'K'), (<tree.SEQ object at 0x7fc78df35120>, 'P'), (<tree.AND object at 0x7fc78df375e0>, 'K'), (<tree.SEQ object at 0x7fc78df40520>, 'Y'), (<tree.SEQ object at 0x7fc78df17fa0>, 'R'), (<tree.SEQ object at 0x7fc78df34e80>, 'P')]",20,1.3,0.9,20,123,0.1,0.07992064600124835,8.44,3.95,1.14,0,4.5,0,18078781.0,0.0,25
4549297,0.6066959353948975,"[(<tree.AND object at 0x7f2101b94cd0>, 'D'), (<tree.AND object at 0x7f2101b86470>, 'T'), (<tree.AND object at 0x7f2101b86590>, 'T'), (<tree.AND object at 0x7f2101b85e70>, 'D'), (<tree.SEQ object at 0x7f2101b947f0>, 'D')]",20,1.3,0.5,20,245,0.1,0.07992064600124835,18.78,4.1,1.03,0,4.5,0,91758.0,0.0,25
1789323,0.0041213677033028395,"[(<tree.AND object at 0x7f27cb3609a0>, 'M'), (<tree.AND object at 0x7f27cb362080>, 'J'), (<tree.SEQ object at 0x7f27cb34cca0>, 'M')]",20,1.3,0.5,20,204,0.1,0.07992064600124835,11.02,3.45,1.18,0,4.5,0,9794570.0,0.0,25
