ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
4776570,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07283511233517524,0.07,5.62,1.1,5,0.5,425487.0,0.0,10,1
9805986,1.0,400105.0,400105.0,[],50,1.3,0.7,10,10,0.1,0.06741597238700583,0.04,5.62,0.96,5,0.5,400105.0,0.0,10,1
4878337,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07470123363013713,0.08,5.62,0.96,5,0.5,425487.0,0.0,10,1
9749006,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07654027998709045,0.09,5.62,1.0,5,0.5,425487.0,0.0,10,1
5475793,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06373709701068049,0.09,5.62,1.02,5,0.5,425487.0,0.0,10,1
4129568,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07574411106565522,0.12,5.62,0.99,5,0.5,425487.0,0.0,10,1
3940629,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.09317859934986042,0.14,5.62,0.99,5,0.5,425487.0,0.0,10,1
6091974,1.0,366487.0,366487.0,[],50,1.3,0.7,10,10,0.1,0.07743946021895759,0.05,5.62,1.01,5,0.5,366487.0,0.0,10,1
1820020,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07964602154545643,0.07,6.06,1.04,5,0.5,463578.0,0.0,10,1
494203,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07624103542172518,0.08,6.06,1.06,5,0.5,463578.0,0.0,10,1
7993127,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07583024487689173,0.05,6.06,1.1,5,0.5,463578.0,0.0,10,1
6852032,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08492137492690649,0.07,6.06,1.05,5,0.5,463578.0,0.0,10,1
1029022,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08904716727725835,0.08,6.06,0.99,5,0.5,463578.0,0.0,10,1
7821546,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07914526481047676,0.06,6.06,1.04,5,0.5,463578.0,0.0,10,1
7018990,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.05857615657018122,0.02,6.06,1.12,5,0.5,463578.0,0.0,10,1
4876551,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.061762406216761476,0.11,6.06,1.05,5,0.5,463578.0,0.0,10,1
3220933,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07469221140875698,0.14,6.06,1.04,5,0.5,463578.0,0.0,10,1
9932275,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06952537814299241,0.08,6.06,1.03,5,0.5,463578.0,0.0,10,1
4877878,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07460066647976904,0.06,6.06,0.98,5,0.5,463578.0,0.0,10,1
7450731,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.09173688259685035,0.06,6.06,1.03,5,0.5,463578.0,0.0,10,1
2975948,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06394288220947979,0.13,6.06,1.01,5,0.5,463578.0,0.0,10,1
6407971,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08987831885622173,0.08,6.06,1.08,5,0.5,463578.0,0.0,10,1
2094078,1.0,384578.0,384578.0,[],50,1.3,0.8,10,10,0.1,0.06694499003668461,0.09,6.06,0.99,5,0.5,384578.0,0.0,10,1
7772400,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07688978747179454,0.05,6.06,1.04,5,0.5,463578.0,0.0,10,1
653558,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0759327758874207,0.04,6.06,1.01,5,0.5,463578.0,0.0,10,1
856200,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07355354670766096,0.05,6.06,1.01,5,0.5,463578.0,0.0,10,1
142889,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06224737018270651,0.11,6.06,0.98,5,0.5,463578.0,0.0,10,1
1016506,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0527533588551615,0.06,6.06,1.02,5,0.5,463578.0,0.0,10,1
6101689,1.0,384578.0,384578.0,[],50,1.3,0.8,10,10,0.1,0.07503778844647206,0.17,6.06,1.07,5,0.5,384578.0,0.0,10,1
9581031,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06791900590520268,0.08,6.06,0.98,5,0.5,463578.0,0.0,10,1
8086843,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06809100236154372,0.08,6.06,0.97,5,0.5,463578.0,0.0,10,1
9944353,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.09215102826337146,0.08,6.06,0.96,5,0.5,463578.0,0.0,10,1
3904124,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07493337595837414,0.11,6.06,1.06,5,0.5,463578.0,0.0,10,1
7192909,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06770523761385294,0.05,6.06,1.01,5,0.5,463578.0,0.0,10,1
2534332,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08885202356142988,0.16,6.06,1.04,5,0.5,463578.0,0.0,10,1
1469399,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06929874735837702,0.1,6.06,1.03,5,0.5,463578.0,0.0,10,1
9437345,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06581179850090957,0.07,6.06,1.06,5,0.5,463578.0,0.0,10,1
8329498,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08764082841195127,0.04,6.06,1.02,5,0.5,463578.0,0.0,10,1
2012859,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07578601077779709,0.08,6.06,0.98,5,0.5,463578.0,0.0,10,1
2861344,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08246213357343946,0.07,6.06,1.01,5,0.5,463578.0,0.0,10,1
5292828,1.0,439812.0,439812.0,[],50,1.3,0.8,10,10,0.1,0.06671668820906015,0.05,6.06,0.96,5,0.5,439812.0,0.0,10,1
9904001,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07295289012670014,0.02,6.06,0.98,5,0.5,463578.0,0.0,10,1
6637517,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08527731548076632,0.09,6.06,1.03,5,0.5,463578.0,0.0,10,1
8992427,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06918159961622869,0.06,6.06,1.03,5,0.5,463578.0,0.0,10,1
7997817,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0701022862803446,0.11,6.06,1.02,5,0.5,463578.0,0.0,10,1
3927129,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07782002592857427,0.04,6.06,0.99,5,0.5,463578.0,0.0,10,1
6770033,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06821195232855912,0.11,6.06,1.0,5,0.5,463578.0,0.0,10,1
3109360,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08445404960561047,0.09,6.06,1.04,5,0.5,463578.0,0.0,10,1
5850432,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06190297609698637,0.08,6.06,1.04,5,0.5,463578.0,0.0,10,1
8155551,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06957817365445196,0.07,6.06,1.03,5,0.5,463578.0,0.0,10,1
9077111,1.0,463578.0,463578.0,[],50,1.3,0.8,10,9,0.1,0.07732834590208265,0.06,6.06,0.92,5,0.5,463578.0,0.0,10,1
4220582,1.0,439812.0,439812.0,[],50,1.3,0.8,10,10,0.1,0.06076387049559854,0.05,6.06,0.96,5,0.5,439812.0,0.0,10,1
157636,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07627810954972036,0.06,6.06,1.04,5,0.5,463578.0,0.0,10,1
6893825,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08717560420836343,0.04,6.06,1.01,5,0.5,463578.0,0.0,10,1
338766,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07098239220913079,0.06,6.06,1.04,5,0.5,463578.0,0.0,10,1
8610034,1.0,437874.0,437874.0,[],50,1.3,0.8,10,10,0.1,0.09081583540670624,0.09,6.06,1.06,5,0.5,437874.0,0.0,10,1
5880516,1.0,397158.0,397158.0,[],50,1.3,0.8,10,10,0.1,0.07299299501694227,0.07,6.06,1.01,5,0.5,397158.0,0.0,10,1
2159954,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.09705734288894824,0.08,6.06,1.03,5,0.5,463578.0,0.0,10,1
9110427,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06553781245448337,0.04,6.06,1.12,5,0.5,463578.0,0.0,10,1
1055582,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08731234625043444,0.09,6.06,1.02,5,0.5,463578.0,0.0,10,1
2291572,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07870569211625768,0.06,6.06,1.04,5,0.5,463578.0,0.0,10,1
2446850,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08259773940802158,0.08,6.06,1.02,5,0.5,463578.0,0.0,10,1
1055019,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08084319748740196,0.17,6.06,1.02,5,0.5,463578.0,0.0,10,1
6666052,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06453122155046204,0.08,6.06,1.05,5,0.5,463578.0,0.0,10,1
9861508,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08786315003347359,0.1,6.06,1.06,5,0.5,463578.0,0.0,10,1
3862853,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07505612059859577,0.08,6.06,1.0,5,0.5,463578.0,0.0,10,1
2282241,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07246344147362185,0.12,6.06,1.08,5,0.5,463578.0,0.0,10,1
9231931,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07728863615139796,0.11,6.06,0.99,5,0.5,463578.0,0.0,10,1
733782,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07506547136239686,0.08,6.06,1.03,5,0.5,463578.0,0.0,10,1
6945683,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07654171772038473,0.13,6.06,0.99,5,0.5,463578.0,0.0,10,1
7739638,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06575117890833795,0.1,6.06,1.05,5,0.5,463578.0,0.0,10,1
3350581,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.05417188792242075,0.12,6.06,1.06,5,0.5,463578.0,0.0,10,1
7806329,1.0,384578.0,384578.0,[],50,1.3,0.8,10,10,0.1,0.06860020275692771,0.05,6.06,0.97,5,0.5,384578.0,0.0,10,1
6175443,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07696459799010005,0.06,6.06,1.12,5,0.5,463578.0,0.0,10,1
624570,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08625489337516562,0.11,6.06,1.01,5,0.5,463578.0,0.0,10,1
9345219,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08229829958077861,0.07,6.06,0.98,5,0.5,463578.0,0.0,10,1
128615,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.05851523685011325,0.05,6.06,1.02,5,0.5,463578.0,0.0,10,1
1751541,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0776143982966422,0.02,6.06,0.99,5,0.5,463578.0,0.0,10,1
1934651,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08252589100906527,0.04,6.06,1.06,5,0.5,463578.0,0.0,10,1
2799790,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07574880416222866,0.07,6.06,0.99,5,0.5,463578.0,0.0,10,1
5322561,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.099092216563164,0.08,6.06,0.98,5,0.5,463578.0,0.0,10,1
709698,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06648459581303046,0.05,6.06,0.98,5,0.5,463578.0,0.0,10,1
693948,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08238505146454422,0.08,6.06,1.05,5,0.5,463578.0,0.0,10,1
6339958,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.09469365658333115,0.07,6.06,1.03,5,0.5,463578.0,0.0,10,1
7341528,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0626350866648264,0.11,6.06,1.0,5,0.5,463578.0,0.0,10,1
1723284,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07716819148152736,0.06,6.06,1.12,5,0.5,463578.0,0.0,10,1
5791699,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07983285300917983,0.07,6.06,1.01,5,0.5,463578.0,0.0,10,1
9654429,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,1.0,0.04,6.06,0.99,5,0.5,463578.0,0.0,10,1
1839781,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0832699814790988,0.09,6.06,1.01,5,0.5,463578.0,0.0,10,1
4028806,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07516559475979687,0.07,6.06,0.98,5,0.5,463578.0,0.0,10,1
2771053,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0837116759407475,0.06,6.06,1.07,5,0.5,463578.0,0.0,10,1
9464448,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07621802967205968,0.16,6.06,1.03,5,0.5,463578.0,0.0,10,1
1443405,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0697520541249746,0.13,6.06,1.01,5,0.5,463578.0,0.0,10,1
7024575,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06842633634364662,0.06,6.06,0.97,5,0.5,463578.0,0.0,10,1
7181909,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07488548496993305,0.04,6.06,0.96,5,0.5,463578.0,0.0,10,1
603364,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07874559563331801,0.09,6.06,0.99,5,0.5,463578.0,0.0,10,1
9046646,1.0,380578.0,380578.0,[],50,1.3,0.8,10,10,0.1,0.061547283161519965,0.1,6.06,1.08,5,0.5,380578.0,0.0,10,1
530856,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.09186158747009321,0.09,6.06,1.07,5,0.5,463578.0,0.0,10,1
7715326,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.0834894682986459,0.04,6.06,0.96,5,0.5,463578.0,0.0,10,1
449819,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.07309730497368518,0.1,6.06,1.03,5,0.5,463578.0,0.0,10,1
1329210,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08562629499970197,0.08,6.06,1.01,5,0.5,463578.0,0.0,10,1
9542199,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08076648644236384,0.05,6.06,1.0,5,0.5,463578.0,0.0,10,1
1090176,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.08658334002125206,0.12,6.06,1.01,5,0.5,463578.0,0.0,10,1
3610007,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06873887140301935,0.12,6.06,1.13,5,0.5,463578.0,0.0,10,1
4029758,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06627619756830787,0.06,6.06,1.04,5,0.5,463578.0,0.0,10,1
682266,1.0,463578.0,463578.0,[],50,1.3,0.8,10,10,0.1,0.06688195737945202,0.08,6.06,1.03,5,0.5,463578.0,0.0,10,1
4097842,1.0,406578.0,406578.0,[],50,1.3,0.8,10,10,0.1,0.0759909600395438,0.05,6.06,1.03,5,0.5,406578.0,0.0,10,1
9543117,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06975571139444525,0.09,6.08,1.07,5,0.5,585547.0,0.0,10,1
1225939,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,1.0,0.08,6.08,1.06,5,0.5,585547.0,0.0,10,1
3481197,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.0849632421386347,0.11,6.08,1.11,5,0.5,585547.0,0.0,10,1
8088378,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09136368674886598,0.13,6.08,1.06,5,0.5,585547.0,0.0,10,1
2197469,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06183287997732699,0.13,6.08,1.06,5,0.5,585547.0,0.0,10,1
9474878,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06683987262881955,0.12,6.08,1.1,5,0.5,585547.0,0.0,10,1
3035117,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.0873557091567149,0.08,6.08,1.17,5,0.5,585547.0,0.0,10,1
3822004,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07848902394024135,0.13,6.08,1.34,5,0.5,585547.0,0.0,10,1
9245052,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.05154769578161258,0.07,6.08,1.09,5,0.5,585547.0,0.0,10,1
9084731,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06748830015472781,0.11,6.08,1.06,5,0.5,585547.0,0.0,10,1
3483385,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07314540354151422,0.18,6.08,1.52,5,0.5,585547.0,0.0,10,1
4713193,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07710455358756153,0.14,6.08,1.09,5,0.5,585547.0,0.0,10,1
1167271,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07623691693043444,0.06,6.08,1.06,5,0.5,585547.0,0.0,10,1
6873112,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06437957050900514,0.09,6.08,1.06,5,0.5,585547.0,0.0,10,1
9514988,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08573916434360324,0.07,6.08,1.06,5,0.5,585547.0,0.0,10,1
9318876,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07969084782619881,0.07,6.08,1.02,5,0.5,585547.0,0.0,10,1
9897981,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.059691848152264186,0.11,6.08,1.1,5,0.5,585547.0,0.0,10,1
3788005,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09060548867541135,0.12,6.08,1.1,5,0.5,585547.0,0.0,10,1
2629522,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08822184969017424,0.15,6.08,1.08,5,0.5,585547.0,0.0,10,1
2019551,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08938548249168754,0.07,6.08,1.06,5,0.5,585547.0,0.0,10,1
5951096,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.0886690972057184,0.05,6.08,1.05,5,0.5,585547.0,0.0,10,1
5005155,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07129358115452016,0.2,6.08,1.02,5,0.5,585547.0,0.0,10,1
3131017,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07732980116474995,0.04,6.08,1.03,5,0.5,585547.0,0.0,10,1
5883291,1.0,555951.0,555951.0,[],50,1.3,0.9,10,10,0.1,0.08444009944660238,0.07,6.08,1.01,5,0.5,555951.0,0.0,10,1
7965501,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07514877547563842,0.17,6.08,1.09,5,0.5,585547.0,0.0,10,1
8458000,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08389205653150597,0.1,6.08,1.13,5,0.5,585547.0,0.0,10,1
1118789,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07414835525276747,0.1,6.08,1.08,5,0.5,585547.0,0.0,10,1
8398870,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06649191578632702,0.14,6.08,1.03,5,0.5,585547.0,0.0,10,1
8617785,1.0,555951.0,555951.0,[],50,1.3,0.9,10,10,0.1,0.0637226669831291,0.18,6.08,1.08,5,0.5,555951.0,0.0,10,1
8554284,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07968761195011409,0.16,6.08,1.02,5,0.5,585547.0,0.0,10,1
5838968,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07435305466335823,0.17,6.08,1.11,5,0.5,585547.0,0.0,10,1
9161111,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.0647383497972135,0.05,6.08,1.07,5,0.5,585547.0,0.0,10,1
2526060,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07414816333713592,0.05,6.08,1.07,5,0.5,585547.0,0.0,10,1
659998,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09068856676047284,0.08,6.08,1.01,5,0.5,585547.0,0.0,10,1
508007,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07934935209924318,0.07,6.08,1.02,5,0.5,585547.0,0.0,10,1
6430632,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.05427456282650582,0.07,6.08,1.1,5,0.5,585547.0,0.0,10,1
581482,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06331841611947762,0.04,6.08,1.05,5,0.5,585547.0,0.0,10,1
1650279,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07002920475132532,0.07,6.08,1.1,5,0.5,585547.0,0.0,10,1
3290226,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07744800831564477,0.1,6.08,1.05,5,0.5,585547.0,0.0,10,1
3911036,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08238624975337538,0.08,6.08,1.1,5,0.5,585547.0,0.0,10,1
2763328,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07407734963476528,0.11,6.08,1.1,5,0.5,585547.0,0.0,10,1
7764546,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07168343086273167,0.18,6.08,1.13,5,0.5,585547.0,0.0,10,1
6958911,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08160846669579083,0.17,6.08,1.04,5,0.5,585547.0,0.0,10,1
3395329,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07205200640526002,0.2,6.08,1.06,5,0.5,585547.0,0.0,10,1
9794227,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07387295849943346,0.09,6.08,1.08,5,0.5,585547.0,0.0,10,1
8782035,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08870764478048648,0.12,6.08,1.09,5,0.5,585547.0,0.0,10,1
6819408,1.0,481547.0,481547.0,[],50,1.3,0.9,10,10,0.1,0.07748957880034456,0.09,6.08,1.01,5,0.5,481547.0,0.0,10,1
9738446,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07588549454873059,0.11,6.08,1.03,5,0.5,585547.0,0.0,10,1
3139330,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09610947053735652,0.13,6.08,1.05,5,0.5,585547.0,0.0,10,1
9548114,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08059371255866196,0.13,6.08,1.07,5,0.5,585547.0,0.0,10,1
8840736,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06630635916858449,0.12,6.08,1.1,5,0.5,585547.0,0.0,10,1
4733897,1.0,478547.0,478547.0,[],50,1.3,0.9,10,10,0.1,1.0,0.08,6.08,0.99,5,0.5,478547.0,0.0,10,1
4079129,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09126959216304077,0.08,6.08,1.11,5,0.5,585547.0,0.0,10,1
1960209,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07819092240294938,0.07,6.08,1.04,5,0.5,585547.0,0.0,10,1
191623,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07256836759806376,0.13,6.08,1.27,5,0.5,585547.0,0.0,10,1
8797559,1.0,555979.0,555979.0,[],50,1.3,0.9,10,10,0.1,0.06763532599568099,0.14,6.08,1.04,5,0.5,555979.0,0.0,10,1
2751292,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09879201015210695,0.12,6.08,1.07,5,0.5,585547.0,0.0,10,1
490032,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.05751987846140968,0.12,6.08,1.06,5,0.5,585547.0,0.0,10,1
9101867,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07987851021933481,0.18,6.08,1.07,5,0.5,585547.0,0.0,10,1
5881034,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08129181955989659,0.11,6.08,1.09,5,0.5,585547.0,0.0,10,1
4819169,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.071202229611105,0.09,6.08,1.2,5,0.5,585547.0,0.0,10,1
90750,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07993994553101003,0.11,6.08,1.12,5,0.5,585547.0,0.0,10,1
2897162,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08062105997143275,0.15,6.08,1.13,5,0.5,585547.0,0.0,10,1
5234675,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08836543351970293,0.15,6.08,1.07,5,0.5,585547.0,0.0,10,1
4553318,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09061647295359138,0.09,6.08,1.04,5,0.5,585547.0,0.0,10,1
9264800,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08236776426110537,0.09,6.08,1.18,5,0.5,585547.0,0.0,10,1
4506556,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06682973574705463,0.09,6.08,1.13,5,0.5,585547.0,0.0,10,1
1404130,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06415626531590518,0.09,6.08,1.11,5,0.5,585547.0,0.0,10,1
7268089,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07445410557912971,0.13,6.08,1.1,5,0.5,585547.0,0.0,10,1
3750051,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08344182110326144,0.07,6.08,1.07,5,0.5,585547.0,0.0,10,1
1880630,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07318262009851466,0.16,6.08,1.05,5,0.5,585547.0,0.0,10,1
