ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
7074513,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07058539541017972,0.09,2.66,2.16,5,0.5,447807.0,0.0,10,5
4264115,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.06227971789285047,0.08,2.66,2.16,5,0.5,447807.0,0.0,10,5
1481612,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.09040518511555536,0.04,2.66,2.18,5,0.5,447807.0,0.0,10,5
6321641,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.0861143955614838,0.05,2.66,2.18,5,0.5,447807.0,0.0,10,5
5520757,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.0728030553350845,0.09,2.66,2.19,5,0.5,447807.0,0.0,10,5
194946,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.09318487681594768,0.12,2.66,2.18,5,0.5,447807.0,0.0,10,5
3629384,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.05419289619981358,0.06,2.66,2.18,5,0.5,447807.0,0.0,10,5
1336781,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.06403997204076048,0.05,2.66,2.22,5,0.5,447807.0,0.0,10,5
2934494,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07522880539168496,0.1,2.66,2.21,5,0.5,447807.0,0.0,10,5
2529187,0.58933730168796,354807.0,209101.0,[],50,1.3,0.8,10,10,0.1,0.0745084245609279,0.08,2.66,2.18,5,0.5,354807.0,0.0,10,5
9848563,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07110995578261688,0.08,2.66,2.12,5,0.5,447807.0,0.0,10,5
5760473,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.09681910077509184,0.11,2.66,2.23,5,0.5,447807.0,0.0,10,5
3357841,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08943170466344076,0.06,2.66,2.21,5,0.5,447807.0,0.0,10,5
233297,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08212059750589519,0.07,2.66,2.17,5,0.5,447807.0,0.0,10,5
2653055,0.5897607674734875,447807.0,264099.0,[],50,1.3,0.8,10,9,0.1,0.0666981518248713,0.13,2.66,2.02,5,0.5,447807.0,0.0,10,5
7949169,0.5899262262126521,420339.0,247969.0,[],50,1.3,0.8,10,10,0.1,0.08298287257087855,0.07,2.66,2.18,5,0.5,420339.0,0.0,10,5
1356103,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.0691414351744553,0.07,2.66,2.17,5,0.5,447807.0,0.0,10,5
7176775,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07179833347273097,0.07,2.66,2.15,5,0.5,447807.0,0.0,10,5
8001876,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08027232312457369,0.07,2.66,2.15,5,0.5,447807.0,0.0,10,5
2606129,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08577890640286662,0.06,2.66,2.16,5,0.5,447807.0,0.0,10,5
1167507,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.09659798032563417,0.07,2.66,2.2,5,0.5,447807.0,0.0,10,5
9301186,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08234378960061985,0.08,2.66,2.21,5,0.5,447807.0,0.0,10,5
8055030,0.58933730168796,354807.0,209101.0,[],50,1.3,0.8,10,10,0.1,0.06348277402866412,0.09,2.66,2.25,5,0.5,354807.0,0.0,10,5
7059954,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.0853953239691681,0.05,2.66,2.17,5,0.5,447807.0,0.0,10,5
6306324,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07701615012384727,0.06,2.66,2.18,5,0.5,447807.0,0.0,10,5
6973125,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07062726649388272,0.07,2.66,2.25,5,0.5,447807.0,0.0,10,5
4129013,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07730907589289507,0.09,2.66,2.17,5,0.5,447807.0,0.0,10,5
164648,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.0800608146914304,0.05,2.66,2.32,5,0.5,447807.0,0.0,10,5
7220914,0.58933730168796,354807.0,209101.0,[],50,1.3,0.8,10,10,0.1,0.08521888277381502,0.09,2.66,2.19,5,0.5,354807.0,0.0,10,5
8786632,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.0900763417330632,0.09,2.66,2.19,5,0.5,447807.0,0.0,10,5
1112393,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.09013124660489427,0.09,2.66,2.18,5,0.5,447807.0,0.0,10,5
7404059,0.58933730168796,354807.0,209101.0,[],50,1.3,0.8,10,10,0.1,0.06846494402182732,0.1,2.66,2.26,5,0.5,354807.0,0.0,10,5
4052705,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.09540084438711517,0.1,2.66,2.19,5,0.5,447807.0,0.0,10,5
2484904,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08906398107363726,0.06,2.66,2.13,5,0.5,447807.0,0.0,10,5
5669537,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.080964982723936,0.06,2.66,2.18,5,0.5,447807.0,0.0,10,5
6443429,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08854484237674815,0.05,2.66,2.24,5,0.5,447807.0,0.0,10,5
8960636,0.5897607674734875,447807.0,264099.0,[],50,1.3,0.8,10,9,0.1,0.0751984333516155,0.08,2.66,2.03,5,0.5,447807.0,0.0,10,5
4846513,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07673815337223644,0.1,2.66,2.19,5,0.5,447807.0,0.0,10,5
4937178,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.09501788011204708,0.06,2.66,2.16,5,0.5,447807.0,0.0,10,5
2460912,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07679227346886325,0.08,2.66,2.17,5,0.5,447807.0,0.0,10,5
9021311,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.09064015296076303,0.05,2.66,2.23,5,0.5,447807.0,0.0,10,5
9676858,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07275117289097957,0.07,2.66,2.3,5,0.5,447807.0,0.0,10,5
4374906,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.0761351007171227,0.14,2.66,2.23,5,0.5,447807.0,0.0,10,5
109206,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.06356685068866336,0.09,2.66,2.18,5,0.5,447807.0,0.0,10,5
8473624,0.5899771147849675,429098.0,253158.0,[],50,1.3,0.8,10,10,0.1,0.07378155929492056,0.08,2.66,2.15,5,0.5,429098.0,0.0,10,5
5932602,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.05964687750870679,0.05,2.66,2.14,5,0.5,447807.0,0.0,10,5
6280822,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.0751862108166565,0.11,2.66,2.2,5,0.5,447807.0,0.0,10,5
3949049,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.06811931976295038,0.09,2.66,2.22,5,0.5,447807.0,0.0,10,5
1942281,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.06124648617831554,0.1,2.66,2.17,5,0.5,447807.0,0.0,10,5
3495862,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07320782796588468,0.08,2.66,2.16,5,0.5,447807.0,0.0,10,5
9150360,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07046829030860345,0.13,2.66,2.2,5,0.5,447807.0,0.0,10,5
1966654,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07726459691871285,0.09,2.66,2.22,5,0.5,447807.0,0.0,10,5
5602836,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07967235708766543,0.09,2.66,2.28,5,0.5,447807.0,0.0,10,5
3950368,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08863604265433263,0.06,2.66,2.19,5,0.5,447807.0,0.0,10,5
3851381,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.08187453710649449,0.07,2.66,2.17,5,0.5,447807.0,0.0,10,5
719138,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.06385719845657986,0.08,2.66,2.13,5,0.5,447807.0,0.0,10,5
9173615,0.5897652336832608,447807.0,264101.0,[],50,1.3,0.8,10,10,0.1,0.07232191911383233,0.05,2.66,2.2,5,0.5,447807.0,0.0,10,5
6780848,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.09708300547148303,0.09,2.84,2.09,5,0.5,463880.0,0.0,10,5
759414,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08459081697519143,0.05,2.84,2.13,5,0.5,463880.0,0.0,10,5
4251310,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07132459628658352,0.08,2.84,2.12,5,0.5,463880.0,0.0,10,5
1245474,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08285252396919196,0.1,2.84,2.09,5,0.5,463880.0,0.0,10,5
7628798,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07097772897173926,0.09,2.84,2.11,5,0.5,463880.0,0.0,10,5
9475507,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0852278390847246,0.1,2.84,2.14,5,0.5,463880.0,0.0,10,5
9477951,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07827652775467908,0.09,2.84,2.06,5,0.5,463880.0,0.0,10,5
1235831,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07039287076970345,0.09,2.84,2.1,5,0.5,463880.0,0.0,10,5
5334049,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06278385270599487,0.07,2.84,2.1,5,0.5,463880.0,0.0,10,5
7920673,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.05988960877582175,0.07,2.84,2.11,5,0.5,463880.0,0.0,10,5
8787648,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0872790682798356,0.06,2.84,2.19,5,0.5,463880.0,0.0,10,5
4084042,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08759417608248171,0.06,2.84,2.21,5,0.5,463880.0,0.0,10,5
9218146,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06582568914741828,0.06,2.84,2.1,5,0.5,463880.0,0.0,10,5
4308594,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.05898754277330728,0.1,2.84,2.12,5,0.5,463880.0,0.0,10,5
1333945,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0716753379128601,0.07,2.84,2.17,5,0.5,463880.0,0.0,10,5
5066797,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08344953564138127,0.07,2.84,2.07,5,0.5,463880.0,0.0,10,5
9034761,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08512750991025253,0.03,2.84,2.08,5,0.5,463880.0,0.0,10,5
6303014,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08781148007545603,0.09,2.84,2.2,5,0.5,463880.0,0.0,10,5
9017331,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.05387092527011727,0.13,2.84,2.12,5,0.5,463880.0,0.0,10,5
6060926,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0977735575429749,0.05,2.84,2.14,5,0.5,463880.0,0.0,10,5
4165467,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06931614868823022,0.05,2.84,2.13,5,0.5,463880.0,0.0,10,5
7997007,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07560719523190315,0.16,2.84,2.15,5,0.5,463880.0,0.0,10,5
467380,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07450468261199698,0.09,2.84,2.09,5,0.5,463880.0,0.0,10,5
8914176,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06703572268389102,0.05,2.84,2.1,5,0.5,463880.0,0.0,10,5
1032758,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06886071107955444,0.04,2.84,2.09,5,0.5,463880.0,0.0,10,5
3683212,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0852062382474167,0.1,2.84,2.11,5,0.5,463880.0,0.0,10,5
2029309,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08370330181363891,0.13,2.84,2.07,5,0.5,463880.0,0.0,10,5
8566814,0.6000456772219114,437855.0,262733.0,[],50,1.3,0.9,10,10,0.1,0.08241067846826149,0.07,2.84,2.08,5,0.5,437855.0,0.0,10,5
8905565,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0730544077735337,0.06,2.84,2.09,5,0.5,463880.0,0.0,10,5
6518614,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0772608461664242,0.11,2.84,2.06,5,0.5,463880.0,0.0,10,5
3522834,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08382124172269081,0.09,2.84,2.1,5,0.5,463880.0,0.0,10,5
3505518,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.077340714117579,0.15,2.84,2.25,5,0.5,463880.0,0.0,10,5
9735111,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07683708389850476,0.13,2.84,2.11,5,0.5,463880.0,0.0,10,5
9601990,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06755001010536948,0.08,2.84,2.13,5,0.5,463880.0,0.0,10,5
3537665,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08096284987132381,0.07,2.84,2.08,5,0.5,463880.0,0.0,10,5
5458931,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07746160745819941,0.09,2.84,2.12,5,0.5,463880.0,0.0,10,5
4119313,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07682927789974521,0.06,2.84,2.08,5,0.5,463880.0,0.0,10,5
1344594,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07554531766687785,0.07,2.84,2.08,5,0.5,463880.0,0.0,10,5
9953778,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07855453333168948,0.11,2.84,2.12,5,0.5,463880.0,0.0,10,5
6150768,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06604054491439566,0.08,2.84,2.37,5,0.5,463880.0,0.0,10,5
9146507,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07696222283424156,0.12,2.84,2.08,5,0.5,463880.0,0.0,10,5
2211173,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06147931114002955,0.08,2.84,2.13,5,0.5,463880.0,0.0,10,5
222890,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08937424055097105,0.13,2.84,2.11,5,0.5,463880.0,0.0,10,5
1464565,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07090368352650345,0.09,2.84,2.14,5,0.5,463880.0,0.0,10,5
358258,0.6000491883915396,406600.0,243980.0,[],50,1.3,0.9,10,10,0.1,0.060278400338304006,0.08,2.84,2.16,5,0.5,406600.0,0.0,10,5
9511912,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06991855027342968,0.07,2.84,2.1,5,0.5,463880.0,0.0,10,5
8282543,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06774809554206485,0.07,2.84,2.1,5,0.5,463880.0,0.0,10,5
4127874,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07694526655517574,0.08,2.84,2.12,5,0.5,463880.0,0.0,10,5
1549312,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06722150215868072,0.09,2.84,2.07,5,0.5,463880.0,0.0,10,5
819577,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08131731619190256,0.1,2.84,2.13,5,0.5,463880.0,0.0,10,5
9941442,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0761683687836414,0.09,2.84,2.12,5,0.5,463880.0,0.0,10,5
2447815,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08110011362859121,0.11,2.84,2.06,5,0.5,463880.0,0.0,10,5
7170541,0.6000447667651535,446760.0,268076.0,[],50,1.3,0.9,10,10,0.1,0.07077733415418029,0.11,2.84,2.11,5,0.5,446760.0,0.0,10,5
1183401,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.05963954555761862,0.09,2.84,2.13,5,0.5,463880.0,0.0,10,5
8148249,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08925438779975922,0.1,2.84,2.09,5,0.5,463880.0,0.0,10,5
7867693,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07279240883658716,0.12,2.84,2.11,5,0.5,463880.0,0.0,10,5
6813775,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06497349996860699,0.06,2.84,2.13,5,0.5,463880.0,0.0,10,5
6882808,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06402022877327374,0.1,2.84,2.08,5,0.5,463880.0,0.0,10,5
7726391,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08652143286006028,0.07,2.84,2.16,5,0.5,463880.0,0.0,10,5
4291652,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08390855919449858,0.08,2.84,2.14,5,0.5,463880.0,0.0,10,5
3990712,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.09047937287966729,0.07,2.84,2.19,5,0.5,463880.0,0.0,10,5
1460258,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08643977195338422,0.05,2.84,2.13,5,0.5,463880.0,0.0,10,5
5747204,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06916287462726639,0.08,2.84,2.1,5,0.5,463880.0,0.0,10,5
7448523,0.6000388031387428,463880.0,278346.0,[],50,1.3,0.9,10,9,0.1,0.09077495527855375,0.07,2.84,1.92,5,0.5,463880.0,0.0,10,5
6653693,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06255052913158782,0.12,2.84,2.16,5,0.5,463880.0,0.0,10,5
958145,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06864442521965314,0.1,2.84,2.17,5,0.5,463880.0,0.0,10,5
5489302,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.09204323626113145,0.1,2.84,2.11,5,0.5,463880.0,0.0,10,5
9342171,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.061140928123698306,0.05,2.84,2.16,5,0.5,463880.0,0.0,10,5
1343296,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08218405266729444,0.05,2.84,2.07,5,0.5,463880.0,0.0,10,5
509039,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08839956160459544,0.1,2.84,2.21,5,0.5,463880.0,0.0,10,5
3671839,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06433670281548401,0.08,2.84,2.18,5,0.5,463880.0,0.0,10,5
8249970,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08485881818123613,0.13,2.84,2.17,5,0.5,463880.0,0.0,10,5
246540,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08479537436736202,0.05,2.84,2.09,5,0.5,463880.0,0.0,10,5
9067804,0.6000460320382986,434480.0,260708.0,[],50,1.3,0.9,10,10,0.1,0.0736433357633068,0.09,2.84,2.14,5,0.5,434480.0,0.0,10,5
1645865,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07515791151686047,0.08,2.84,2.15,5,0.5,463880.0,0.0,10,5
9682063,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07172603648632062,0.1,2.84,2.11,5,0.5,463880.0,0.0,10,5
7849036,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08982021009001359,0.05,2.84,2.07,5,0.5,463880.0,0.0,10,5
2716238,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06896006052938886,0.1,2.84,2.09,5,0.5,463880.0,0.0,10,5
8904412,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08524080316099296,0.06,2.84,2.09,5,0.5,463880.0,0.0,10,5
8072357,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07523684701277429,0.07,2.84,2.05,5,0.5,463880.0,0.0,10,5
9090754,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07844791078037033,0.09,2.84,2.11,5,0.5,463880.0,0.0,10,5
3535534,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06498744102662798,0.03,2.84,2.06,5,0.5,463880.0,0.0,10,5
849282,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07103294940220645,0.1,2.84,2.13,5,0.5,463880.0,0.0,10,5
1914603,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0759182200342488,0.1,2.84,2.14,5,0.5,463880.0,0.0,10,5
4295899,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06896000100658375,0.07,2.84,2.06,5,0.5,463880.0,0.0,10,5
1146510,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07306041101166509,0.06,2.84,2.09,5,0.5,463880.0,0.0,10,5
2459448,0.6000478200054993,418235.0,250961.0,[],50,1.3,0.9,10,10,0.1,0.06904853752848791,0.11,2.84,2.07,5,0.5,418235.0,0.0,10,5
3587885,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.088946108350021,0.08,2.84,2.06,5,0.5,463880.0,0.0,10,5
2524153,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06653474853846619,0.07,2.84,2.06,5,0.5,463880.0,0.0,10,5
8528630,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07561823907335045,0.08,2.84,2.12,5,0.5,463880.0,0.0,10,5
8556429,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07882724969580955,0.04,2.84,2.16,5,0.5,463880.0,0.0,10,5
8288433,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06900171004478592,0.1,2.84,2.1,5,0.5,463880.0,0.0,10,5
9568390,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0766961546524777,0.11,2.84,2.07,5,0.5,463880.0,0.0,10,5
2764093,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0707394995060069,0.06,2.84,2.13,5,0.5,463880.0,0.0,10,5
7315401,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.057537066701905865,0.12,2.84,2.18,5,0.5,463880.0,0.0,10,5
3690988,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.06968661180941949,0.07,2.84,2.07,5,0.5,463880.0,0.0,10,5
8072553,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.08639781677102948,0.07,2.84,2.04,5,0.5,463880.0,0.0,10,5
7114003,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.0758742517880905,0.1,2.84,2.08,5,0.5,463880.0,0.0,10,5
1378978,0.600043114598603,463880.0,278348.0,[],50,1.3,0.9,10,10,0.1,0.07564100083720295,0.05,2.84,2.14,5,0.5,463880.0,0.0,10,5
9252157,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.07791687965803347,0.06,2.6,2.25,5,0.5,533324.0,0.0,10,5
5889490,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.07493160505758784,0.08,2.6,2.29,5,0.5,533324.0,0.0,10,5
4373174,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.07581961061639182,0.1,2.6,2.26,5,0.5,533324.0,0.0,10,5
6917782,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.08050776653532414,0.13,2.6,2.25,5,0.5,533324.0,0.0,10,5
7955731,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.06582233502758555,0.13,2.6,2.3,5,0.5,533324.0,0.0,10,5
2115258,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.05918068831253705,0.08,2.6,2.34,5,0.5,533324.0,0.0,10,5
1292050,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.05882443781648843,0.1,2.6,2.27,5,0.5,533324.0,0.0,10,5
8862927,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.08979713622305102,0.11,2.6,2.43,5,0.5,533324.0,0.0,10,5
719991,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.08455083607660517,0.15,2.6,2.46,5,0.5,533324.0,0.0,10,5
998476,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.07106149669727288,0.1,2.6,2.25,5,0.5,533324.0,0.0,10,5
9585149,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.08375409539102327,0.1,2.6,2.31,5,0.5,533324.0,0.0,10,5
5695860,0.793497011197696,533324.0,423191.0,[],50,1.3,1.0,10,10,0.1,0.0737694684816419,0.09,2.6,2.29,5,0.5,533324.0,0.0,10,5
