ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
7094548,0.3335664172668578,85806.0,28622.0,[],15,1.3,0.5,10,10,0.1,0.0806635444570078,0.03,1.7333333333333334,0.12,3,0.5,85806.0,0.0,20,9,6324.306325800005,0.22095962287051935,0.07370470976155519,776.8278844356537,5
7050775,0.6667671954480567,99474.0,66326.0,[],15,1.3,0.5,10,13,0.1,0.08139061391350988,0.04,1.7333333333333334,0.12,3,0.5,99474.0,0.0,20,9,11497.998178727801,0.17335582092584811,0.1155879745333233,1569.9181756973267,7
6324335,0.6667851181823077,92865.0,61921.0,[],15,1.3,0.5,10,16,0.1,0.07747539522253659,0.11,1.7333333333333334,0.14,3,1.5,92865.0,0.0,20,9,11681.796649673013,0.18865645983871407,0.12579331986941272,1669.1974439620972,7
8948354,0.33356415760681396,86646.0,28902.0,[],15,1.3,0.5,10,10,0.1,0.07664475096638698,0.05,1.7333333333333334,0.15,3,0.5,86646.0,0.0,20,9,3228.0551659204275,0.1116896811957798,0.03725567442144389,738.3044445514679,5
1296039,0.33362495194920533,75441.0,25169.0,[],15,1.3,0.5,10,14,0.1,0.07505717010563717,0.07,1.7333333333333334,0.13,3,1.5,75441.0,0.0,20,9,5220.004685490362,0.2073981757515341,0.06919320641945842,525.6757667064667,5
2664692,0.3335619648593345,87477.0,29179.0,[],15,1.3,0.5,10,10,0.1,0.07823645098247428,0.03,1.7333333333333334,0.14,3,0.5,87477.0,0.0,20,9,5960.552392512362,0.20427541699552287,0.06813850946548648,1079.6798470020294,5
6079428,0.3335516405789508,91614.0,30558.0,[],15,1.3,0.5,10,12,0.1,0.07954915475657987,0.04,1.7333333333333334,0.16,3,0.5,91614.0,0.0,20,9,5218.496693235477,0.17077350262567828,0.05696178196820876,1017.3723137378693,5
3909752,0.3336835737256026,62814.0,20960.0,[],15,1.3,0.5,10,13,0.1,0.07822492091231982,0.07,1.7333333333333334,0.14,3,1.5,62814.0,0.0,20,9,3535.052910428652,0.16865710450518379,0.05627810536550215,500.6066777706146,5
1355147,0.3336263478668542,68256.0,22772.0,[],15,1.3,0.5,10,11,0.1,0.06553150025519043,0.03,1.7333333333333334,0.12,3,0.5,68256.0,0.0,20,9,2686.2710772531727,0.1179637746905486,0.03935582333059618,275.4612913131714,5
9892966,0.3335583001507278,88902.0,29654.0,[],15,1.3,0.5,10,11,0.1,0.08059027171796593,0.04,1.7333333333333334,0.16,3,0.5,88902.0,0.0,20,9,7455.773965907609,0.25142557381491903,0.08386508701612572,1100.378206729889,5
6504467,0.6667901005986546,81015.0,54020.0,[],15,1.3,0.5,10,10,0.1,0.07599389572860572,0.03,1.7333333333333334,0.11,3,0.5,81015.0,0.0,20,9,20776.83400530284,0.38461373575162605,0.2564566315534511,9.6999351978302,7
7948617,0.3335898817311886,77958.0,26006.0,[],15,1.3,0.5,10,10,0.1,0.07984371092595786,0.04,1.7333333333333334,0.13,3,0.5,77958.0,0.0,20,9,4624.7321339425125,0.17783327439600524,0.0593233809736334,1555.9954662322998,5
7531657,0.6667841078579901,85149.0,56776.0,[],15,1.3,0.5,10,10,0.1,0.07747156448843966,0.03,1.7333333333333334,0.12,3,0.5,85149.0,0.0,20,9,21661.99245279388,0.3815343182470389,0.2544010200095583,574.6628136634827,7
4019273,0.6667612910551566,105681.0,70464.0,[],15,1.3,0.5,10,13,0.1,0.08080122576759954,0.06,1.7333333333333334,0.14,3,0.5,105681.0,0.0,20,9,10941.811718478553,0.1552822961864009,0.10353622428325387,1109.5128893852234,7
3651187,0.6667844231697696,84921.0,56624.0,[],15,1.3,0.5,10,10,0.1,0.07536489666371948,0.03,1.7333333333333334,0.13,3,0.5,84921.0,0.0,20,9,5368.071787327347,0.09480205897370986,0.0632125362080916,369.0755560398102,7
4946102,0.3335612223969372,87762.0,29274.0,[],15,1.3,0.5,10,10,0.1,0.07913522619976485,0.03,1.7333333333333334,0.15,3,0.5,87762.0,0.0,20,9,6062.439787574166,0.20709297627840972,0.06907818631724626,132.91729402542114,5
8587705,1.0,69232.0,69232.0,[],15,1.3,0.5,10,20,0.1,0.06547275787954265,0.21,1.8666666666666667,0.12,3,1.5,69232.0,0.0,20,9,15619.696751001506,0.2256138310463587,0.2256138310463587,503.8389015197754,9
64882,0.3337059958740933,75135.0,25073.0,"[(<tree.SEQ object at 0x7fc7b56cd720>, 'S'), (<tree.SEQ object at 0x7fc7b56cd060>, 'S'), (<tree.SEQ object at 0x7fc7b56cd2a0>, 'S')]",15,1.3,0.5,10,16,0.1,0.08165490430747913,0.06,1.7333333333333334,0.16,3,3.5,75135.0,0.0,20,9,,,,,
5940852,0.333593790696463,76788.0,25616.0,[],15,1.3,0.5,10,11,0.1,0.08383003871229192,0.03,1.7333333333333334,0.13,3,0.5,76788.0,0.0,20,9,6314.666139318506,0.24651257570731205,0.08223506458455104,821.4387922286987,5
2046365,0.33383426363246027,55896.0,18660.0,[],15,1.3,0.5,10,55,0.1,0.07376493555075332,1.21,1.7333333333333334,0.16,3,2.5,55896.0,0.0,25,9,4775.0449608526715,0.2558973719642375,0.085427310735163,754.7355630397797,5
4282488,0.6059532936609349,82173.0,49793.0,[],15,1.3,0.5,10,10,0.1,0.08533592030445225,0.07,1.7333333333333334,0.14,3,0.5,82173.0,0.0,25,9,11803.851781945574,0.23705845765359737,0.14364635320537858,3693.907381296158,7
6040070,0.6668099630034913,76764.0,51187.0,[],15,1.3,0.5,10,11,0.1,0.07653304319765311,0.05,1.7333333333333334,0.14,3,1.5,76764.0,0.0,25,9,13392.254347674589,0.26163389820998667,0.1744600899858604,1095.1816184520721,7
4923502,0.33369746369200176,71403.0,23827.0,[],15,1.3,0.5,10,33,0.1,0.07609747397198033,0.47,1.7333333333333334,0.17,3,2.5,71403.0,0.0,25,9,4222.875423244878,0.17723068045682958,0.05914142855685165,4056.1856286525726,5
7129035,0.333637863215328,78810.0,26294.0,[],15,1.3,0.5,10,15,0.1,0.07507996629269387,0.1,1.7333333333333334,0.15,3,2.5,78810.0,0.0,25,9,4654.848843707721,0.1770308375944216,0.059064190378222574,2158.2561769485474,5
2879619,0.6667882435184341,98703.0,65814.0,[],15,1.3,0.5,10,31,0.1,0.07377297584415474,0.61,1.7333333333333334,0.15,3,2.5,98703.0,0.0,25,9,10902.842952289282,0.16566145428463977,0.11046111012116432,2935.584209918976,7
5465364,0.3336693548387097,65472.0,21846.0,[],15,1.3,0.5,10,12,0.1,0.08435032987428363,0.04,1.7333333333333334,0.13,3,1.5,65472.0,0.0,25,9,3574.934916436015,0.16364253943220797,0.05460250055651294,2094.7302491664886,5
3822376,0.33364720652856245,63720.0,21260.0,[],15,1.3,0.5,10,10,0.1,0.07337033854004076,0.04,1.7333333333333334,0.14,3,0.5,63720.0,0.0,25,9,4017.5781536942054,0.18897357261026365,0.06305050460913693,1566.2103703022003,5
3773181,0.3336818681465991,74598.0,24892.0,[],15,1.3,0.5,10,25,0.1,0.06926930469727091,0.2,1.7333333333333334,0.2,3,1.5,74598.0,0.0,25,9,4281.337453902566,0.17199652313605038,0.057392121154757045,2898.7475340366364,5
5080025,0.646286990508096,75222.0,48615.0,[],15,1.3,0.5,10,14,0.1,0.07597767716957629,0.04,1.7333333333333334,0.13,3,1.0,75222.0,0.0,25,9,9109.992359742657,0.18739056586943653,0.12110808486536727,1509.5987029075623,7
1117647,0.6403759900753889,83832.0,53684.0,[],15,1.3,0.5,10,16,0.1,0.07038754628435938,0.1,1.7333333333333334,0.18,3,1.5,83832.0,0.0,25,9,9113.163328494042,0.16975566888633561,0.10870745453399706,4007.050879716873,7
3293702,0.6667833922797679,85671.0,57124.0,[],15,1.3,0.5,10,12,0.1,0.08514751916642602,0.05,1.7333333333333334,0.13,3,0.5,85671.0,0.0,25,9,14408.99357020208,0.25224062688540855,0.16818986086542798,3752.6511204242706,7
1266162,0.33365590451892907,68202.0,22756.0,"[(<tree.SEQ object at 0x7fd480288730>, 'P')]",15,1.3,0.5,10,16,0.1,0.07082537869319011,0.09,1.7333333333333334,0.14,3,1.5,68202.0,0.0,25,9
