ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
2948140,0.011161260461116993,[],20,1.1,0.5,1,17,0.001,0.006493328084780331,0.22,4.25,0.12,0,3.0,0,61856.0,0.0,10
2276529,0.05783949538730355,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.44,4.25,0.17,0,3.5,0,220.0,0.0,10
7908640,1.2135031394518381e-08,[],20,1.1,0.5,1,23,0.001,0.006493328084780331,0.33,4.25,0.08,0,3.0,0,2562715001.0,0.0,10
6066337,0.2239797214858687,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.18,0,3.5,0,122.0,0.0,10
7050268,0.017435653034243895,[],20,1.1,0.5,1,23,0.001,0.006493328084780331,0.39,4.25,0.13,0,3.5,0,7296.0,0.0,10
3874561,0.17592213927901756,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.35,4.25,0.09,0,3.0,0,254.0,0.0,10
658226,1.1360892032549914e-11,"[(<tree.AND object at 0x7fa28f80ada0>, 'D'), (<tree.AND object at 0x7fa28f80a3b0>, 'D')]",20,1.1,0.5,1,13,0.001,0.006493328084780331,0.19,4.25,0.12,0,2.0,0,1.6545383340339622e+17,0.0,10
676826,0.11530989911238541,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.16,0,3.5,0,468.0,0.0,10
1979754,0.22968588476401436,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.42,4.25,0.17,0,3.5,0,300.0,0.0,10
7072458,0.12040935543254006,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.45,4.25,0.09,0,3.0,0,508.0,0.0,10
4987163,0.3099752103070765,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.31,4.25,0.13,0,3.0,0,167.0,0.0,10
5023703,0.19397398634305996,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.38,4.25,0.1,0,3.0,0,287.0,0.0,10
3142515,0.4866901624102907,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.32,4.25,0.14,0,3.0,0,168.0,0.0,10
8547183,1.3301074252521234e-05,[],20,1.1,0.5,1,12,0.001,0.006493328084780331,0.19,4.25,0.14,0,3.0,0,42558470.0,0.0,10
6257429,0.009016327772437098,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.34,4.25,0.18,0,3.5,0,6282.0,0.0,10
3234304,1.5623570587964534e-15,[],20,1.1,0.5,1,22,0.001,0.006493328084780331,0.35,4.25,0.1,0,3.0,0,5.168874038452124e+16,0.0,10
2798815,0.11809978475053094,"[(<tree.AND object at 0x7f86509e9300>, 'E')]",20,1.1,0.5,1,2,0.001,0.006493328084780331,0.04,4.25,0.05,0,1.0,0,59461668.0,0.0,10
4666733,9.629121928797011e-09,[],20,1.1,0.5,1,16,0.001,0.006493328084780331,0.29,4.25,0.09,0,3.0,0,53907180234.0,0.0,10
9173500,0.01992712274011589,"[(<tree.AND object at 0x7fa2d9a4f7c0>, 'D')]",20,1.1,0.5,1,15,0.001,0.006493328084780331,0.15,4.25,0.1,0,2.0,0,77689.0,0.0,10
6823212,6.337686755615715e-06,[],20,1.1,0.5,1,19,0.001,0.006493328084780331,0.32,4.25,0.12,0,2.5,0,17954836.0,0.0,10
7990093,0.4168146610905857,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.36,4.25,0.09,0,3.0,0,202.0,0.0,10
5701269,9.044689258745108e-06,"[(<tree.AND object at 0x7fba676fb040>, 'E'), (<tree.AND object at 0x7fba676faec0>, 'E'), (<tree.AND object at 0x7fba676f9f90>, 'E')]",20,1.1,0.5,1,12,0.001,0.006493328084780331,0.13,4.25,0.2,0,3.0,0,79777886411.0,0.0,10
7393487,0.21199554139579826,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.38,4.25,0.09,0,3.0,0,201.0,0.0,10
