ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
3665145,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06657373714700324,0.04,2.78,1.94,5,0.5,434312.0,0.0,10,6,53667.25452738544,0.20897487082918806,0.12356843588799167,4.645372152328491,11
5151883,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.055009450178025,0.09,2.78,1.96,5,0.5,434312.0,0.0,10,6,33895.7420015796,0.1319865972056586,0.0780446821676113,17.07036256790161,11
6604522,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07740900069257434,0.16,2.78,1.97,5,0.5,434312.0,0.0,10,6,103529.91446372967,0.4031350344365905,0.23837682233907806,11.406759262084961,11
2812250,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06862574002832027,0.08,2.78,1.99,5,0.5,434312.0,0.0,10,6,53114.10897745908,0.20682097790391057,0.12229482256409926,11.69807243347168,11
1533759,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06803936597864513,0.08,2.78,1.93,5,0.5,434312.0,0.0,10,6,29796.981433617097,0.11602643736903687,0.06860731785816901,3.1465673446655273,11
6092800,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07634090871483934,0.08,2.78,1.96,5,0.5,434312.0,0.0,10,6,36759.10237939711,0.143136233429112,0.08463754715365247,2.7321746349334717,11
9385556,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06496893716935405,0.08,2.78,1.92,5,0.5,434312.0,0.0,10,6,92419.24955494147,0.3598712270257678,0.21279460285449509,5.173424482345581,11
5788062,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.08032761275162183,0.08,2.78,1.94,5,0.5,434312.0,0.0,10,6,48340.748310119365,0.18823399338862423,0.11130419677586474,11.469487190246582,11
4640966,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07247981854892577,0.06,2.78,1.93,5,0.5,434312.0,0.0,10,6,58018.30936235879,0.22591743906966494,0.13358670578376558,11.627249717712402,11
2434841,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,1.0,0.04,2.78,1.94,5,0.5,434312.0,0.0,10,6,51969.45366944087,0.20236380570004855,0.11965926262557992,0.7098267078399658,11
2354680,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.09153421001241327,0.08,2.78,1.97,5,0.5,434312.0,0.0,10,6,60843.8198292474,0.23691969156132656,0.14009242164445698,0.11118674278259277,11
8082035,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07655085970947113,0.11,2.78,1.95,5,0.5,434312.0,0.0,10,6,67255.66215342822,0.2618867582255822,0.15485563869620966,3.108924388885498,11
3444135,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06848335813171226,0.07,2.78,1.94,5,0.5,434312.0,0.0,10,6,35795.42166906605,0.1393837580372648,0.0824186798178868,11.042639017105103,11
1380342,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.08697703655330596,0.06,2.78,1.94,5,0.5,434312.0,0.0,10,6,67452.25626984038,0.26265227586654977,0.15530829511926997,2.661365032196045,11
518121,0.5913759250868449,370776.0,219268.0,[],50,1.3,0.8,10,10,0.1,0.07911438551079807,0.05,2.78,1.91,5,0.5,370776.0,0.0,10,6,65984.20765951576,0.3009294911228075,0.17796245619866377,0.9591777324676514,11
198149,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06357292141243351,0.06,2.78,1.96,5,0.5,434312.0,0.0,10,6,51629.016623607684,0.20103817821444359,0.11887540897697435,4.360862970352173,11
1085212,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.0832910273278266,0.08,2.78,2.0,5,0.5,434312.0,0.0,10,6,57635.59676620432,0.2244271948592913,0.13270551300955147,8.047353744506836,11
2836103,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.08111298312141077,0.06,2.78,2.03,5,0.5,434312.0,0.0,10,6,23998.590753086402,0.09344808947045466,0.05525656844178011,9.893495082855225,11
4107461,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06974608799671712,0.07,2.78,1.93,5,0.5,434312.0,0.0,10,6,29725.3832441819,0.11574764124800203,0.0684424635842019,13.504096269607544,11
2470424,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07494353299769121,0.04,2.78,1.94,5,0.5,434312.0,0.0,10,6,55780.74520870413,0.21720459016208016,0.128434731733648,2.508855104446411,11
8689415,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06042689894710223,0.08,2.78,1.97,5,0.5,434312.0,0.0,10,6,94944.11363533977,0.36970279284200025,0.21860808275005014,4.38692307472229,11
1788199,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.08358559120801577,0.07,2.78,1.97,5,0.5,434312.0,0.0,10,6,41755.77701351422,0.16259277998502492,0.09614235161246804,2.8328359127044678,11
4131119,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06969134579266029,0.07,2.78,1.99,5,0.5,434312.0,0.0,10,6,33919.012388039155,0.1320772097411303,0.07809826205133442,12.578283786773682,11
4163657,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07457900101899616,0.08,2.78,1.98,5,0.5,434312.0,0.0,10,6,69116.14783279788,0.2691313016245264,0.1591393924938705,14.122082471847534,11
9845589,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06739904037281794,0.08,2.78,1.91,5,0.5,434312.0,0.0,10,6,104227.4830737829,0.40585129617690335,0.23998296863495114,4.73991847038269,11
2037185,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.081960879081212,0.07,2.78,2.02,5,0.5,434312.0,0.0,10,6,59799.712543468784,0.23285404320463524,0.137688372744637,10.710826873779297,11
285284,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07778055971949399,0.04,2.78,1.99,5,0.5,434312.0,0.0,10,6,60468.05381270619,0.23545649663063326,0.1392272233157412,3.283806562423706,11
2851,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.0710905139726651,0.04,2.78,1.97,5,0.5,434312.0,0.0,10,6,52842.31242074994,0.20576262955294122,0.12166901310751244,5.712423086166382,11
8840939,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07137971626737659,0.06,2.78,1.9,5,0.5,434312.0,0.0,10,6,64580.77824052896,0.2514710303277454,0.1486967393038391,3.8035764694213867,11
4706247,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06999817877228844,0.06,2.78,1.96,5,0.5,434312.0,0.0,10,6,38278.54395625786,0.14905278552504503,0.08813604955943621,4.8865087032318115,11
3599165,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07095865051666986,0.05,2.78,1.96,5,0.5,434312.0,0.0,10,6,31103.18769848485,0.12111267268852254,0.07161484761757642,10.808327913284302,11
3893127,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.08795274508148268,0.06,2.78,1.96,5,0.5,434312.0,0.0,10,6,103298.95371121884,0.4022356965843451,0.2378450370038563,1.897545337677002,11
6636635,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07167335762456921,0.12,2.78,1.9,5,0.5,434312.0,0.0,10,6,81451.13769635562,0.31716250680013247,0.18754061065859481,2.99261736869812,11
1546120,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07945157942500783,0.08,2.78,1.92,5,0.5,434312.0,0.0,10,6,39930.59668698176,0.15548571206556452,0.09193988811495367,9.968676328659058,11
7092471,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07745963149670183,0.08,2.78,2.04,5,0.5,434312.0,0.0,10,6,27510.275893862672,0.1071222368653438,0.06334219614899582,11.102715730667114,11
5889839,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.060951073994191585,0.09,2.78,1.95,5,0.5,434312.0,0.0,10,6,50339.492658104995,0.1960169020844236,0.11590629008202627,5.850581884384155,11
50168,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.09516156421484619,0.09,2.78,1.96,5,0.5,434312.0,0.0,10,6,47584.652703106374,0.185289833431095,0.1095632925249737,4.5738441944122314,11
9647314,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.0822198965424494,0.11,2.78,1.92,5,0.5,434312.0,0.0,10,6,58187.73829125588,0.2265771782130737,0.13397681457398342,9.1273775100708,11
8737573,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.09245009983845692,0.1,2.78,2.0,5,0.5,434312.0,0.0,10,6,46546.045845478075,0.1812456031862922,0.10717190831816314,8.20606780052185,11
259728,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06548419332911458,0.09,2.78,2.03,5,0.5,434312.0,0.0,10,6,45001.14467078404,0.1752299139868232,0.10361478538650563,13.581593036651611,11
6447045,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.0862516451806695,0.08,2.78,1.92,5,0.5,434312.0,0.0,10,6,79370.1764948248,0.30905945397732504,0.18274921368699185,7.114513397216797,11
6653511,0.5913030263957708,434312.0,256810.0,[],50,1.3,0.8,10,9,0.1,0.0717691911912513,0.09,2.78,1.75,5,0.5,434312.0,0.0,10,6,35487.994152767984,0.13818774250522947,0.08171083035414169,2.16833758354187,11
957212,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.0673196836876082,0.07,2.78,1.96,5,0.5,434312.0,0.0,10,6,75922.92214368595,0.29563619357228615,0.1748119373714886,4.866415023803711,11
4576937,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06901378579140874,0.07,2.78,1.92,5,0.5,434312.0,0.0,10,6,58356.631363825785,0.22723483078604498,0.13436568955917816,4.786069393157959,11
7083453,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.09335323941082611,0.04,2.78,1.93,5,0.5,434312.0,0.0,10,6,95281.47980704506,0.3710164626537898,0.21938486573487506,6.255120038986206,11
4379321,0.590673037488697,404762.0,239082.0,[],50,1.3,0.8,10,10,0.1,0.08086424585281922,0.05,2.78,1.94,5,0.5,404762.0,0.0,10,6,20479.631106613346,0.085659443649515,0.05059672377005091,3.212522506713867,11
2165309,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.09252835757713034,0.09,2.78,1.96,5,0.5,434312.0,0.0,10,6,30747.277733692616,0.11972679521865262,0.07079536769348445,4.944019556045532,11
2892083,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.08784884471564595,0.08,2.78,1.95,5,0.5,434312.0,0.0,10,6,20082.01159084218,0.0781973256344804,0.04623867540119126,6.635256290435791,11
5605805,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.0797937172838443,0.13,2.78,2.04,5,0.5,434312.0,0.0,10,6,98643.43459927913,0.38410757518838345,0.22712574047983738,12.095788717269897,11
9410438,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.09089776525270353,0.06,2.78,2.01,5,0.5,434312.0,0.0,10,6,92756.24019902483,0.3611834345709111,0.21357052118989306,7.462424278259277,11
3931340,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.08521549152294498,0.06,2.78,1.97,5,0.5,434312.0,0.0,10,6,54058.89520180239,0.21049988007492793,0.12447018549292305,9.238498210906982,11
6328996,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.06974585692657369,0.09,2.78,2.09,5,0.5,434312.0,0.0,10,6,80334.33584418727,0.31281379314123664,0.18496918308540236,13.749808073043823,11
4072880,0.5913477809006967,416633.0,246375.0,[],50,1.3,0.8,10,10,0.1,0.07276605921944344,0.07,2.78,1.92,5,0.5,416633.0,0.0,10,6,43408.76223585503,0.17618980105877233,0.10418944787344024,1.123004674911499,11
2951741,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.09449691448169592,0.11,2.78,1.98,5,0.5,434312.0,0.0,10,6,83778.38933313434,0.3262245897120631,0.1928990894406195,0.10774493217468262,11
663039,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07473245856287597,0.08,2.78,1.9,5,0.5,434312.0,0.0,10,6,41465.84188178298,0.16146380185420844,0.0954747782280549,4.139185667037964,11
8914417,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07586151632987422,0.07,2.78,1.93,5,0.5,434312.0,0.0,10,6,80609.20525129716,0.3138841068614284,0.1856020677561227,13.302062749862671,11
9953762,0.5913076313802059,434312.0,256812.0,[],50,1.3,0.8,10,10,0.1,0.07860281544410251,0.06,2.78,1.96,5,0.5,434312.0,0.0,10,6,72872.75360045419,0.2837591452130515,0.16778894803840141,11.864464521408081,11
6742700,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07397874820731382,0.05,2.58,2.35,5,0.5,461955.0,0.0,10,6,44686.49794113535,0.1612107735084773,0.09673344360627192,13.187439918518066,11
1663440,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08075501202041213,0.06,2.58,2.42,5,0.5,461955.0,0.0,10,6,70064.84309952431,0.2527655572093246,0.1516702776234142,1.7175672054290771,11
224493,0.6000470626992811,424965.0,254999.0,[],50,1.3,0.9,10,10,0.1,0.07095614124241306,0.06,2.58,2.41,5,0.5,424965.0,0.0,10,6,55103.510854587286,0.21609304685346722,0.12966599803416112,0.12082481384277344,11
8554406,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07075761273655341,0.07,2.58,2.38,5,0.5,461955.0,0.0,10,6,62088.62769238255,0.22399060471362028,0.1344040603357092,4.209630489349365,11
839961,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08293184371737057,0.09,2.58,2.37,5,0.5,461955.0,0.0,10,6,73427.08569392786,0.26489516580118494,0.1589485679209617,11.21761679649353,11
2474023,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.05790330539498283,0.06,2.58,2.37,5,0.5,461955.0,0.0,10,6,87509.85523987701,0.3157000906944873,0.18943372241858408,3.8833365440368652,11
859605,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07850797499017223,0.07,2.58,2.3,5,0.5,461955.0,0.0,10,6,59445.15128162915,0.21445401320245877,0.1286816925493374,10.440755605697632,11
3395598,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08175578891713049,0.06,2.58,2.43,5,0.5,461955.0,0.0,10,6,101663.01489271715,0.36675895456493185,0.220071251296592,2.267735481262207,11
6568710,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07526972650612763,0.05,2.58,2.34,5,0.5,461955.0,0.0,10,6,77101.52620787651,0.2781510579555635,0.16690267711763376,5.169440746307373,11
8429609,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07307924184602177,0.07,2.58,2.38,5,0.5,461955.0,0.0,10,6,63585.77941503917,0.22939172134591845,0.1376449641524373,11.985459566116333,11
1267250,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08964126629680882,0.1,2.58,2.34,5,0.5,461955.0,0.0,10,6,67365.95881075824,0.24302907653064196,0.14582796768247608,8.528034210205078,11
8964302,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08186552834382234,0.07,2.58,2.42,5,0.5,461955.0,0.0,10,6,68038.69500848178,0.24545603607768515,0.14728424848412028,10.317538499832153,11
9036889,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.0852760896828471,0.08,2.58,2.29,5,0.5,461955.0,0.0,10,6,117647.04922364034,0.4244228722357359,0.25467209841573385,1.7074933052062988,11
6618897,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.09747403957012345,0.05,2.58,2.28,5,0.5,461955.0,0.0,10,6,57145.33711148482,0.20615721577198853,0.12370325488734794,6.1775593757629395,11
1947954,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.061978112420509185,0.03,2.58,2.35,5,0.5,461955.0,0.0,10,6,31186.62739438076,0.11250871196018933,0.06751009815757111,12.630676507949829,11
6192736,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08961992246934694,0.06,2.58,2.36,5,0.5,461955.0,0.0,10,6,81677.57851476484,0.2946596000431643,0.17680851709531198,9.503100633621216,11
2872212,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08184276654442521,0.06,2.58,2.33,5,0.5,461955.0,0.0,10,6,83732.97557772152,0.30207463961110675,0.18125786186473036,0.16474175453186035,11
2595371,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08148374817007485,0.11,2.58,2.34,5,0.5,461955.0,0.0,10,6,92926.93421239794,0.3352427161306308,0.20116014376378208,9.656496286392212,11
4685394,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08368403055443133,0.06,2.58,2.32,5,0.5,461955.0,0.0,10,6,108609.59504098412,0.39181940034915785,0.2351086037405897,8.091790676116943,11
8335920,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.09415202609170943,0.07,2.58,2.33,5,0.5,461955.0,0.0,10,6,41238.19542736131,0.14877069560689235,0.08926885828135059,1.5208585262298584,11
5821916,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07287029648629234,0.05,2.58,2.29,5,0.5,461955.0,0.0,10,6,94324.4224144549,0.34028428717339504,0.20418530466052948,8.304315567016602,11
1399142,0.6000493882036275,404955.0,242993.0,[],50,1.3,0.9,10,10,0.1,0.07970509998612862,0.08,2.58,2.3,5,0.5,404955.0,0.0,10,6,84216.10105176021,0.3465783008224937,0.20796409737319013,4.07456374168396,11
3671679,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08968835306005653,0.06,2.58,2.34,5,0.5,461955.0,0.0,10,6,55471.0284536816,0.2001169887179027,0.12007885714773431,7.7076215744018555,11
4849406,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.047144909513791515,0.05,2.58,2.39,5,0.5,461955.0,0.0,10,6,64437.822268478034,0.23246554663529756,0.13948939240505684,15.135413646697998,11
6226382,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07664636108458414,0.04,2.58,2.4,5,0.5,461955.0,0.0,10,6,61474.717285663566,0.22177586477892142,0.13307512048936274,3.320941686630249,11
7541376,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,1.0,0.07,2.58,2.36,5,0.5,461955.0,0.0,10,6,89123.4981809379,0.3215214604298734,0.19292679629171217,0.64457106590271,11
851539,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07683600045281344,0.07,2.58,2.28,5,0.5,461955.0,0.0,10,6,69560.24728454766,0.25094518001734406,0.15057797249634197,2.2846078872680664,11
4266828,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08352737761086265,0.11,2.58,2.35,5,0.5,461955.0,0.0,10,6,93916.30379563225,0.3388119606037391,0.2033018449754462,7.937426328659058,11
3746259,0.6000452253352327,442230.0,265358.0,[],50,1.3,0.9,10,10,0.1,0.086765912303661,0.07,2.58,2.4,5,0.5,442230.0,0.0,10,6,50014.517327422254,0.18847940264632027,0.11309616563196132,4.202831029891968,11
6780345,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07317435828697624,0.12,2.58,2.36,5,0.5,461955.0,0.0,10,6,50445.09683751746,0.1819854644147488,0.10919915757490982,9.765046834945679,11
5687804,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.0791358198687867,0.05,2.58,2.31,5,0.5,461955.0,0.0,10,6,79253.7065215032,0.28591525226648296,0.17156152984923467,3.095183849334717,11
2812770,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08767187156854726,0.03,2.58,2.33,5,0.5,461955.0,0.0,10,6,77428.27943190148,0.2793298511575021,0.16761000407377663,8.700436353683472,11
1705916,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.06799027343310826,0.11,2.58,2.31,5,0.5,461955.0,0.0,10,6,99124.05814398944,0.35759942763341585,0.21457513858273955,4.198734998703003,11
581025,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,11,0.1,0.072245949780668,0.11,2.58,2.38,5,0.5,461955.0,0.0,10,6,76944.03034235537,0.2775828767045177,0.16656174376801933,12.606460809707642,11
1095809,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.06883566519372823,0.06,2.58,2.32,5,0.5,461955.0,0.0,10,6,95556.82862673831,0.3447303093034034,0.20685311042577373,13.212269067764282,11
5779966,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,1.0,0.07,2.58,2.38,5,0.5,461955.0,0.0,10,6,88837.28662429923,0.3204889251326665,0.19230723041053616,1.015519618988037,11
5950073,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.0720284879690695,0.06,2.58,2.29,5,0.5,461955.0,0.0,10,6,112420.6627107907,0.4055681879080305,0.24335847151950016,3.7708847522735596,11
4315784,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.09794979704553752,0.04,2.58,2.33,5,0.5,461955.0,0.0,10,6,51413.42984434615,0.18547881744613376,0.11129532063587612,3.945204496383667,11
2065578,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.0724183157205588,0.11,2.58,2.34,5,0.5,461955.0,0.0,10,6,74420.66835561596,0.26847960935382914,0.16109938923838027,2.7687106132507324,11
3077900,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.05629934953198969,0.12,2.58,2.33,5,0.5,461955.0,0.0,10,6,62336.55058807355,0.22488501004020142,0.13494074225427488,15.37281847000122,11
3423163,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08719760369064979,0.17,2.58,2.38,5,0.5,461955.0,0.0,10,6,40740.57314183595,0.14697547608285905,0.08819164884422931,11.28715443611145,11
6525591,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.0802247938406101,0.1,2.58,2.43,5,0.5,461955.0,0.0,10,6,94296.86451791096,0.34018486945164905,0.20412564972326516,3.4488730430603027,11
5174415,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07585953906691606,0.14,2.58,2.34,5,0.5,461955.0,0.0,10,6,82762.87622320857,0.2985749143131629,0.17915787516794618,9.254902839660645,11
4444633,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07162672611273342,0.05,2.58,2.37,5,0.5,461955.0,0.0,10,6,84568.5139432138,0.30508892339710525,0.1830665626375162,3.05430006980896,11
9534197,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.06649120633839978,0.05,2.58,2.44,5,0.5,461955.0,0.0,10,6,97397.28476696841,0.3513699291359032,0.21083716978270267,14.33285403251648,11
6513516,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.06307266815530321,0.09,2.58,2.36,5,0.5,461955.0,0.0,10,6,70150.95102988885,0.25307619972325723,0.15185667658081164,13.059958219528198,11
8795982,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.06726965235118332,0.07,2.58,2.36,5,0.5,461955.0,0.0,10,6,82063.55036513651,0.29605203004814884,0.1776440353825297,11.121846199035645,11
8588844,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07812355963392738,0.09,2.58,2.33,5,0.5,461955.0,0.0,10,6,82380.02188193574,0.29719373101750673,0.17832910539324337,9.422976732254028,11
129782,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.09201728759234842,0.08,2.58,2.36,5,0.5,461955.0,0.0,10,6,62348.93528106809,0.2249296889931134,0.1349675515603643,5.2972252368927,11
4921130,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.05939244755907263,0.06,2.58,2.34,5,0.5,461955.0,0.0,10,6,46953.572433319874,0.16938945944998565,0.10164100926133471,6.081477880477905,11
5256149,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07451531792703407,0.1,2.58,2.3,5,0.5,461955.0,0.0,10,6,56074.20964847408,0.20229302200443042,0.12138457132940239,8.81338119506836,11
6800619,0.6000389648342371,461955.0,277191.0,[],50,1.3,0.9,10,9,0.1,0.06432226257002766,0.04,2.58,2.13,5,0.5,461955.0,0.0,10,6,80768.15381639043,0.29138086668178415,0.17483987361624062,0.1455705165863037,11
7461951,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.06985663723287905,0.09,2.58,2.44,5,0.5,461955.0,0.0,10,6,54071.98146895878,0.19506979421904153,0.11705032193386537,12.778396368026733,11
8092727,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.09630270618755342,0.05,2.58,2.36,5,0.5,461955.0,0.0,10,6,72870.1987031285,0.26288614324001147,0.15774306740511196,0.5878350734710693,11
2806845,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.09518530969980141,0.05,2.58,2.32,5,0.5,461955.0,0.0,10,6,58606.00297026167,0.21142670619482334,0.12686517727973864,8.125077962875366,11
8869999,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.07951411306615708,0.07,2.58,2.32,5,0.5,461955.0,0.0,10,6,34177.39097920042,0.12329817484280058,0.073984243008952,2.3674206733703613,11
7550198,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.0850027620640935,0.09,2.58,2.35,5,0.5,461955.0,0.0,10,6,47158.535948849916,0.17012888474402282,0.10208469645062812,7.76541543006897,11
8952534,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.08899029503356763,0.08,2.58,2.36,5,0.5,461955.0,0.0,10,6,114841.05983876642,0.41429999977909404,0.24859793667947402,2.6282541751861572,11
8842232,0.6000432942602635,461955.0,277193.0,[],50,1.3,0.9,10,10,0.1,0.06033864282005733,0.06,2.58,2.3,5,0.5,461955.0,0.0,10,6,54420.68113064232,0.196327761273345,0.1178051566292005,3.4140841960906982,11
