ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6686073,0.05029711300518633,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,1.26,0,1.0,0,37098.0,0.0,10
252744,0.08110968872055405,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,1.48,0,2.0,0,19873.0,0.0,10
4976830,0.012483946992214046,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,1.27,0,1.0,0,313682.0,0.0,10
9351567,0.0006005930403194655,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,1.82,0,1.0,0,4772541.0,0.0,10
6240620,0.6479815120399928,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,0.68,0,2.5,0,2414.0,0.0,10
1965093,0.5454331273278923,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.4,6.98,2.56,0,2.5,0,7036.0,0.0,10
7964229,0.0001471706449580803,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.43,6.98,3.31,0,2.0,0,42649260.0,0.0,10
3689625,0.042626216255712675,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,2.83,0,2.0,0,47599.0,0.0,10
8780139,0.0018895562600709857,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.42,6.98,3.86,0,2.0,0,3182751.0,0.0,10
4143088,0.7374060362229262,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,1.59,0,2.0,0,1301.0,0.0,10
2943981,2.3952759026800468e-05,"[(<tree.AND object at 0x7f4d4f4bb670>, 'D')]",100,1.3,0.5,1,9,0.001,0.008960469254166475,0.42,6.98,5.67,0,2.0,0,856841748.0,0.0,10
7964519,0.6382265552803904,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,0.6,0,2.5,0,2593.0,0.0,10
4839150,4.308998768700454e-05,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.48,0,2.0,0,20878804.0,0.0,10
8941853,0.08983198743708906,"[(<tree.AND object at 0x7fb8d3b33670>, 'D')]",100,1.3,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,2.84,0,2.0,0,347508.0,0.0,10
146698,0.0008158910681090022,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.43,6.98,1.77,0,2.0,0,1510928.0,0.0,10
657879,0.07974577967937019,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,3.01,0,2.0,0,236663.0,0.0,10
7619650,0.0030553708557910634,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.32,6.98,5.76,0,2.0,0,3390598.0,0.0,10
5491801,0.004789234315453634,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,2.46,0,2.0,0,1695895.0,0.0,10
2802522,0.023647456133185828,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.43,6.98,2.99,0,2.0,0,235331.0,0.0,10
6368842,0.9818115291059185,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,1.53,0,1.5,0,78762.0,0.0,10
6505721,0.09207776176298202,[],100,1.3,0.5,1,6,0.001,0.008960469254166475,0.32,6.98,4.83,0,2.0,0,36205.0,0.0,10
4608696,0.4982029981953223,"[(<tree.AND object at 0x7ffab7b63040>, 'E')]",100,1.3,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,4.26,0,2.0,0,274994.0,0.0,10
2734800,0.00011490522158427914,[],100,1.3,0.5,1,5,0.001,0.008960469254166475,0.21,6.98,4.21,0,1.0,0,277505935.0,0.0,10
4522465,0.36199073518708524,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,2.9,0,2.0,0,8472.0,0.0,10
2018883,0.81774437189145,[],100,1.3,0.5,1,6,0.001,0.008960469254166475,0.27,6.98,4.94,0,2.0,0,128266.0,0.0,10
3885875,0.3314296427797171,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,1.38,0,2.0,0,10026.0,0.0,10
4498177,0.07092593879908148,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,4.66,0,2.0,0,82088.0,0.0,10
9159602,6.519003243878992e-06,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.38,6.98,2.59,0,2.5,0,1696305664.0,0.0,10
8607438,0.6610322921112002,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.37,6.98,1.57,0,1.5,0,10868.0,0.0,10
8865570,0.14590788358542378,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.34,6.98,2.65,0,2.5,0,244761.0,0.0,10
176841,0.010869804716634906,"[(<tree.AND object at 0x7f3f2e16e5f0>, 'E')]",100,1.3,0.5,1,6,0.001,0.008960469254166475,0.3,6.98,4.89,0,1.0,0,16200714.0,0.0,10
1128245,0.48992907601747465,[],100,1.3,0.5,1,3,0.001,0.008960469254166475,0.22,6.98,1.15,0,1.0,0,4337204.0,0.0,10
2700562,0.1738675169353513,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,0.98,0,2.5,0,4448.0,0.0,10
6700184,1.069312826418503e-05,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.46,6.98,2.7,0,2.0,0,330001068.0,0.0,10
2507479,0.17631254817609615,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.35,6.98,2.28,0,2.0,0,5767.0,0.0,10
1552595,0.03812107201077326,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.49,0,2.0,0,31723.0,0.0,10
9029195,0.45183579754065867,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.35,6.98,1.85,0,2.0,0,3312.0,0.0,10
2101932,1.1245317120710536,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.31,6.98,5.29,0,2.0,0,17456.0,0.0,10
7400514,0.1830639274679895,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,0.65,0,2.5,0,41114.0,0.0,10
7716463,1.0231092253721332,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.35,6.98,0.28,0,1.0,0,16538.0,0.0,10
9582819,0.008477368588620936,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,2.58,0,2.0,0,201511.0,0.0,10
343908,0.4445341421595269,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,1.78,0,2.0,0,10869.0,0.0,10
745403,0.011924001700102837,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.6,0,2.0,0,68324.0,0.0,10
1505316,0.5577731476058355,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,1.35,0,2.0,0,1303.0,0.0,10
4213437,0.020776232965411517,"[(<tree.AND object at 0x7f699d18b0a0>, 'E'), (<tree.AND object at 0x7f699d18a830>, 'E')]",100,1.3,0.5,1,7,0.001,0.008960469254166475,0.31,6.98,4.2,0,2.0,0,10815035.0,0.0,10
1156449,0.6488761942490128,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.64,0,2.0,0,955.0,0.0,10
8245097,0.0018942225964459728,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,0.3,0,1.0,0,2972458.0,0.0,10
8332516,0.13111600496777184,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.51,6.98,2.56,0,2.0,0,12972.0,0.0,10
5999421,0.04247514882976681,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.42,6.98,3.18,0,2.5,0,149065.0,0.0,10
2757458,0.4112678384998159,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,2.71,0,2.0,0,1150.0,0.0,10
2408121,0.13349637822554503,"[(<tree.AND object at 0x7f6b44232dd0>, 'E')]",100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,2.63,0,2.5,0,123995.0,0.0,10
5781985,0.6562797187478515,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.39,6.98,5.12,0,2.0,0,10915.0,0.0,10
4341230,0.9793856826966281,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.35,6.98,1.44,0,1.0,0,2811.0,0.0,10
387737,0.05336066038312218,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.39,6.98,1.45,0,1.0,0,66452.0,0.0,10
2533219,0.5276971963821284,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.35,6.98,1.54,0,2.0,0,2271.0,0.0,10
2224094,0.506976490269473,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.45,6.98,2.64,0,2.0,0,1193.0,0.0,10
1758134,0.05520549633350231,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.55,6.98,1.54,0,2.0,0,20176.0,0.0,10
681807,0.336473871536756,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,2.69,0,2.0,0,6751.0,0.0,10
2749384,0.2485510710956729,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,1.81,0,2.0,0,4175.0,0.0,10
4595060,0.45665977251818385,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,0.93,0,2.5,0,2722.0,0.0,10
278313,0.3025992088401579,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,0.66,0,2.5,0,10251.0,0.0,10
9614786,0.17385081028602503,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,3.34,0,2.0,0,4030.0,0.0,10
7489910,0.038043890779215675,"[(<tree.AND object at 0x7f3557207490>, 'E')]",100,1.5,0.5,1,9,0.001,0.008960469254166475,0.4,6.98,3.24,0,2.5,0,131712.0,0.0,10
7872342,0.03333596497279115,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,2.5,0,2.0,0,10700.0,0.0,10
3932098,0.5947264594788629,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,0.62,0,2.5,0,1241.0,0.0,10
952799,0.14471112049056334,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,0.61,0,2.5,0,9933.0,0.0,10
7482289,0.5012788481768874,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,0.62,0,2.5,0,3773.0,0.0,10
9025695,0.17916518488294755,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.4,0,2.0,0,5887.0,0.0,10
1361866,0.9325052251436294,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,3.2,0,2.0,0,3930.0,0.0,10
2491084,0.18659449454720523,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,0.63,0,2.5,0,6266.0,0.0,10
4676316,0.023481673299332713,[],100,1.5,0.5,1,8,0.001,0.008960469254166475,0.31,6.98,4.29,0,2.0,0,174914.0,0.0,10
1468905,0.09918402472954034,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,2.2,0,2.0,0,30379.0,0.0,10
7436631,0.5183990991407974,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,1.66,0,2.0,0,3353.0,0.0,10
8415547,0.5123407792768584,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.3,6.98,1.67,0,2.0,0,977.0,0.0,10
8971148,0.3409317988880871,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,0.56,0,2.5,0,2559.0,0.0,10
9891450,0.31991679116441446,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.42,0,2.0,0,1868.0,0.0,10
9493838,0.0013585208758770022,[],100,1.5,0.5,1,8,0.001,0.008960469254166475,0.36,6.98,1.54,0,2.0,0,429959.0,0.0,10
8848461,0.6610317976704493,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.65,0,2.0,0,2302.0,0.0,10
1142564,0.7847287246991252,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,0.75,0,2.5,0,2813.0,0.0,10
5567663,0.010667513967216831,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.4,6.98,0.57,0,2.5,0,124352.0,0.0,10
6067003,0.14212822133639466,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.44,6.98,1.79,0,2.0,0,16085.0,0.0,10
6951083,0.011017590324347343,[],100,1.5,0.5,1,7,0.001,0.008960469254166475,0.31,6.98,1.25,0,2.0,0,141395.0,0.0,10
5488174,0.14194170205444573,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.25,6.98,1.17,0,2.0,0,13132.0,0.0,10
5350650,0.4639898683173741,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.43,6.98,4.72,0,2.0,0,16404.0,0.0,10
6459349,0.1253183056363721,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.39,6.98,1.59,0,2.0,0,5762.0,0.0,10
4157606,0.33001750545720404,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,0.55,0,2.5,0,3346.0,0.0,10
537612,0.10240271557820105,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.56,0,2.0,0,3205.0,0.0,10
6900053,0.9444779598917895,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.37,0,2.0,0,1880.0,0.0,10
4160712,0.7434742222875806,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.43,6.98,0.66,0,2.5,0,1287.0,0.0,10
1556326,0.08988123055446236,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,0.63,0,2.5,0,7056.0,0.0,10
2339839,1.031555379574886,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,1.51,0,1.0,0,2792.0,0.0,10
9663695,0.08235040548014647,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,2.81,0,2.5,0,42309.0,0.0,10
9476126,0.694835693865385,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.43,6.98,1.42,0,2.0,0,914.0,0.0,10
5275820,0.8958530603354655,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,1.35,0,1.5,0,12699.0,0.0,10
1345835,0.2218052268034639,[],100,1.5,0.5,1,8,0.001,0.008960469254166475,0.37,6.98,1.92,0,2.0,0,20238.0,0.0,10
375731,0.6739134822594615,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.14,0,2.0,0,1229.0,0.0,10
774270,0.0827986147453407,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,1.47,0,2.0,0,14280.0,0.0,10
3260198,0.19061982269032038,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,0.28,0,1.0,0,12963.0,0.0,10
7361255,0.6014577758459634,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.46,0,2.0,0,591.0,0.0,10
2861924,0.8732809795097387,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,1.31,0,2.0,0,1559.0,0.0,10
6616777,0.5053662270676721,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,3.18,0,2.0,0,20429.0,0.0,10
2258687,0.4156470618443969,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,2.41,0,2.0,0,1327.0,0.0,10
5290880,0.33166120010196126,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.08,0,2.0,0,1770.0,0.0,10
4818162,0.45207319517186595,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,1.45,0,2.0,0,785.0,0.0,10
1934382,0.5883654479128705,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,1.3,0,2.0,0,1428.0,0.0,10
6375245,0.05420071466314672,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,0.65,0,2.5,0,17023.0,0.0,10
8303127,0.6683689897372339,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,1.3,0,2.0,0,562.0,0.0,10
8051253,0.763494440767247,[],100,1.7,0.5,1,9,0.001,0.008960469254166475,0.37,6.98,5.86,0,2.0,0,9612.0,0.0,10
9351224,0.6926720940444349,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.44,6.98,2.25,0,2.0,0,4671.0,0.0,10
6648410,0.4069914088062455,[],100,1.7,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,2.51,0,2.0,0,8709.0,0.0,10
8622905,0.7933486437512713,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,1.33,0,2.0,0,2415.0,0.0,10
2155858,0.5091025318320951,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,1.39,0,2.0,0,3051.0,0.0,10
4685387,0.3707319640653868,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,2.58,0,2.0,0,1071.0,0.0,10
