ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
592552,4.520681447117342e-06,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.28,7.3,0.25,0,1.0,0,423228414.0,3.1392032199426e-06,7
9212373,1.0,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.12,7.3,0.17,0,0.5,0,5256.0,0.9194444444444443,7
561931,0.018167875576163034,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,1.73,0,1.0,0,110660.0,0.002552618943813143,7
6268053,1.0,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.22,7.3,0.19,0,0.5,0,5648.0,0.9254249291784703,7
2829292,9.84562363712757e-06,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.22,0,1.0,0,48607196.0,1.0212479650132461e-05,7
4826257,1.0,[],100,1.2,0.5,1,1,0.001,0.006895785398502664,0.07,7.3,0.14,0,0.5,0,16231.0,1.6357648943379952,7
5259643,0.0010686767258285613,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.28,7.3,0.23,0,1.0,0,542018.0,0.0011852004914965923,7
931189,1.023809719677461,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.24,0,1.0,0,339.0,1.6150442477876106,7
8916982,1.0,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.26,7.3,0.31,0,0.5,0,7354.0,1.553508294805548,7
2038408,0.4747349685434253,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,2.22,0,1.0,0,5557.0,0.06785596846277081,7
3910132,0.012505274247465361,"[(<tree.SEQ object at 0x7f484a91bcd0>, 'E')]",100,1.2,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,2.38,0,1.0,0,555340.0,0.020927803603632146,7
8859844,5.768719758324998e-07,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,2.13,0,1.0,0,13728807482.0,7.642226151346646e-08,7
