ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
7759168,0.15644756558774092,[],100,1.5,0.5,1,6,0.1,0.06247680991580347,0.58,15.0,4.73,0,2.0,0,53404.0,0.18959253988465283,7
9988541,0.010950209005594467,[],100,1.5,0.5,1,1,0.1,0.061533832689512104,0.12,12.365,8.14,0,0.0,0,8562211.0,0.0016434271474972996,7
3064328,1.0,[],100,1.5,0.5,1,1,0.1,0.06424082945967918,0.22,14.31,0.5,0,0.5,0,11461.0,1.409649245266556,7
3351182,1.0,[],100,1.5,0.5,1,1,0.1,0.07055530054629859,0.13,14.125,0.4,0,0.5,0,20225.0,1.4847836835599506,7
3406683,1.0,[],100,1.5,0.5,1,2,0.1,0.08280268744261224,0.31,14.125,0.45,0,0.5,0,32477.0,1.4769991070603812,7
4903324,1.0,[],100,1.6,0.5,1,1,0.1,0.07199704051621808,0.13,14.010000000000002,0.36,0,0.5,0,18256.0,1.3959350350569677,7
6147779,1.0,[],100,1.6,0.5,1,1,0.1,0.541537029805649,0.21,13.825,0.47,0,0.5,0,2369.0,1.4822921063739973,7
5051504,1.0,[],100,1.6,0.5,1,4,0.1,0.06857646981077425,0.68,17.96,0.52,0,0.5,0,11252.0,1.4477177390686102,7
6362733,1.0,[],100,1.6,0.5,1,1,0.1,0.08666914595867523,0.19,12.965,0.37,0,0.5,0,3753.0,1.5061923794297893,7
5976616,1.0,[],100,1.6,0.5,1,1,0.1,0.06271870676538382,0.18,17.11,0.39,0,0.5,0,12313.0,1.5480012994396168,7
5740857,0.4421583229430971,[],100,1.6,0.5,1,2,0.1,0.08307694288091717,0.34,16.25,9.96,0,0.0,0,206123.0,0.08151686129155893,7
3354341,0.4910589344702742,[],100,1.6,0.5,1,4,0.1,0.06517891853577436,0.75,14.82,0.69,0,1.0,0,10195.0,1.4391172143207456,7
1636698,1.0,[],100,1.6,0.5,1,1,0.1,0.0864139891173929,0.15,14.84,0.38,0,0.5,0,7118.0,1.3280528238269176,7
5522186,1.0,[],100,1.6,0.5,1,4,0.1,0.07886374161932888,0.58,17.82,0.39,0,0.5,0,5187.0,1.30893001735107,7
4562738,1.2729958806910087,[],100,1.6,0.5,1,1,0.1,0.08130142808658627,0.14,14.2,8.99,0,0.0,0,46367.0,0.22785170487631287,7
5404706,1.0,[],100,1.6,0.5,1,2,0.1,0.08086447231853158,0.27,12.99,0.4,0,0.5,0,10266.0,1.445020455873758,7
4401772,1.0,[],100,1.6,0.5,1,3,0.1,0.09176994599492264,0.5,14.28,0.44,0,0.5,0,6912.0,1.3366840277777778,7
5633369,0.7312343787793276,[],100,1.6,0.5,1,1,0.1,0.09393970999555405,0.15,14.45,10.74,0,0.0,0,24806.0,0.12116423445940498,7
8518417,0.1272405756107275,[],100,1.6,0.5,1,15,0.1,0.07656304685442758,1.2,14.870000000000001,3.92,0,2.0,0,26432.0,0.13995638449357284,7
8369818,1.0111837441915412,[],100,1.6,0.5,1,2,0.1,0.06571690987160492,0.25,12.309999999999999,9.89,0,0.0,0,12697.0,0.15706229818067258,7
5520669,1.0913866889665012,[],100,1.6,0.5,1,3,0.1,0.07258286102294532,0.43,14.29,11.8,0,0.0,0,101645.0,0.17489064882679914,7
9864294,1.0,[],100,1.7,0.5,1,2,0.1,0.07102775537744778,0.42,17.47,0.45,0,0.5,0,6616.0,1.359892684401451,7
